gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,7.5,59.31000600060006,62.791161891393585,1.2516412932482481,5.204170427930421e-17,0.02394041041691128,0.009414052477975107,false,0.0,1.2516412932482481,0.021103374921856943,0.021103374921856943,60.56164729384831,55.205349051782285,115.76699634563059,52.31339605031921,39.97884106140981,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,7.5,60.75544264952811,64.46310793788756,1.1937867386695231,1.214306433183765e-15,0.002639276502482975,-0.019269846074330722,true,0.0,1.1937867386695231,0.019649050136231624,0.019649050136231624,61.94922938819764,52.96577202711757,114.9150014153152,53.908740047181865,39.19763299271779,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,7.5,62.20087929845616,66.13433899488166,1.13748829385122,2.7755575615628914e-16,-0.009206700025334996,-0.01600727925256752,true,0.0,1.13748829385122,0.0182873346274295,0.0182873346274295,63.33836759230738,50.642969656850326,113.9813372491577,55.569068692230516,38.136155787280316,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,7.5,63.64631594738421,67.80296017116439,1.0747305751614675,-1.334869714764153e-15,0.007611751546846333,0.020574597224466102,false,0.0,1.0747305751614675,0.016885982466761106,0.016885982466761106,64.72104652254568,48.23159956639436,112.95264608894004,57.29927430968167,36.71493854605883,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,7.5,67.98262589416836,72.81512970783243,0.6917200264555561,-3.3306690738754696e-16,-0.0025600201971999192,-0.0060634728580630974,true,0.0,0.6917200264555561,0.010174953046567927,0.010174953046567927,68.67434592062392,40.40773128407026,109.08207720469417,62.95658065967654,28.992458327226323,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,7.5,69.42806254309642,74.48550643547671,0.49497957877431986,9.423885283244005e-16,-0.0006382712147657097,0.020786356487007003,false,0.0,0.49497957877431986,0.007129387752496605,0.007129387752496605,69.92304212187074,37.61115081779433,107.53419293966508,65.02400790891035,25.049717362352087,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,7.5,70.87349919202447,76.1556896217237,0.25731479464212725,-1.0061396160665481e-16,0.0011309313422225575,0.0015997204807460105,false,0.0,0.25731479464212725,0.0036306207196706805,0.0036306207196706805,71.1308139866666,34.728002676970405,105.858816663637,67.19403846415786,20.294360433061986,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,7.5,72.1505552419129,77.63185433804564,-4.604402047185541e-6,-1.4505364088231347e-15,0.0005337422953221353,-0.006976940665348265,true,0.0,4.604402047185541e-6,-5.709009878035465e-8,5.709009878035465e-8,72.15055063751086,32.11797012619779,104.26852076370865,69.19686796076935,15.327128045332161,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,7.5,72.31893584095252,77.82647776393168,-0.03789601232907103,-1.4849232954361469e-15,0.00043648993320986873,-0.006298128917951888,true,0.0,0.03789601232907103,-0.0005240123058836743,0.0005240123058836743,72.28103982862345,31.769935615865506,104.05097544448896,69.46695071319661,14.614456745286276,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,7.5,73.76437248988057,79.49707852263839,-0.40816360255986694,-1.7976072019809664e-16,-0.0009895838781653924,0.00550332032458418,false,0.0,0.40816360255986694,-0.005533343384922867,0.005533343384922867,73.3562088873207,28.750015042288545,102.10622392960926,71.84303371936616,7.905121011877836,100.0,0.08,0.6,0.27,1.0,false
