gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,58.177000594796326,45.19324266053805,0.7901253600768925,3.2081658750876324e-16,2.8872323310972284e-5,-0.017818257155442094,true,1.4287046064934477e-10,0.7901253600768925,0.01358140419751316,0.01358140419751316,58.96712595487322,55.076198381180625,114.04332433605384,51.70589887498681,34.22456911160889,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,59.54409519899359,63.8291902813987,0.7560070695925063,-1.5265566588595902e-16,0.009225504131345375,-0.010484878396362305,true,0.0,0.7560070695925063,0.012696591779016306,0.012696591779016306,60.300102268586095,52.20304133776859,112.50314360635468,53.59859319093735,31.494145629652692,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,60.911189803190844,65.40997931631944,0.7023657239279828,-9.71445146547012e-17,-0.012357038321778868,-0.022785638396277234,true,0.0,0.7023657239279828,0.011530980205728788,0.011530980205728788,61.61355552711883,50.09201537764546,111.70557090476429,55.157101859895675,30.494022214101935,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,62.27828440738811,66.98964021653362,0.6472827907884522,1.5153592009342436e-15,0.0009830093364186262,0.003861809503872415,false,0.0,0.6472827907884522,0.01039339469524091,0.01039339469524091,62.92556719817656,47.90711868114436,110.83268587932092,56.77527951158059,29.218750121480298,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,65.01247361578262,70.14868888490668,0.4853708823199838,3.5041414214731503e-16,-0.005075874866775892,0.0046665592255877054,false,0.0,0.4853708823199838,0.007465811640831856,0.007465811640831856,65.49784449810261,43.296762759026514,108.79460725712912,60.203208733777245,25.49002266436795,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,66.37956821997989,71.72933743528782,0.3544290852943135,-1.2490009027033011e-15,-0.009793274601478483,-0.014871843969336804,true,0.0,0.3544290852943135,0.005339430412077195,0.005339430412077195,66.7339973052742,40.86764128398621,107.6016385892604,62.01949912678639,22.851073088097905,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,67.74666282417715,73.31050293440595,0.19761574904406132,1.1653614813596225e-15,-1.4892293489663832e-5,0.005650510628978326,false,0.0,0.19761574904406132,0.0029169813066207157,0.0029169813066207157,67.94427857322121,38.35716716503143,106.30144573825264,63.91660819037329,19.657787932323757,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,69.11375742837441,74.89044543539698,0.013120771777337836,-1.1587952819525071e-15,0.00045238058085650054,0.01646393992615662,false,0.0,0.013120771777337836,0.00018984312625363282,0.00018984312625363282,69.12687820015175,35.770772522161614,104.89765072231336,65.89935782560609,15.863801380582899,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,69.20218199161953,74.99271410684246,-2.6620997028947297e-6,-1.2606544618606052e-15,0.00033004901466890873,0.016118493138569556,false,-7.898736289397951e-16,2.6620997028947297e-6,-4.058205403223479e-8,4.058205403223479e-8,69.20217932951985,35.60097101612946,104.80315034564931,66.0306289470168,15.595747494734757,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,70.48085203257168,76.47041901355497,-0.2095526753483341,-6.431817630033441e-16,-0.0001773205223681163,0.0022956821004687074,false,0.0,0.2095526753483341,-0.0029731858980860853,0.0029731858980860853,70.27129935722334,33.11305911130492,103.38435846852826,67.97091977759379,11.3841452715848,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,71.84794663676894,78.05117370664289,-0.4830164543252238,4.163336342344337e-16,-0.0005877519906684059,-0.003918334287171307,false,0.0,0.4830164543252238,-0.0067227593401818254,0.0067227593401818254,71.36493018244371,30.39111922342862,101.75604940587233,70.133353839035,6.132513093422576,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,73.2150412409662,79.63145807849607,-0.823534957209489,6.461844948013606e-17,-0.005325532418108175,0.0185087947387022,false,0.0,0.823534957209489,-0.011248166268172426,0.011248166268172426,72.39150628375671,27.618682752028445,100.01018903578516,72.3841310387424,0.03690543891992082,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,1.0,6.5,74.58213584516346,81.21133868726515,-1.2463237070500952,3.122502256758253e-17,-0.003509279456876204,-0.002159071920031127,false,0.0,1.2463237070500952,-0.016710753760626144,0.016710753760626144,73.33581213811337,24.809531440963273,98.14534357907664,74.72164186681563,-6.955608138263891,100.0,0.08,0.6,0.27,1.0,false
