gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,17.061766702986088,91.76690183782452,19.95193889437988,0.5301223764433881,0.5301223764433881,0.055891315643090064,false,0.0,19.95193889437988,0.2338789322548639,0.2338789322548639,105.26077240931032,10.473989244773252,115.73476165408357,90.9500057760704,-299.09603438150594,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,17.958877466694037,91.50398400302956,17.775519400331547,0.3371850878382241,0.3371850878382241,0.0372618053570401,false,0.0,17.775519400331547,0.19795802308131408,0.19795802308131408,107.56990673380173,9.940989151222848,117.51089588502458,91.54036817066789,-231.3224786090637,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,18.407432848548012,91.03720573284235,17.829356665126227,0.21858799577477075,0.21858799577477075,0.02477706945843262,false,0.0,17.829356665126227,0.19371910045058363,0.19371910045058363,109.86652090786629,10.159267885436071,120.02578879330235,91.53576244940874,-202.96707401021555,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,19.304543612255962,90.95236923364206,14.989788783493296,0.025436193935781958,0.025436193935781958,0.004738306839447879,false,0.0,14.989788783493296,0.15529803847811932,0.15529803847811932,111.51250684477311,9.245178054337467,120.75768489911059,92.34402509284479,-180.30551624414403,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,19.753098994109937,92.26804798017348,7.8879652798380135,-2.1239583723124244e-7,-2.1239583723124244e-7,0.0019570718039526197,false,0.0,7.8879652798380135,0.07986559761777208,0.07986559761777208,106.6534602503877,6.887547262537814,113.5410075129255,93.93386811214113,-203.51827475239634,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,20.201654375963912,94.12801958913344,-2.334746903799882,-3.3588376402698267e-7,-3.3588376402698267e-7,0.0020455276265492236,false,0.0,2.334746903799882,-0.02311441291241753,0.02311441291241753,98.67352497601968,4.154548589952088,102.82807356597176,95.95971367946844,213.20217228709163,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,20.650209757817887,95.66312094348503,-12.722382634566259,-0.014800372370568212,-0.014800372370568212,0.00035519430365534704,false,0.0,12.722382634566259,-0.12321795065301686,0.12321795065301686,90.52866615452318,2.2849769006060687,92.81364305512925,97.53810234638797,-75.87481406647602,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,21.547320521525833,95.45110605166589,-14.829965621612232,-0.16584336988533255,-0.16584336988533255,-0.041656003759289226,true,0.0,14.829965621612232,-0.1376502067326381,0.1376502067326381,92.90663698601693,1.967281358985721,94.87391834500265,97.92642551999188,-72.26588636296152,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,22.444431285233783,95.340787487384,-17.51482299746843,-0.27281840691854703,-0.27281840691854703,-0.1103534535036131,true,0.0,17.51482299746843,-0.15607277168115596,0.15607277168115596,94.70733342870048,1.6913308595253658,96.39866428822585,98.24548309666574,-68.04388040053524,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,22.892986667087758,95.07777449624213,-17.5017374227226,-0.308926412671705,-0.308926412671705,-0.1387522649453219,true,0.0,17.5017374227226,-0.15290042908978826,0.15290042908978826,96.96319591271619,1.8137705386361116,98.7769664513523,98.16377177413179,-40.27370595847722,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,23.537984357293947,92.72771737386113,-0.0001515508976606128,-0.32705626781531083,-0.32705626781531083,-0.14404515803146356,true,0.0,0.0001515508976606128,-0.0009855159198369212,0.0009855159198369212,117.68977023557204,4.9511935654521615,122.6409638010242,95.96285497765241,-127.98902133559595,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,5.0,7.0,23.790097430795708,90.73298040905885,16.88209795004056,-0.31554390235487095,-0.31554390235487095,-0.12733806407204545,true,0.0,16.88209795004056,0.14192542085335969,0.14192542085335969,135.8325851040191,7.876652709479062,143.70923781349816,94.51903522047681,-121.98181539683439,100.0,0.08,0.6,0.27,1.0,false
