gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,10.0,5.0,4.25,91.21193104058273,126.47734436235001,-4.574334359544402,-4.574334359544402,-26.75334603090396,true,0.0,126.47734436235001,2.9759375144082356,2.9759375144082356,168.97734436235,-22.83834120635292,146.1390031559971,115.62782057708027,-66.89008337813192,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,10.0,5.0,4.25,91.21193104058274,126.47734436235004,-4.574334359544402,-4.574334359544402,-26.753346030903963,true,0.0,126.47734436235004,2.975937514408236,2.975937514408236,168.97734436235004,-22.838341206352922,146.1390031559971,115.6278205770803,-66.89008337813192,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,10.0,5.0,4.328947368421052,91.21193104058273,127.01878241203451,-4.571342100991948,-4.571342100991948,-26.750484895850104,true,0.0,127.01878241203451,2.934172481250646,2.934172481250646,170.30825609624503,-22.812754599866086,147.49550149637895,115.46674601491229,-67.5532350444908,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,10.0,5.0,4.407894736842105,91.21193104058273,127.53094531003212,-4.568168299516893,-4.568168299516893,-26.74392262884842,true,0.0,127.53094531003212,2.893239356287296,2.893239356287296,171.60989267845318,-22.785503479867078,148.8243891985861,115.31032890681843,-68.1810674089684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,10.0,5.0,4.4868421052631575,91.21193104058273,128.01110486901518,-4.5634287621793295,-4.5634287621793295,-26.721157936525252,true,0.0,128.01110486901518,2.8530334223006317,2.8530334223006317,172.87952592164675,-22.74485645212304,150.13466946952371,115.14963634481512,-68.79115751030518,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,10.0,5.0,4.565789473684211,91.21193104058273,128.46753638498416,-4.559967026284378,-4.559967026284378,-26.708995345190267,true,0.0,128.46753638498416,2.8136982032446096,2.8136982032446096,174.12543112182627,-22.71508385396375,151.4103472678625,115.00233257756032,-69.35588298079351,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,10.0,5.0,4.644736842105263,91.21193104058273,128.89293438067716,-4.556343938542801,-4.556343938542801,-26.693792479799935,true,0.0,128.89293438067716,2.7750320149947494,2.7750320149947494,175.3403028017298,-22.68403653040993,152.65626627131985,114.85955151693088,-69.89123259816643,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,10.0,5.0,4.723684210526316,91.21193104058273,129.2972255151787,-4.552615637102726,-4.552615637102726,-26.676028548474424,true,0.0,129.2972255151787,2.7372114593742567,2.7372114593742567,176.53406762044185,-22.652193823259676,153.88187379718218,114.7205081822148,-70.4024697398817,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,10.0,5.0,4.802631578947368,91.21193104058273,129.67393792238187,-4.54875147727614,-4.54875147727614,-26.655400233099506,true,0.0,129.67393792238187,2.7000600772879513,2.7000600772879513,177.70025371185554,-22.619358009566223,155.08089570228933,114.58552190270352,-70.88895218611756,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.225,0.15,1.0,10.0,5.0,4.881578947368421,91.21193104058273,130.03113785657686,-4.544805242431835,-4.544805242431835,-26.633313868613374,true,0.0,130.03113785657686,2.66371064072772,2.66371064072772,178.84692733026108,-22.585889464202126,156.26103786605896,114.4539481963264,-71.35476266614924,100.0,0.08,0.6,0.27,1.0,false
