gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.1284128412841283,11.248090629111438,49.09491518704097,56.239926626852686,56.226958062022035,-0.013495083535154606,0.013495083535154606,-0.00023995332150378795,0.00023995332150378795,2.4868995751603507e-14,NaN,42.152872681081575,42.1273944898655,false,98.35435255188753,57.16773747492172,-3.759499854828874,NaN,NaN,NaN
