gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,5.0,18.895639513951394,91.99746097673847,0.052410625681730494,5.613287612504791e-13,5.613287612504791e-13,0.052410625681730494,0.0005547377810953015,0.0005547377810953015,94.5306081954387,5.697716349686068,100.22832454512476,94.31526329952683,4.174587473041447,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,5.5,18.93600355035504,92.81052732464765,-0.056662390362419046,6.394884621840902e-13,6.394884621840902e-13,0.056662390362419046,-0.000598461974426031,0.000598461974426031,94.62335536141278,5.008853310592222,99.63220867200499,94.97265655619293,-6.840536295730382,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,6.0,18.943844334433443,93.4760909069222,-0.07503897839757201,6.963318810448982e-13,6.963318810448982e-13,0.07503897839757201,-0.0007922254540613677,0.0007922254540613677,94.64418269376964,4.459158986215179,99.10334167998482,95.5004958353329,-16.74176449170721,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,6.5,18.927782728272827,94.03324993511718,-0.029328212646163365,7.460698725481052e-13,7.460698725481052e-13,0.029328212646163365,-0.0003098959140349302,0.0003098959140349302,94.60958542871798,4.008464513879652,98.61804994259762,95.93536425004059,-25.63717575202562,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,7.0,18.898339783978397,94.52972055604928,-0.06671128714741315,7.887024366937112e-13,7.887024366937112e-13,0.06671128714741315,-0.0007060015632057746,0.0007060015632057746,94.42498763274457,3.604639246139911,98.02962687888449,96.32290832791453,-35.34293722267612,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,7.5,18.847254675467546,94.92803743010752,0.1250220791961283,8.810729923425242e-13,8.810729923425242e-13,0.1250220791961283,0.0013266874284758594,0.0013266874284758594,94.36129545653387,3.2976566379115866,97.65895209444545,96.62329303439337,-41.51747777363585,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,8.0,18.795129462946296,95.3216371185491,0.028979852147216434,9.521272659185342e-13,9.521272659185342e-13,0.028979852147216434,0.0003083761908035679,0.0003083761908035679,94.00462716687869,2.9786828898345448,96.98331005671324,96.92866443917754,-50.31696989086525,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,8.5,18.728362786278627,95.64883334792262,0.0989324215576346,1.0302869668521453e-12,1.0302869668521453e-12,0.0989324215576346,0.001056498346242178,0.001056498346242178,93.74074635295077,2.724366164127936,96.4651125170787,97.17580160014265,-56.47458438735313,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,9.0,18.65975592559256,95.9676837873587,-0.0369279730362706,1.1013412404281553e-12,1.1013412404281553e-12,0.0369279730362706,-0.000395803387606185,0.000395803387606185,93.26185165492653,2.4685998639818862,95.73045151890841,97.42130134684021,-63.36382433926705,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,9.5,18.580788028802882,96.23954380084218,-0.04726996357479152,1.1226575225009583e-12,1.1226575225009583e-12,0.04726996357479152,-0.000508804723475843,0.000508804723475843,92.85667018043962,2.258005077227395,95.11467525766702,97.62601820264808,-68.39002070092909,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,10.0,18.495659515951594,96.48346356105668,-0.0386477139454513,1.1795009413617663e-12,1.1795009413617663e-12,0.0386477139454513,-0.00041791117437169035,0.00041791117437169035,92.43964986581251,2.0715638875589093,94.51121375337142,97.8081289983592,-72.59963029765763,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,10.5,18.402770227022703,96.69218585936083,0.09446164700690929,1.2505552149377763e-12,1.2505552149377763e-12,0.09446164700690929,0.0010266024717104974,0.0010266024717104974,92.10831278212042,1.9179888809290873,94.02630166304951,97.96015705498834,-75.69608591957814,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,11.0,18.31236118611861,96.91215683105901,-0.06340138695233577,1.3642420526593924e-12,1.3642420526593924e-12,0.06340138695233577,-0.0006924436047099832,0.0006924436047099832,91.49840454364072,1.747090941416431,93.24549548505715,98.12635352267884,-79.44984620375475,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,11.5,18.21217116711671,97.08776811493725,0.05062997690181703,1.4210854715202004e-12,1.4210854715202004e-12,0.05062997690181703,0.000556001549043563,0.000556001549043563,91.11148581248537,1.6200508577018127,92.73153667018718,98.25296666498286,-81.77365953943755,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,12.0,18.11120107010701,97.25984150960282,0.05113899593850135,1.4210854715202004e-12,1.4210854715202004e-12,0.05113899593850135,0.0005647223035131285,0.0005647223035131285,90.60714434647356,1.4932134494728757,92.10035779594644,98.37871047930001,-84.10266797922881,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,5.0,12.5,18.00857080708071,97.42438555030289,-0.013430723243203602,1.5205614545266144e-12,1.5205614545266144e-12,0.013430723243203602,-0.00014915923520063943,0.00014915923520063943,90.02942331216033,1.3716009400291114,91.40102425218944,98.49935933294944,-86.24351446289013,100.0,0.08,0.6,0.27,1.0
