gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,0.25,2.777847734773477,8.212148823208754,-2.5948362331718045e-5,9.992007221626409e-15,9.992007221626409e-15,2.5948362331718045e-5,-3.113725062139884e-6,3.113725062139884e-6,8.3335172559581,85.65603968196667,93.98955693792477,8.866428917695563,-6.556860132681253,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,0.5,5.555565506550655,16.42390030059154,-3.691010807216344e-6,1.9539925233402755e-14,1.9539925233402755e-14,3.691010807216344e-6,-2.2146025175800225e-7,2.2146025175800225e-7,16.666692828641157,78.81213998123029,95.47883280987145,17.45590340618199,-5.425402331425111,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,1.0,11.110921042104213,32.84715864076629,6.91445467495555e-5,3.907985046680551e-14,3.907985046680551e-14,6.91445467495555e-5,2.074371887129072e-6,2.074371887129072e-6,33.33283227085939,65.09344094126537,98.42627321212476,33.86578723652543,-2.360572439898845,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,1.5,16.657395689568958,49.24326476135954,-0.00011587740816310088,5.5067062021407764e-14,5.5067062021407764e-14,0.00011587740816310088,-2.3188380369220335e-6,2.3188380369220335e-6,49.97207119129871,51.002865132945416,100.97493632424413,49.489579305929595,1.948784104119361,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,2.0,21.67033698369837,64.00815848304164,0.00025471896785234094,7.815970093361102e-14,7.815970093361102e-14,0.00025471896785234094,3.918089630139035e-6,3.918089630139035e-6,65.01126567006295,36.91644762783513,101.9277132978981,63.781736651011066,5.509525665375947,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,2.5,24.69191914191419,72.68471734640485,0.00030504807486408936,9.592326932761353e-14,9.592326932761353e-14,0.00030504807486408936,4.118055426836311e-6,4.118055426836311e-6,74.07606247381744,27.785018752553462,101.86108122637091,72.72263516346793,7.179006755787998,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,3.0,26.396408390839085,77.33442714640128,0.001865411373984216,1.3145040611561853e-13,1.3145040611561853e-13,0.001865411373984216,2.355637866035858e-5,2.355637866035858e-5,79.19109058389124,22.832262307283965,102.02335289117521,77.62055288298714,9.72349319570236,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,3.5,27.547441394139415,80.29201276245716,-0.0020597214881235004,1.4566126083082054e-13,1.4566126083082054e-13,0.0020597214881235004,-2.492332480360827e-5,2.492332480360827e-5,82.64026446093013,19.74704627585755,102.38731073678767,80.71338515119096,13.751999455376417,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,4.0,28.41582673267327,82.38543801738831,-0.0017319481795396996,1.6342482922482304e-13,1.6342482922482304e-13,0.0017319481795396996,-2.031670819497056e-5,2.031670819497056e-5,85.24574824984028,17.625722202778277,102.87147045261855,82.86626785324655,19.461986288714826,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,4.5,29.11711661166117,83.96798952148609,0.006254188498829194,1.7408297026122455e-13,1.7408297026122455e-13,0.006254188498829194,7.15980750228137e-5,7.15980750228137e-5,87.35760402348234,16.069549877668177,103.42715390115052,84.46292944208201,27.108420805013587,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,5.0,29.71209610961096,85.22551015244677,0.011819204498877411,1.8829382497642655e-13,1.8829382497642655e-13,0.011819204498877411,0.0001325970008452131,0.0001325970008452131,89.14810753333175,14.86371355415795,104.01182108748971,85.70959204564323,36.96886142036584,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,5.5,30.235668466846686,86.2647122610969,0.0005274335912588413,2.1316282072803006e-13,2.1316282072803006e-13,0.0005274335912588413,5.814695225907006e-6,5.814695225907006e-6,90.70753283413131,13.88381434251508,104.5913471766464,86.72565683749495,49.40934516842257,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,6.0,30.70335523552355,87.1330510780563,-0.010043150515784305,2.6645352591003757e-13,2.6645352591003757e-13,0.010043150515784305,-0.00010903423462727895,0.00010903423462727895,92.10002255605487,13.083018132873672,105.18304068892854,87.56166579024296,65.60829731103897,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,6.5,31.122593559355938,87.85326475261508,0.017335335360371573,2.4158453015843406e-13,2.4158453015843406e-13,0.017335335360371573,0.0001856672101926019,0.0001856672101926019,93.38511601342819,12.446517591034443,105.83163360446264,88.23932205605715,88.15927257833734,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,7.0,31.515711421142115,88.4936183372869,0.005350353377991723,2.913225216616411e-13,2.913225216616411e-13,0.005350353377991723,5.658927073436852e-5,5.658927073436852e-5,94.55248461680434,11.87743908929906,106.4299237061034,88.84013191431244,118.03406238995184,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,7.5,31.885548404840485,89.06279350966832,-0.03127125248474272,3.197442310920451e-13,3.197442310920451e-13,0.03127125248474272,-0.00032691144890784323,0.00032691144890784323,95.62537396203672,11.372193561414068,106.99756752345078,89.37154009700117,159.9580732781603,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,8.0,32.227502600260024,89.54672049714752,-0.021029805496652898,3.410605131648481e-13,3.410605131648481e-13,0.021029805496652898,-0.00021751406717734334,0.00021751406717734334,96.66147799528342,10.965041602367208,107.62651959765063,89.81195188383053,228.43999790554238,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,8.5,32.55177502750275,89.97658766005458,-0.008466749708205157,3.836930773104541e-13,3.836930773104541e-13,0.008466749708205157,-8.670033816437212e-5,8.670033816437212e-5,97.64685833280005,10.61053984147803,108.25739817427808,90.19878546831815,350.9095219117736,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,9.0,32.86632593259326,90.37673246845122,-0.04192025550985079,3.907985046680551e-13,3.907985046680551e-13,0.04192025550985079,-0.000425159128889009,0.000425159128889009,98.55705754226993,10.271575016817415,108.82863255908734,90.5616979876683,611.8492467797988,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,9.5,33.164451495149514,90.72665881865628,-0.04046542287126442,3.836930773104541e-13,3.836930773104541e-13,0.04046542287126442,-0.0004067148311617407,0.0004067148311617407,99.45288906257728,9.990111355189363,109.44300041776665,90.8718590343329,1725.9754415164768,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,10.0,33.44443924392439,91.0211310411215,0.041625016528428205,4.334310688136611e-13,4.334310688136611e-13,0.041625016528428205,0.00041486733888045795,0.00041486733888045795,100.3749427483016,9.7816065812534,110.156549329555,91.12026779997457,-2708.8267143614717,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,10.5,33.723287128712876,91.3121182700881,0.04099748126326119,4.689582056016661e-13,4.689582056016661e-13,0.04099748126326119,0.00040523413496421274,0.00040523413496421274,101.21085886740188,9.553865423718626,110.7647242911205,91.37463169356302,-889.0156054452642,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,3.0,11.0,33.99811461146115,91.59081361586584,-0.008853039196424106,4.902744876744691e-13,4.902744876744691e-13,0.008853039196424106,-8.679931517378562e-5,8.679931517378562e-5,101.98549079518702,9.325206106502378,111.3106969016894,91.62236301984662,-569.6675567122945,100.0,0.08,0.6,0.27,1.0
