gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,7.0,6.0,8.722722272227223,91.21193104058273,49.08242135241374,-1.929256274441833,-1.929256274441833,-5.585571110040766,true,0.0,49.08242135241374,0.8038516256835828,0.8038516256835828,110.1414772580043,-5.3564869608230214,104.78499029718128,105.11188381621399,-47.18237960258364,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,7.0,6.0,9.030364878593122,91.21193104058273,47.556205756705396,-1.9936919796789474,-1.9936919796789474,-5.905587855778041,true,0.0,47.556205756705396,0.7523221675830852,0.7523221675830852,110.76875990685726,-5.7239586492927135,105.04480125756454,105.44906419048559,-46.84663137816034,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,7.0,6.0,9.338007484959022,91.21193104058273,46.41072560654143,-2.0502019665685633,-2.0502019665685633,-6.199778555761272,true,0.0,46.41072560654143,0.7100126733413561,0.7100126733413561,111.77677800125458,-6.058078854192602,105.71869914706198,105.7303758966665,-48.559114780398914,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,7.0,6.0,9.645650091324923,91.21193104058273,45.70012780766142,-2.097256993423856,-2.097256993423856,-6.459975123065526,true,0.0,45.70012780766142,0.6768428903180345,0.6768428903180345,113.21967844693587,-6.35080810856557,106.8688703383703,105.94261742306952,-51.95943582094016,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,7.0,6.0,9.953292697690822,91.21193104058273,45.44540673250398,-2.1347944705710518,-2.1347944705710518,-6.679891789263936,true,0.0,45.44540673250398,0.6522666577757211,0.6522666577757211,115.11845561633973,-6.5965549714544975,108.52190064488524,106.07854721697171,-56.36753423196831,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,7.0,6.0,10.004817196649972,91.21374796462148,45.43970792554031,-2.140195943259256,-2.140195943259256,-6.712767356027177,true,0.0,45.43970792554031,0.6488396105988171,0.6488396105988171,115.4734283020901,-6.63360829304488,108.83982000904521,106.09483578022602,-57.12903331093837,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,7.0,6.0,10.260935304056721,91.21193104058273,45.66667770865652,-2.1627782917865455,-2.1627782917865455,-6.853187242983387,true,0.0,45.66667770865652,0.6357910763414928,0.6357910763414928,117.49322483705357,-6.789808604380891,110.70341623267268,106.13333249816816,-61.18606679084727,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,7.0,6.0,10.568577910422622,91.21193104058273,46.38413930961633,-2.18009040768725,-2.18009040768725,-6.9692220756915875,true,0.0,46.38413930961633,0.6269817634711934,0.6269817634711934,120.36418468257469,-6.920161672247162,113.44402301032753,106.10006723017675,-66.01797822935364,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,7.0,6.0,10.876220516788521,91.21193104058273,47.61807335479655,-2.18883489507635,-2.18883489507635,-7.032695152311988,true,0.0,47.61807335479655,0.6254545774727187,0.6254545774727187,123.7516169723162,-6.991902789323061,116.75971418299314,105.9882835773004,-70.56241350863606,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,7.0,6.0,11.18386312315442,89.60245995124718,57.366969856998395,-2.1788211037618357,-2.1788211037618357,-6.794958067722182,true,0.0,57.366969856998395,0.7327773344414055,0.7327773344414055,135.65401171907934,-6.365292481706976,129.28871923737236,104.92331621757378,-82.14705113169425,100.0,0.08,0.6,0.27,1.0,false
