gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,60.47637263726372,66.29021280820844,1.8709521558489328,2.671474153004283e-16,0.0021518637675950053,0.030490764466712464,false,0.0,1.8709521558489328,0.03093691096638472,0.03093691096638472,62.347324793112655,48.53534828311936,110.88267307623201,56.22819423756926,28.902788490952645,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,64.39061406140614,70.88898280912194,1.5868640564491017,-5.493652407984051e-16,0.00033220043033669146,0.009490613081431844,false,0.0,1.5868640564491017,0.02464433799211463,0.02464433799211463,65.97747811785524,41.84151096568918,107.81898908354442,61.19281833252216,22.981803379037213,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,68.30485548554854,75.49459517673328,1.128701782226159,-6.106226635438361e-16,-7.918602122143625e-5,0.0007825301293306278,false,0.0,1.128701782226159,0.016524473614689977,0.016524473614689977,69.4335572677747,34.55886216053984,103.99241942831455,66.76790255431798,13.06144605471362,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,73.21265874599939,81.27228156286854,4.060872528027781e-5,-1.6896083813800284e-6,-0.00023480216660560832,0.00802669391064337,false,0.0,4.060872528027781e-5,-7.510000240646547e-6,7.510000240646547e-6,73.21269935472466,24.697962394741552,97.91066174946621,74.77500207491326,-7.799734203163533,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,74.17621762176216,82.40685058814799,-0.35238939936436964,-4.820904959956795e-16,-0.0002503437605465178,0.007307792342471117,false,0.0,0.35238939936436964,-0.004750705962944436,0.004750705962944436,73.8238282223978,22.705650693806195,96.52947891620398,76.4780138163631,-13.25832177937334,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,76.13333833383338,84.71172438014598,-1.271513639719359,-2.220446049250313e-16,0.00027695665366739286,0.004196711681951473,false,0.0,1.271513639719359,-0.016701141281155445,0.016701141281155445,74.86182469411402,18.648810689922136,93.51063538403616,80.05701638820668,-25.814779859715554,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,78.09045904590458,87.01754945585509,-2.5737365845624964,1.0408340855860843e-17,0.0018430357304851028,0.011987226963934233,false,0.0,2.5737365845624964,-0.032958399989037775,0.032958399989037775,75.51672246134208,14.651497233916647,90.16821969525873,83.75092989144704,-40.1571247526699,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,80.04757975797578,89.3227483244566,-4.349796395610866,2.964208739575369e-16,9.338438105275615e-5,0.017190867512921617,false,0.0,4.349796395610866,-0.05434013631345876,0.05434013631345876,75.69778336236492,10.817713072807713,86.51549643517262,87.4962133738508,-55.48672273764894,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,82.004700470047,91.62845258264015,-6.860925526642163,-6.453171330633722e-16,0.00011349879650576766,0.003956700869770598,false,0.0,6.860925526642163,-0.083665027581537,0.083665027581537,75.14377494340484,7.277429281151401,82.42120422455623,91.17044048358713,-70.72190461511588,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,83.9618211821182,93.93486265269583,-10.775723439990102,7.979727989493313e-16,7.979727989493313e-16,0.007974970490255286,false,0.0,10.775723439990102,-0.1283407540269632,0.1283407540269632,73.1860977421281,4.194916609432568,77.38101435156067,94.57888133854895,-84.35544155755605,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,85.9189418941894,96.24144314395576,-16.31304285794512,-6.123573870198129e-16,-6.123573870198129e-16,0.017114729771124427,false,0.0,16.31304285794512,-0.1898654999503474,0.1898654999503474,69.60589903624428,1.776128670725023,71.38202770696931,97.51179851878652,-94.15633753127617,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,87.87606260626062,98.54753779455419,-23.60244790367524,0.0,0.0,0.021222555486638116,false,0.0,23.60244790367524,-0.2685879089670742,0.2685879089670742,64.27361470258538,0.2948559351958707,64.56847063778125,99.54334378329949,-99.1746829892214,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,9.0,89.83318331833182,100.0,-29.83318331833221,-0.10984752310258293,-0.10984752310258293,-0.019679106733573416,true,0.0,29.83318331833221,-0.33209535960242764,0.33209535960242764,59.99999999999961,-3.0928673626525085e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
