gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,8.009812013449965,0.04982405590969208,-4.649166524576699,-4.649166524576699,-1.4207716011446696,true,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84649841531811,102.45536653352877,10.354624142346784,2.746767472164624,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,8.707546863045497,0.04982405590969208,-3.83971917122837,-3.83971917122837,-1.172220735499945,true,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84649518959662,102.45536330780729,10.354624468353471,2.7467638636170966,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,9.405281712641031,0.04982405590969208,-2.98243083710886,-2.98243083710886,-0.8630584692239839,true,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84649128156002,102.45535939977069,10.354624863318183,2.746759491777828,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,10.103016562236563,0.04982405590969208,-2.133293418830546,-2.133293418830546,-0.53564255722069,true,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84648608679359,102.45535420500426,10.354625388325958,2.7467536805006576,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,10.800751411832096,0.04982405590969208,-1.2679326583998052,-1.2679326583998052,-0.23249322684058965,true,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84647905100444,102.45534716921509,10.354626099396324,2.746745809709683,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,11.49848626142763,0.04982405590969208,-0.4327303233401451,-0.4327303233401451,-0.03366231504283942,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84646945479608,102.45533757300674,10.354627069235004,2.7467350746309904,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,12.183843171011937,0.04982405590969208,0.3108828698664037,0.3108828698664037,0.008952763074876052,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84645659489638,102.45532471310705,10.354628368918215,2.746720688528659,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,12.196221111023162,0.04982405590969208,0.3235062634929232,0.3235062634929232,0.00928898248393745,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.8464563253385,102.45532444354916,10.354628396161033,2.7467203869798507,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,12.893955960618694,0.04982405590969208,0.9947785472412334,0.9947785472412334,0.027885037821703478,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84643843994242,102.45530655815307,10.354630203745595,2.746700378959255,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,13.591690810214228,0.04982405590969208,1.597114400406757,1.0007808454379805,0.045875300139536127,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84641429882328,102.45528241703394,10.354632643564756,2.7466733727913972,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,14.28942565980976,0.04982405590969208,2.1399478304101933,1.0007808588595923,0.0632859042101878,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84638205128385,102.45525016949452,10.354635902660057,2.7466372981397535,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,14.987160509405294,0.04982405590969208,2.6303487174500506,1.0007808696328684,0.08011982230955994,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84633940415704,102.45520752236769,10.354640212792079,2.746589589685988,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,15.684895359000826,0.04982405590969208,3.074937004154567,1.0007808811197711,0.09640256101184,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,91.84628361574363,102.4551517339543,10.354645851053688,2.746527180348246,100.0,0.08,0.6,0.27,1.0
