gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.559044062300966,11.887491434969117,0.04982405590971162,-3.885780586188048e-16,0.0002641429885401683,0.0007892886581095336,false,-5.38732033509758e-9,0.04982405590971162,0.0047186142624026746,0.0047186142624026746,10.608868118210678,91.84646263562057,102.45533075383125,10.354627758413601,2.746727446161179,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.744833693895705,12.106733143256376,0.042146286872005945,1.700029006457271e-16,-0.013448882995714617,0.0016409785290629276,false,-3.106237996917184e-8,0.042146286872005945,0.00392246991183771,0.00392246991183771,10.786979980767711,91.64952465717903,102.43650463794674,10.530406146610908,2.731108797148085,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,10.930623325490442,12.325759634779805,0.03446851783409777,-3.5682429233574453e-12,-0.01929060870800612,0.001282124885922632,false,-6.712021956766978e-8,0.03446851783409777,0.0031533899584405643,0.0031533899584405643,10.96509184332454,91.45338302928542,102.41847487260996,10.706165910948322,2.7163220838664293,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,11.116412957085181,12.544840848009995,0.026790748796498676,-1.6330749252890797e-11,-0.013165528051671517,0.0010898939691656913,false,-1.0259966905818436e-7,0.026790748796498676,0.0024100174129842184,0.0024100174129842184,11.14320370588168,91.25624834167739,102.39945204755907,10.882093100172312,2.70035849550192,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,11.30220258867992,12.763929045408885,0.01911297975859938,-4.2327252813834093e-16,-0.013022769662722311,0.0008837725146528033,false,-5.877499067666789e-9,0.01911297975859938,0.001691084512831383,0.001691084512831383,11.32131556843852,91.05900215656342,102.38031772500194,11.05809770863192,2.6842050491163727,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,11.487992220274657,12.983029027748508,0.011435210720827982,1.1796119636642288e-16,-0.012871716449501677,0.0007176087361617824,false,-1.8127286631062607e-8,0.011435210720827982,0.000995405507034247,0.000995405507034247,11.499427430995485,90.86164427869984,102.36107170969532,11.234180376314187,2.6678603778008014,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,11.673781851869396,13.202140201563857,0.0037574416830192803,5.204170427930421e-16,-0.012713109991029467,0.000555680062263166,false,-7.65027083961496e-8,0.0037574416830192803,0.00032187013006565457,0.00032187013006565457,11.677539293552416,90.66417451215634,102.34171380570875,11.410341745616758,2.6513231028421735,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,11.764708206835412,13.309379542890108,-9.605948742385097e-8,1.4190552084968715e-13,-0.012649613645671331,0.0004909534157519986,false,-1.4793553079067153e-7,9.605948742385097e-8,-8.323543705726622e-9,8.323543705726622e-9,11.764708110775924,90.56749139658535,102.33219950736128,11.496584816326193,2.643159508430326,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,11.859571483464135,13.421262550261574,-0.0039203273548302775,-6.106226635438361e-16,-0.012555862287052147,0.0004025880084525576,false,-7.770016774510616e-9,0.0039203273548302775,-0.00033056231081337223,0.00033056231081337223,11.855651156109305,90.4665926518021,102.3222438079114,11.586582462329313,2.6345918239457866,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,12.045361115058874,13.640385849096504,-0.011598096392598123,-2.1510571102112408e-16,-0.012383722039987548,0.00013164941495597774,false,7.813257656844456e-7,0.011598096392598123,-0.0009628683010672391,0.0009628683010672391,12.033763018666276,90.26889849849752,102.3026615171638,11.76290317397785,2.6176651362868064,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,12.231150746653611,13.859537683505534,-0.019275865430383732,8.604228440844963e-16,-0.012238331288441193,-4.869869288326792e-5,false,-8.742160322266745e-8,0.019275865430383732,-0.001575964995416112,0.001575964995416112,12.211874881223228,90.07109183688384,102.28296671810706,11.939304532375644,2.600541605163831,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,12.41694037824835,14.078689054554948,-0.02695363446816934,9.71445146547012e-17,-0.01207725268314163,-0.00024192361014217247,false,-2.101989170194212e-7,0.02695363446816934,-0.0021707146565176365,0.0021707146565176365,12.389986743780181,89.8731724829601,102.26315922674029,12.115787188139583,2.583219820001137,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,12.60273000984309,14.29785000787441,-0.03463140350597449,-6.591949208711867e-16,-0.011914776915071305,-0.0004227729419281573,false,-4.356595880377249e-8,0.03463140350597449,-0.002747928701077178,0.002747928701077178,12.568098606337115,89.67514022633823,102.24323883267535,12.292351797369458,2.565698328548449,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,12.788519641437826,14.517015849390132,-0.04230917254369615,1.1796119636642288e-16,-0.012929677810680863,-0.000594747099377863,false,-2.423113870816762e-7,0.04230917254369615,-0.0033083713932458947,0.0033083713932458947,12.74621046889413,89.47699482779001,102.22320529668414,12.468999022189323,2.547975633644617,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,1.0,12.974309273032565,14.73617994684446,-0.04998694158155814,2.636779683484747e-16,0.001347068524344644,-0.0007631482473761185,false,-1.2646875279606954e-7,0.04998694158155814,-0.003852763220733244,0.003852763220733244,12.924322331451007,89.27873609358798,102.20305842503899,12.645729521813061,2.530050278132623,100.0,0.08,0.6,0.27,1.0,false
