gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,25.667169393986473,0.061795640958230535,-4.783245176804904,-4.783245176804904,-4.832661908100204,true,0.0,0.061795640958230535,0.0018283403264461183,0.0018283403264461183,33.86055841197217,71.10489258736163,104.9654509993338,32.25876523141608,7.507549020844184,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,27.902978009674865,0.061795640958230535,-3.93050634963775,-3.93050634963775,-3.9514322414522085,true,0.0,0.061795640958230535,0.0018283403264461183,0.0018283403264461183,33.86055841197217,71.09298627503813,104.9535446870103,32.26242478322218,7.4895471870856545,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,30.138786625363252,0.061795640958230535,-3.03997440397763,-3.03997440397763,-2.8876960485991163,true,0.0,0.061795640958230535,0.0018283403264461183,0.0018283403264461183,33.86055841197217,71.07483458541867,104.93539299739084,32.26800552680457,7.462102610621701,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,32.374595241051644,0.05834624406441691,-2.1658507847142174,-2.1658507847142174,-1.7839475959804127,true,0.0,0.05834624406441691,0.0017262834281749231,0.0017262834281749231,33.85710901507836,71.04629424532152,104.90340326039987,32.27455731920866,7.413348868463698,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,34.610403856740035,0.03867979805533395,-1.2907469881124614,-1.2907469881124614,-0.7807560640822274,true,0.0,0.03867979805533395,0.0011444146141499007,0.0011444146141499007,33.837442569069275,71.00958466482096,104.84702723389023,32.27315400520181,7.325936937897559,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,36.84621247242843,0.03157666057192188,-0.45551425175666804,-0.45551425175666804,-0.12113842383877033,true,0.0,0.03157666057192188,0.0009342549248282616,0.0009342549248282616,33.83033943158586,70.97759635457507,104.80793578616093,32.278414013047374,7.266072917496547,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,39.08202108811681,0.03283017956149337,0.29918959265480366,0.29918959265480366,0.025057920580930555,false,0.0,0.03283017956149337,0.0009713426430404358,0.0009713426430404358,33.831592950575434,70.95459898647051,104.78619193704594,32.28630826750625,7.233349192569971,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,41.3178297038052,0.03938380919806406,0.9699158151357654,0.9699158151357654,0.07920673219015002,false,0.0,0.03938380919806406,0.0011652441086346477,0.0011652441086346477,33.838146580212005,70.9382825296247,104.7764291098367,32.29557150181136,7.219309712397126,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,43.553638319493594,0.04895967468618778,1.5718591470323102,1.0013951316736407,0.13142336914345273,false,0.0,0.04895967468618778,0.001448564109221653,0.001448564109221653,33.84772244570013,70.92290223448208,104.77062468018221,32.30650055683267,7.211580396859851,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,45.789446935181985,0.059861208522093534,2.1143847633911537,1.001395148001881,0.181792605837955,false,0.0,0.059861208522093534,0.0017711065025560915,0.0017711065025560915,33.858623979536034,70.90074278706417,104.75936676660021,32.32037862062657,7.195748036943894,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,46.65397569789784,0.061795640958230535,2.309776211855722,1.001395155049973,0.20077766644567072,false,0.0,0.061795640958230535,0.0018283403264461183,0.0018283403264461183,33.86055841197217,70.88851047175788,104.74906888373005,32.32540276759586,7.180388539279248,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,48.02525555087038,0.061795640958230535,2.6046407558256104,1.0013951660643157,0.2303427692593379,false,0.0,0.061795640958230535,0.0018283403264461183,0.0018283403264461183,33.86055841197217,70.86360241401316,104.72416082598534,32.33309118440824,7.142728623884342,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,50.26106416655877,0.061795640958230535,3.04922188968726,1.001395186489589,0.2771581802880737,false,0.0,0.061795640958230535,0.0018283403264461183,0.0018283403264461183,33.86055841197217,70.80614250703604,104.6667009190082,32.350841399093774,7.055851708087224,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,52.49687278224715,0.061795640958230535,3.4538744134786046,1.0013952076025119,0.3223373780976329,false,0.0,0.061795640958230535,0.0018283403264461183,0.0018283403264461183,33.86055841197217,70.72312063266627,104.58367904463844,32.37652253323369,6.93032619354339,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,54.73268139793554,0.061795640958230535,3.8236149870747687,1.0013952321531372,0.3659878566333779,false,0.0,0.061795640958230535,0.0018283403264461183,0.0018283403264461183,33.86055841197217,70.60794555897891,104.46850397095108,32.4122171993461,6.7561864201767685,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,33.79876277101394,56.968490013623935,0.061795640958230535,4.079223601045774,1.001395186558924,0.720606366657661,false,0.32054168885718326,0.061795640958230535,0.0018283403264461183,0.0018283403264461183,33.86055841197217,70.5469371606802,104.40749557265238,32.43115661979476,6.663944337640415,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,1.0,3.0,34.3648312199641,26.103911694792046,0.6044712731333064,-4.816318003220576,-4.816318003220576,-4.985646886578842,true,0.0,0.6044712731333064,0.017884420125925594,0.017884420125925594,34.40323404414725,70.43987632143012,104.84311036557736,32.81401507851745,7.383154176894657,100.0,0.08,0.6,0.27,1.0
