gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.7817031703170317,7.554833806654105,39.16383010567747,52.885491913103586,52.95633477958383,0.07249813300509089,0.07249813300509089,0.001370893974459417,0.001370893974459417,-1.9539925233402755e-14,NaN,52.298448767984105,52.2448772723856,false,105.20121205196943,50.33814130717751,11.05613694766323,NaN,NaN,NaN
