gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,0.25,2.77040699069907,14.021532296961567,5.191500813594985e-5,2.6645352591003757e-15,2.6645352591003757e-15,5.191500813594985e-5,2.6770181271581683e-6,2.6770181271581683e-6,19.392900849901626,83.63917984304105,103.03208069294267,18.822196659015905,3.76155540257892,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,0.5,5.344424392439244,27.21353123570548,-7.782116927756988e-5,1.0658141036401503e-14,1.0658141036401503e-14,7.782116927756988e-5,-2.0801697396118755e-6,2.0801697396118755e-6,37.41089292590543,67.25637135175074,104.66726427765617,35.7426872519221,7.4569913134100885,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,1.0,8.825492499249927,46.556399849386956,0.0016562708720115893,1.2434497875801753e-14,1.2434497875801753e-14,0.0016562708720115893,2.6809849375906615e-5,2.6809849375906615e-5,61.780103765621504,43.19652171546338,104.97662548108488,58.851295212145395,13.02103347054211,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,1.5,10.624372387238724,58.79384475038088,-0.0026618549559458415,-3.552713678800501e-15,-3.552713678800501e-15,0.0026618549559458415,-3.579176066562739e-5,3.579176066562739e-5,74.36794485571512,29.214227895859345,103.58217275157446,71.79608505999863,13.975363003122986,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,2.0,11.559085858585858,67.38112228020265,0.006927017550665937,7.105427357601002e-15,7.105427357601002e-15,0.006927017550665937,8.561005151409822e-5,8.561005151409822e-5,80.92052802765167,20.368138983420856,101.28866701107253,79.89099907772082,6.754206892833192,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,2.5,12.003650315031503,73.89805096661699,0.0049326953626547265,2.1316282072803006e-14,2.1316282072803006e-14,0.0049326953626547265,5.8704706285146645e-5,5.8704706285146645e-5,84.03048490058318,14.318817704480331,98.34930260506351,85.44085486606883,-10.3365530177981,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,3.0,12.133263276327632,79.08465062269899,-0.012308520197606754,7.105427357601002e-15,7.105427357601002e-15,0.012308520197606754,-0.00014492061930776283,0.00014492061930776283,84.92053441409583,9.998927869571503,94.91946228366733,89.46588230800376,-33.69176239960257,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,3.5,12.03913386338634,83.32618102098238,0.0039426333823939785,1.4210854715202004e-14,1.4210854715202004e-14,0.0039426333823939785,4.6783543295827424e-5,4.6783543295827424e-5,84.27787967708677,6.860889369702747,91.13876904678952,92.47204077753074,-56.36155156691067,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,4.0,11.785248474847485,86.89291540978628,0.0025436592471663744,7.105427357601002e-15,7.105427357601002e-15,0.0025436592471663744,3.083345194018421e-5,3.083345194018421e-5,82.49928298317955,4.550549972690376,87.04983295586993,94.77247707643818,-73.9979226661587,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,4.5,11.40879082908291,89.94191473585194,-0.005110794365762672,-1.4210854715202004e-14,-1.4210854715202004e-14,0.005110794365762672,-6.399569347542579e-5,6.399569347542579e-5,79.85642500921462,2.8621055950373915,82.71853060425201,96.5399462803196,-85.79147149229145,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,5.0,10.936863636363636,92.58765860264056,-0.02778004437288928,7.105427357601002e-15,7.105427357601002e-15,0.02778004437288928,-0.0003628625078912579,0.0003628625078912579,76.53026541017256,1.6532620734169257,78.18352748358949,97.88540869588681,-92.95577004891437,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,5.5,10.384928442844284,94.89545530053998,-0.0138161041746514,7.105427357601002e-15,7.105427357601002e-15,0.0138161041746514,-0.0001900570792249741,0.0001900570792249741,72.68068299573534,0.8308278613178999,73.51151085705324,98.86979895851483,-96.95882638212294,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,6.0,9.768866836683669,96.9323873425747,0.011362461283354719,0.0,0.0,0.011362461283354719,0.00016616141686664717,0.00016616141686664717,68.39343031806904,0.31692346026315477,68.71035377833219,99.53875443388695,-98.99728612294065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,6.5,9.098439793979399,98.73968428334918,0.07403983521982838,-1.4210854715202004e-14,-1.4210854715202004e-14,0.07403983521982838,0.0011625201195613131,0.0011625201195613131,63.76311839307562,0.05633890352562787,63.81945729660125,99.91172143118705,-99.84452607115381,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,7.0,8.38928887888789,100.38341479438132,0.033938968228071076,2.842170943040401e-14,2.842170943040401e-14,0.033938968228071076,0.0005779302754471729,0.0005779302754471729,58.758961120443296,0.005477625416105525,58.7644387458594,99.99067867313462,-99.98671802271494,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,7.5,7.644714421442144,101.87751919638782,-0.06741212567699506,-1.4210854715202004e-14,-1.4210854715202004e-14,0.06741212567699506,-0.0012597336064157953,0.0012597336064157953,53.44558882441801,0.13766628678637005,53.58325511120438,99.74307964960198,-99.70428948984629,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,8.0,6.858015751575158,103.1936944139741,0.02706719950291614,0.0,0.0,0.02706719950291614,0.0005638282159446424,0.0005638282159446424,48.03317746052902,0.41656058304982935,48.44973804357885,99.14022118618031,-99.19841051907025,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,8.5,6.042894239423942,104.38981389981255,0.11019496365737069,-7.105427357601002e-14,-7.105427357601002e-14,0.11019496365737069,0.002605065890883329,0.002605065890883329,42.410454639624966,0.8214395302509416,43.23189416987591,98.09992241602191,-98.573630812484,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,9.0,5.205170467046705,105.49046331043976,0.11544788605682044,-8.526512829121202e-14,-8.526512829121202e-14,0.11544788605682044,0.0031684947218129913,0.0031684947218129913,36.551641155383756,1.3388579658916484,37.890499121275404,96.46650744397324,-97.88984618314481,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,9.5,4.35036498649865,106.51896100050914,-0.04062859242236527,-2.842170943040401e-14,-2.842170943040401e-14,0.04062859242236527,-0.0013341603864915781,0.0013341603864915781,30.411926313068182,1.9634612581628659,32.375387571231045,93.93532740313013,-97.17845148725307,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,10.0,3.4678367336733675,107.43035999655844,0.010256685460262815,-1.4210854715202004e-14,-1.4210854715202004e-14,0.010256685460262815,0.0004225229999468466,0.0004225229999468466,24.285113821173837,2.6493250792110246,26.934438900384862,90.16380074220454,-96.50091915484921,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,10.5,2.5710670567056706,108.28160439654542,-0.0446310940945196,-7.105427357601002e-14,-7.105427357601002e-14,0.0446310940945196,-0.0024798538677948084,0.0024798538677948084,17.952838302845173,3.4135271235819715,21.366365426427144,84.02382878203551,-95.8395548938284,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,11.0,1.6512950795079508,109.03568898547674,0.12984897571927512,-4.263256414560601e-14,-4.263256414560601e-14,0.12984897571927512,0.011233518408902184,0.011233518408902184,11.68891453227493,4.208741495249797,15.897656027524727,73.52602491862382,-95.23418665622907,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,11.5,0.724522402240224,109.76020319713032,0.07868036088673769,-1.1368683772161603e-13,-1.1368683772161603e-13,0.07868036088673769,0.015513739148015284,0.015513739148015284,5.150337176568306,5.080579042451987,10.230916219020294,50.3409183137803,-94.64354548955035,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,12.0,0.5005,113.45307636672203,-26.31533990262984,-1.4210854715202004e-13,-1.4210854715202004e-13,26.31533990262984,-7.511157386222304,7.511157386222304,-22.811839902629842,10.059423995832276,-12.752415906797566,178.88249622152134,-91.80907638562553,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.3,1.0,7.0,12.5,0.5005,118.09220160920361,-66.42596686670514,-5.684341886080802e-14,-5.684341886080802e-14,66.42596686670514,-18.959887788413056,18.959887788413056,-62.92246686670514,18.983930417560842,-43.9385364491443,143.20565032823382,-88.34787443214168,100.0,0.08,0.6,0.27,1.0
