gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,65.82248882783014,68.79711797771424,1.477146415620254,-5.182486384480711e-17,0.003251937932768745,0.01839900593507171,false,0.0,1.477146415620254,0.022441363763743127,0.022441363763743127,67.2996352434504,49.25388468064047,116.55351992409086,57.74140093519389,50.62182042105612,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,67.32132423768692,70.52051102278577,1.3702255491386524,-3.469446951953614e-17,-0.011406651112192811,0.008834389505511162,false,0.0,1.3702255491386524,0.020353514501599643,0.020353514501599643,68.69154978682558,46.58964621028243,115.281195997108,59.58608356956048,48.80853537323213,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,68.82015964754369,72.24463288749047,1.2333909527914528,2.2898349882893854e-16,-0.0059636471324625295,-0.00798438272006112,true,0.0,1.2333909527914528,0.017921942627104538,0.017921942627104538,70.05355060033514,43.81245104250739,113.86600164284253,61.52279836791706,46.30265664482318,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,74.81550128697079,79.13857511534792,0.26201527731276997,1.0099478761974034e-15,2.3794479518955003e-5,0.005777329590561053,false,0.0,0.26201527731276997,0.003502152265314037,0.003502152265314037,75.07751656428356,31.602818773649773,106.68033533793333,70.37615351175928,26.804452915634137,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,75.74487846497836,80.20672872141617,-2.5291177465804407e-5,-2.840598750711975e-18,0.0008026155811433873,0.0009394463829135245,false,0.0,2.5291177465804407e-5,4.5281460095021315e-7,4.5281460095021315e-7,75.7448531738009,29.57672115358291,105.32157432738381,71.91769934842979,21.939979854649817,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,77.81317210668435,82.58454248041738,-0.7626296177250964,-1.1171619185290638e-15,0.0011971875413803318,-0.0014231870126959665,false,0.0,0.7626296177250964,-0.009800777902737428,0.009800777902737428,77.05054248895925,24.985576415354046,102.0361189043133,75.51300786069211,8.87218751612644,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,79.31200751654112,84.30860773209967,-1.5129001626240495,6.635317295611287e-16,-0.0008310726556105181,0.012295741883456961,false,0.0,1.5129001626240495,-0.019075297801641484,0.019075297801641484,77.79910735391707,21.62305542921514,99.42216278313221,78.25127232810141,-2.602765690909048,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,80.8108429263979,86.03164274429378,-2.4914618346543733,1.1379786002407855e-15,0.0014036807604682205,-0.0017779741479164255,false,0.0,2.4914618346543733,-0.0308307863701358,0.0308307863701358,78.31938109174352,18.27657017370022,96.59595126544374,81.07936209098808,-15.700883581602533,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,82.30967833625466,87.75595062151758,-3.781822768768805,2.5175174445113413e-16,0.0003533118456491627,0.010928231064223212,false,0.0,3.781822768768805,-0.04594627078141598,0.04594627078141598,78.52785556748586,14.989035969913344,93.5168915373992,83.97184110432184,-30.193111279485287,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,83.80851374611144,89.47904279734551,-5.401341363103796,3.2612801348363973e-16,0.0005778128849145067,-0.0009609395830303918,false,0.0,5.401341363103796,-0.06444859981011665,0.06444859981011665,78.40717238300765,11.821010924823932,90.22818330783159,86.89875990909161,-45.25491920510931,100.0,0.08,0.6,0.27,1.0,false
