gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,63.39804506766466,66.41648553153628,1.3496910813389817,1.096345236817342e-15,-0.007622996938408344,-0.012102417621762371,true,0.0,1.3496910813389817,0.02128915930922567,0.02128915930922567,64.74773614900364,51.96025590896576,116.7079920579694,55.478408125506206,47.39551516064458,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,64.87484537927477,68.11317515720492,1.2824992893772134,2.5603434303245187e-16,0.0027714427215459266,0.012612741518966363,false,0.0,1.2824992893772134,0.01976882228973954,0.01976882228973954,66.15734466865199,49.5185290237187,115.67587369237069,57.191999123854764,46.31986922684026,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,70.7820466257152,74.90556249687323,0.7441118145058141,-8.027432885082675e-16,-0.006404385105060679,0.016649873958097926,false,0.0,0.7441118145058141,0.010512719679335713,0.010512719679335713,71.52615844022101,38.686580234432206,110.21273867465322,64.89826793195425,35.86709103937462,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,72.25884693732532,76.60293182497176,0.5195689708106102,7.632783294297951e-17,0.0014636900405504624,0.002770891131848647,false,0.0,0.5195689708106102,0.007190385576748343,0.007190385576748343,72.77841590813593,35.7147317232297,108.49314763136562,67.08111756091729,31.200049206188684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,74.68634695653151,79.3950037186752,2.748344153187532e-5,8.811893674140065e-16,0.0011545150159745462,0.0023344840014051993,false,0.0,2.748344153187532e-5,-7.038835777043936e-7,7.038835777043936e-7,74.68637443997301,30.625829378419382,105.31220381839239,70.91901197772609,20.98555106535567,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,75.21244756054553,80.00003246977255,-0.14624096188467206,9.35015953551499e-16,0.0004080272735121678,0.002697298845713923,false,0.0,0.14624096188467206,-0.0019443717978589786,0.0019443717978589786,75.06620659866086,29.4952559628823,104.56146256154315,71.79146576538955,18.294298376989705,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,76.68924787215563,81.69779577905342,-0.637028165463633,1.0928757898653885e-15,0.0005373199846258545,0.0011962148872770128,false,0.0,0.637028165463633,-0.008306616418061461,0.008306616418061461,76.052219706692,26.281345582845788,102.33356528953779,74.31796155202197,9.74439075754292,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,79.64284849537586,85.0944075905696,-2.0951589869621756,8.98586760555986e-16,0.0014783456879884638,0.006815627098823001,false,0.0,2.0951589869621756,-0.026306931840638807,0.026306931840638807,77.54768950841368,19.766925852000977,97.31461536041466,79.6876083013922,-11.960393299351757,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,81.11964880698596,86.79238486867428,-3.1725821603282043,-9.228728892196614e-16,0.00017681375702102708,-0.00016854644005308284,false,0.0,3.1725821603282043,-0.03910990995383826,0.03910990995383826,77.94706664665776,16.540194118926106,94.48726076558387,82.49478926057434,-24.997759463961057,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,82.59644911859607,88.49127421644783,-4.5477396754851895,2.1684043449710089e-16,0.0012923343569428408,0.00788106499414448,false,0.0,4.5477396754851895,-0.05505974801598698,0.05505974801598698,78.04870944311088,13.393031169073733,91.44174061218462,85.3534818132179,-38.98749991776448,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,84.07324943020618,90.18926313746414,-6.337732434938815,-2.3592239273284576e-16,-2.7044854223057246e-6,0.0011349631182793786,false,0.0,6.337732434938815,-0.07538345999342055,0.07538345999342055,77.73551699526736,10.386800516973185,88.12231751224054,88.21320091186843,-53.348117201889124,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,85.55004974181628,91.88719932159273,-8.709364477967213,-7.979727989493313e-17,0.0003970191802279664,0.004257681103702091,false,0.0,8.709364477967213,-0.10180431810678581,0.10180431810678581,76.84068526384907,7.588311771431903,84.42899703528097,91.01219718592544,-67.2342992101282,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,87.0268500534264,93.58626417308507,-11.826249515391211,-7.831734392949041e-16,-7.831734392949041e-16,0.008063463648478335,false,0.0,11.826249515391211,-0.13589196332087158,0.13589196332087158,75.20060053803519,5.074645947251714,80.2752464852869,93.67844239733128,-79.53722244349196,100.0,0.08,0.6,0.27,1.0,false
