gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,63.6532482195588,65.9004449055723,1.8239550271349074,-3.5908775952719907e-16,0.0014819146655401984,0.004862489470705014,false,0.0,1.8239550271349074,0.028654547539248107,0.028654547539248107,65.4772032466937,54.27908039566045,119.75628364235416,54.675380076287205,57.22677621841883,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,71.24317168558962,74.6259995427132,1.2159888928636207,2.732189474663471e-16,-0.0022827399755672912,0.01414013997440296,false,0.0,1.2159888928636207,0.017068146519781897,0.017068146519781897,72.45916057845324,40.405485071664074,112.86464565011731,64.20005145196495,46.71116029982938,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,72.76115637879577,76.37020280917677,0.9840317438844437,5.655198531684391e-16,-0.004941351695712606,0.006783631792412712,false,0.0,0.9840317438844437,0.013524135580824997,0.013524135580824997,73.74518812268022,37.27771713805729,111.0229052607375,66.42339970251139,41.98432391077098,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,76.70073036973204,80.90046846824247,-9.995307753918325e-6,-6.111336253999696e-16,-0.0009280178810334742,-0.0014083398711188131,false,0.0,9.995307753918325e-6,-9.170311073146593e-7,9.170311073146593e-7,76.70072037442428,28.694813405658355,105.39553378008263,72.77416568188488,23.15751330852278,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,77.31511045841427,81.60695525657434,-0.22339309678541497,-4.926614671774132e-16,6.517798615372772e-6,0.00017281808386556373,false,0.0,0.22339309678541497,-0.002889384694154607,0.002889384694154607,77.09171736162885,27.311736806639427,104.40345416826828,73.84019808135774,19.22210511272695,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,80.35107984482659,85.09774391133874,-1.759542312470188,7.840950111415168e-16,0.0011362097907746255,0.007254060500154326,false,0.0,1.759542312470188,-0.021898178790729424,0.021898178790729424,78.5915375323564,20.4108773717089,99.00241490406529,79.38345504855884,-4.659769927160518,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,81.86906453803275,86.84400994663996,-2.899746248820179,-4.510281037539698e-16,0.00018675721671542606,0.00015246597280086423,false,0.0,2.899746248820179,-0.035419315771869915,0.035419315771869915,78.96931828921257,16.99041183531951,95.95973012453207,82.29422715834012,-19.211311982319224,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,83.38704923123892,88.58902324278738,-4.361665586554935,-9.228728892196614e-16,0.001320279938494446,0.007343631351302494,false,0.0,4.361665586554935,-0.052306270898970046,0.052306270898970046,79.02538364468398,13.661653674440755,92.68703731912474,85.26044841912122,-34.86577564514924,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,84.90503392444508,90.33426325244542,-6.2879083763066035,5.8336884907033695e-16,1.0591671783564805e-5,0.0024197945016883626,false,0.0,6.2879083763066035,-0.07405813396060898,0.07405813396060898,78.61712554813847,10.486813868220992,89.10393941635947,88.23080782184181,-50.95694972240721,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,86.42301861765124,92.08036723088226,-8.881410278497711,1.214306433183765e-16,0.0003470821321350445,0.0030012689537246874,false,0.0,8.881410278497711,-0.10276672141932973,0.10276672141932973,77.54160833915353,7.541748755503169,85.08335709465669,91.13604703313148,-66.41901668919904,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,87.9410033108574,93.82562128958186,-12.318025191447063,-2.8037468180475145e-16,-2.8037468180475145e-16,0.008929438817489038,false,0.0,12.318025191447063,-0.1400714652743364,0.1400714652743364,75.62297811941033,4.918910779486838,80.54188889889717,93.89272979969286,-79.8215269954549,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,89.45898800406357,95.57081937380526,-16.75229106604506,7.077671781985373e-16,7.077671781985373e-16,0.0007084680027878067,false,0.0,16.75229106604506,-0.18726224653116025,0.18726224653116025,72.70669693801851,2.721677596213775,75.42837453423229,96.39170588916963,-90.02803878287283,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,90.97697269726973,97.3171397733454,-22.39179647058114,-7.528699885739343e-16,-7.528699885739343e-16,0.0036175084482498124,false,0.0,22.39179647058114,-0.24612597898911107,0.24612597898911107,68.58517622668859,1.0759083060291041,69.6610845327177,98.45551025619794,-96.5751572767276,100.0,0.08,0.6,0.27,1.0,false
