gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,44.02668480529294,0.6241054275155733,-2.042248427113177,-2.042248427113177,-2.2410813443072826,true,0.0,0.6241054275155733,0.0110215612532412,0.0110215612532412,57.24996932969527,57.573019597048564,114.82298892674383,49.85932683412405,34.67363343212817,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,47.86173501536606,0.6463524157978924,-2.2655300560878997,-2.2655300560878997,-2.6608855221192664,true,0.0,0.6463524157978924,0.011414438054569131,0.011414438054569131,57.27221631797759,57.47312706182927,114.74534337980685,49.912453639540445,34.50996543499847,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,51.69678522543918,0.6463524157978924,-1.7885408441458939,-1.7885408441458939,-1.8463851699711396,true,0.0,0.6463524157978924,0.011414438054569131,0.011414438054569131,57.27221631797759,57.30699425600497,114.57921057398255,49.98482362644447,34.12114862423046,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,55.5318354355123,0.6463524157978924,-1.0554584748538671,-1.0554584748538671,-0.7522188015913143,true,0.0,0.6463524157978924,0.011414438054569131,0.011414438054569131,57.27221631797759,57.04914691621221,114.32136323418979,50.09756243078925,33.517683343392,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,59.36688564558542,0.6463524157978924,-0.19970756231753595,-0.19970756231753595,-0.03275294619192701,false,0.0,0.6463524157978924,0.011414438054569131,0.011414438054569131,57.27221631797759,56.65645314593484,113.92866946391243,50.27024065801006,32.59862380779857,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,63.20193585565854,0.6463524157978924,0.6483641449935117,0.6483641449935117,0.04359347896556256,false,0.0,0.6463524157978924,0.011414438054569131,0.011414438054569131,57.27221631797759,56.0506988199417,113.3229151379193,50.538954322058004,31.180917870834634,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,67.03698606573167,0.6463524157978924,1.4062310445152522,1.002326175776958,0.09504696322393434,false,0.0,0.6463524157978924,0.011414438054569131,0.011414438054569131,57.27221631797759,55.11897743771372,112.3911937556913,50.95792152761739,29.000319435957223,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,70.87203627580479,0.6078232102157486,2.062948562106006,1.0025125756536275,0.1413654185145867,false,0.0,0.6078232102157486,0.010734020963737592,0.010734020963737592,57.233687112395444,53.7248087777827,110.95849589017814,51.58116704199275,25.624130653906253,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,74.70708648587791,0.5000231231310792,2.639478275535077,1.00276868308277,0.18336656290554393,false,0.0,0.5000231231310792,0.008830295710717305,0.008830295710717305,57.125887025310774,51.7413543779087,108.86724140321948,52.47298111810282,20.682040485488894,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,78.54213669595103,0.3323860039335713,3.1489818667673735,1.0031147920095458,0.2214981281119893,false,0.0,0.3323860039335713,0.005869861950499563,0.005869861950499563,56.95824990611327,49.01764686929974,105.975896775413,53.74641936441522,13.88395398044413,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,56.625863902179695,82.37718690602415,0.11253676004006508,3.60150132499513,1.0035757161106222,0.2561044152678566,false,0.0,0.11253676004006508,0.0019873738303484534,0.0019873738303484534,56.73840066221976,45.33955429840834,102.07795496062809,55.58340259079838,4.803231948046416,100.0,0.08,0.6,0.27,1.0
