gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,6.0,56.951608318726606,43.90904827667803,0.5244562343378334,-3.067276035970259,-3.067276035970259,-4.499809198449252,true,0.0,0.5244562343378334,0.009208804629409978,0.009208804629409978,57.47606455306444,48.17383246054607,105.64989701361051,54.402385783357644,13.286392602728082,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,6.0,56.951608318726606,47.73386749950343,0.5898697462339157,-3.0105652790446498,-3.0105652790446498,-4.738886622950106,true,0.0,0.5898697462339157,0.010357385219619111,0.010357385219619111,57.54147806496052,48.29813939101462,105.83961745597514,54.36667237473281,13.75369935135664,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,6.0,56.951608318726606,51.55868672232884,0.5914174613371372,-2.568086129327547,-2.568086129327547,-3.9850801368879973,true,0.0,0.5914174613371372,0.010384561187935225,0.010384561187935225,57.54302578006374,48.27353171823449,105.81655749829824,54.379982812225926,13.699887015422284,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,6.0,56.951608318726606,55.38350594515424,0.5914174613371372,-1.9395913841155383,-1.9395913841155383,-2.617445940529809,true,0.0,0.5914174613371372,0.010384561187935225,0.010384561187935225,57.54302578006374,48.14188649446255,105.68491227452628,54.44772062694289,13.389819644417479,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,6.0,56.951608318726606,59.208325167979645,0.5914174613371372,-1.1091179001248035,-1.1091179001248035,-1.0222212491808786,true,0.0,0.5914174613371372,0.010384561187935225,0.010384561187935225,57.54302578006374,47.91666651006691,105.45969229013065,54.5639993162097,12.859353240408211,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,6.0,56.951608318726606,63.03314439080505,0.5914174613371372,-0.2085763336966608,-0.2085763336966608,-0.04438947233168732,false,0.0,0.5914174613371372,0.010384561187935225,0.010384561187935225,57.54302578006374,47.557985770701784,105.10101155076552,54.75021118352369,12.014543298213365,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,6.0,56.951608318726606,66.85796361363046,0.5914174613371372,0.6266988340538179,0.6266988340538179,0.07283590270653326,false,0.0,0.5914174613371372,0.010384561187935225,0.010384561187935225,57.54302578006374,46.98044676339331,104.52347254345705,55.05273062578308,10.654250865887182,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,6.0,56.951608318726606,70.68278283645586,0.5294535876756399,1.3633188418015938,1.002531831507346,0.1603536338584549,false,0.0,0.5294535876756399,0.009296551990464983,0.009296551990464983,57.481061906402246,46.069770826756915,103.55083273315915,55.50999483946748,8.351179244746533,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,6.0,56.951608318726606,74.50760205928127,0.37369255602791185,2.022651203505725,1.0025319606722685,0.2439737559495463,false,0.0,0.37369255602791185,0.006561580384816555,0.006561580384816555,57.32530087475452,44.72881579759691,102.05411667235143,56.1714732770649,4.813429770934818,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,6.0,56.951608318726606,78.33242128210667,0.15191533748188135,2.61449728788424,1.0025321410642611,0.3238010054686979,false,0.0,0.15191533748188135,0.0026674459592378034,0.0026674459592378034,57.10352365620849,42.83584716809975,99.93937082430824,57.138166055293205,-0.14133835890355329,100.0,0.08,0.6,0.27,1.0
