gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,46.29602013042395,1.852746781474309,-1.781546986315669,-1.781546986315669,-1.4945711896700038,true,0.0,1.852746781474309,0.03047861406346149,0.03047861406346149,62.64116641291113,48.858304267453164,111.4994706803643,56.18068501193576,30.781128788609948,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,50.13201869253652,1.8936860960886293,-2.090033781566308,-2.090033781566308,-2.272864791407391,true,0.0,1.8936860960886293,0.03115208632779304,0.03115208632779304,62.68210572752545,48.968668639303495,111.65077436682895,56.141218977651874,31.22034239596012,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,53.9680172546491,1.8936860960886293,-2.0790951354082887,-2.0790951354082887,-2.614133515975827,true,0.0,1.8936860960886293,0.03115208632779304,0.03115208632779304,62.68210572752545,48.81037158083256,111.49247730835802,56.22092830008945,30.796156997622436,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,57.80401581676168,1.8936860960886293,-1.8096043594967013,-1.8096043594967013,-2.2150330131485227,true,0.0,1.8936860960886293,0.03115208632779304,0.03115208632779304,62.68210572752545,48.51224520771279,111.19435093523825,56.371663848312515,29.997273837326688,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,61.64001437887425,1.8936860960886293,-1.1834763416784198,-1.1834763416784198,-1.0833289717584826,true,0.0,1.8936860960886293,0.03115208632779304,0.03115208632779304,62.68210572752545,48.08401802991246,110.76612375743791,56.58959942011727,28.849762204774066,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,65.47601294098682,1.8936860960886293,-0.3319800899641171,-0.3319800899641171,-0.10090762941196721,true,0.0,1.8936860960886293,0.03115208632779304,0.03115208632779304,62.68210572752545,47.47408746638123,110.15619319390669,56.90293383431184,27.21534371621237,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,69.3120115030994,1.8523513888022904,0.5214420847767652,0.5214420847767652,0.06663671767700174,false,0.0,1.8523513888022904,0.03047210965564145,0.03047210965564145,62.640771020239114,46.55686791456565,109.19763893480476,57.36458373210623,24.619455984457073,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,73.14801006521198,1.6592124876666077,1.2695263266259735,1.0024125306545253,0.16227073709035603,false,0.0,1.6592124876666077,0.027294877835720925,0.027294877835720925,62.44763211910343,45.1861575383536,107.63378965745703,58.01861322345159,20.328384302339696,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,76.98400862732456,1.367629179340014,1.9360257265165957,1.0024126026153035,0.25323939819267327,false,0.0,1.367629179340014,0.02249818612873993,0.02249818612873993,62.15604881077684,43.26468343509629,105.42073224587313,58.95998584586766,14.323906662834895,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,80.82000718943712,0.9486945732786296,2.5373320007658293,1.0024127030634795,0.3405103714999778,false,0.0,0.9486945732786296,0.015606501682896371,0.015606501682896371,61.73711420471545,40.666875732449874,102.40398993716533,60.287801522769854,6.282824432080836,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,84.6560057515497,0.5033344348652804,3.0782001226021003,1.0024128401305972,0.42377355239957504,false,0.0,0.5033344348652804,0.00828010397238523,0.00828010397238523,61.291754066302104,37.16869494473227,98.46044901103437,62.25012650453503,-3.977320469655665,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,88.49200431366228,0.24309010457260882,3.565011676140661,1.0024130175583772,0.5030740746249914,false,0.0,0.24309010457260882,0.00399895417657633,0.00399895417657633,61.03150973600943,32.347645504267774,93.37915524027721,65.35881544330434,-16.99025216237563,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,91.23971920086676,0.2638909991811218,3.884492788670055,1.0024131809496613,0.5576040007608023,false,0.0,0.2638909991811218,0.004341139328528458,0.004341139328528458,61.052310630617946,27.672743910295733,88.72505454091367,68.81067692380508,-28.948945731168063,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,92.32800287577484,-0.2955277447602285,4.00489824487885,1.002413258187851,0.5787050470647598,false,0.0,0.2955277447602285,-0.004861579665206428,0.004861579665206428,60.492891886676595,25.43865404592521,85.93154593260181,70.39660607772916,-35.60993132436777,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,96.16400143788742,-0.8850375493950224,4.404020285239827,1.0024135660901556,0.6509558180467356,false,0.0,0.8850375493950224,-0.01455931170379241,0.01455931170379241,59.9033820820418,15.209410953044433,75.11279303508624,79.75123765409721,-62.06809515913674,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,60.788419631436824,100.0,-0.7884196314372147,4.761586201865357,1.0024139703185946,0.7191821464343886,false,0.0,0.7884196314372147,-0.012969898480951498,0.012969898480951498,59.99999999999961,-1.204887180332169e-17,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,49.22485399035484,5.416518645330228,-2.000631078347424,-2.000631078347424,-2.0448822295043017,true,0.0,5.416518645330228,0.08910444913966915,0.08910444913966915,66.20493827676705,43.65000724677882,109.85494552354587,60.26577862402831,29.160904052354297,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,51.03825206212788,5.431050888397081,-2.1383607428904603,-2.1383607428904603,-2.4183517369849157,true,0.0,5.431050888397081,0.08934351182882874,0.08934351182882874,66.2194705198339,43.730557381264134,109.95002790109804,60.22687923226311,29.454919902721176,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,52.85165013390092,5.431050888397081,-2.261226754615079,-2.261226754615079,-2.8382514204132923,true,0.0,5.431050888397081,0.08934351182882874,0.08934351182882874,66.2194705198339,43.68506685036114,109.90453737019504,60.25180770907092,29.3202549593262,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,54.66504820567396,5.431050888397081,-2.287833244267122,-2.287833244267122,-3.0831966658538446,true,0.0,5.431050888397081,0.08934351182882874,0.08934351182882874,66.2194705198339,43.57587299524424,109.79534351507814,60.31172944118529,28.9970100108389,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,56.478446277447006,5.431050888397081,-2.233442732288488,-2.233442732288488,-3.1433548332000822,true,0.0,5.431050888397081,0.08934351182882874,0.08934351182882874,66.2194705198339,43.4207633081884,109.6402338280223,60.397053351512696,28.537841106612817,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,58.29184434922004,5.431050888397081,-2.133401490426436,-2.133401490426436,-3.0451127458243565,true,0.0,5.431050888397081,0.08934351182882874,0.08934351182882874,66.2194705198339,43.226072377450755,109.44554289728467,60.50449270646069,27.961500434238353,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,60.105242420993086,5.431050888397081,-1.997143500949046,-1.997143500949046,-2.8017282633451313,true,0.0,5.431050888397081,0.08934351182882874,0.08934351182882874,66.2194705198339,42.994610124172965,109.21408064400687,60.63272256595029,27.276306161562182,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,61.91864049276613,5.431050888397081,-1.8001923357518324,-1.8001923357518324,-2.391677463142215,true,0.0,5.431050888397081,0.08934351182882874,0.08934351182882874,66.2194705198339,42.72608173795339,108.9455522577873,60.7821697604921,26.4813855657283,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,63.73203856453917,5.431050888397081,-1.5301368764633203,-1.5301368764633203,-1.8313744669291026,true,0.0,5.431050888397081,0.08934351182882874,0.08934351182882874,66.2194705198339,42.41839114137202,108.63786166120593,60.95432062750235,25.570533659863326,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,65.54543663631222,5.429568721267657,-1.201980090715397,-1.201980090715397,-1.2087573599043842,true,0.0,5.429568721267657,0.08931912943595835,0.08931912943595835,66.21798835270448,42.06547607616952,108.283464428874,61.15244714598116,24.52034092983668,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,67.35883470808525,5.4065438194225095,-0.8352053276863243,-0.8352053276863243,-0.6297044813230736,true,0.0,5.4065438194225095,0.08894035824919698,0.08894035824919698,66.19496345085933,41.6578005523476,107.85276400320694,61.37530554978736,23.229568149680226,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,69.17223277985829,5.35274243019596,-0.44718286208599134,-0.44718286208599134,-0.19524990616839352,true,0.0,5.35274243019596,0.08805529840469452,0.08805529840469452,66.14116206163278,41.184882833749356,107.32604489538214,61.626385399839336,21.63702401339833,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,70.98563085163134,5.266927585496873,-0.05787717558333497,-0.05787717558333497,-0.0035477473459782044,false,0.0,5.266927585496873,0.08664360115677483,0.08664360115677483,66.0553472169337,40.635070431103244,106.69041764803694,61.91310210711233,19.70978371996941,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,72.79902892340438,5.163123697679225,0.31783712802822056,0.31783712802822056,0.044048036490377675,false,0.0,5.163123697679225,0.08493597512459607,0.08493597512459607,65.95154332911605,39.993621918811684,105.94516524792773,62.25063991809295,17.460894939804007,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,74.61242699517742,5.03564886437583,0.671383964609544,0.671383964609544,0.09025026977895133,false,0.0,5.03564886437583,0.08283895016365314,0.08283895016365314,65.82406849581265,39.24256610381043,105.06663459962309,62.64983050675232,14.825154360466541,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,76.42582506695047,4.8789137023726,1.0039190791338302,1.0024049905058507,0.13505040800289886,false,0.0,4.8789137023726,0.08026057811592559,0.08026057811592559,65.66733333380942,38.369175105796764,104.0365084396062,63.119509024978186,11.757048990258534,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,78.2392231387235,4.684852895621859,1.318813027425978,1.002405015736985,0.17874881425483954,false,0.0,4.684852895621859,0.0770681804861247,0.0770681804861247,65.47327252705868,37.363042564687795,102.83631509174648,63.66746267468455,8.21483905177316,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,80.05262121049654,4.448994912696236,1.6186847388228736,1.0024050479821272,0.22157371429685904,false,0.0,4.448994912696236,0.07318819833893875,0.07318819833893875,65.23741454413306,36.212260494242805,101.44967503837586,64.30519813834336,4.170216396062676,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,81.86601928226959,4.182082685186387,1.9053046529152067,1.0024050878445852,0.2636598887510753,false,0.0,4.182082685186387,0.0687973582886767,0.0687973582886767,64.97050231662321,34.90124350640267,99.87174582302589,65.05393670773698,-0.3661319329594015,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,83.67941735404263,3.8999743689652178,2.179178890515055,1.0024051302255503,0.3049823216193514,false,0.0,3.8999743689652178,0.06415653495535752,0.06415653495535752,64.68839400040204,33.40550695698122,98.09390095738325,65.94537822336764,-5.3979392572471525,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,85.49281542581566,3.6193288270641943,2.440656464835516,1.0024051768098758,0.34550013931536355,false,0.0,3.6193288270641943,0.059539774993466896,0.059539774993466896,64.40774845850102,31.689569622593485,96.0973180810945,67.02346095043848,-10.96497622342083,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,86.5048104736998,3.4691011343468148,2.5813436632992315,1.0024052108508847,0.3677520460240794,false,0.0,3.4691011343468148,0.05706845408023675,0.05706845408023675,64.25752076578364,30.618504507521802,94.87602527330544,67.72788023178633,-14.335812278487293,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,87.50868141698136,3.324971067558508,2.717297322438155,1.0024052395423428,0.38956728723574585,false,0.0,3.324971067558508,0.054697442172669905,0.054697442172669905,64.11339069899533,29.462566287474285,93.57595698646962,68.51481167140577,-17.90094728551169,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,87.51680552158395,3.3238262053647247,2.718383145807721,1.0024052397976209,0.3897427797836383,false,0.0,3.3238262053647247,0.05467860861521399,0.05467860861521399,64.11224583680155,29.452798976674117,93.56504481347567,68.52157872056917,-17.93078262089507,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,88.31820854547286,3.212917685665005,2.8243742222521293,1.0024052673363366,0.4069711371281948,false,0.0,3.212917685665005,0.05285410782423828,0.05285410782423828,64.00133731710183,28.45419410739232,92.45553142449415,69.22391373562104,-20.957635682088803,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,89.11961156936175,3.106912027716028,2.92817734022555,1.002405300037394,0.42403481898572976,false,0.0,3.106912027716028,0.051110261568788735,0.051110261568788735,63.89533165915285,27.38113519838946,91.27646685754232,70.00197735400522,-24.16178722403132,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,90.93300964113479,2.894803410727455,3.1552829823756303,1.002405368649944,0.4620483620493563,false,0.0,2.894803410727455,0.04762096840613378,0.04762096840613378,63.68322304216428,24.635204961244163,88.31842800340844,72.1063819656149,-32.16577288825499,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,92.74640771290784,1.9434194635899473,3.3721426113533224,1.0024054503981272,0.49925538430982114,false,0.0,1.9434194635899473,0.03197022517402155,0.03197022517402155,62.73183909502677,21.357426052619907,84.08926514764667,74.60148329858771,-42.692567773662596,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,94.55980578468088,1.2318036778045567,3.5793837367496772,1.0024055464778716,0.535683408151782,false,0.0,1.2318036778045567,0.02026378848591628,0.02026378848591628,62.02022330924138,17.413789656780633,79.43401296602201,78.07766596882195,-54.14983663919799,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,96.37320385645391,0.4836675522453575,3.777591242431216,1.0024056488709738,0.5713594141278235,false,0.0,0.4836675522453575,0.007956573886570133,0.007956573886570133,61.27208718368218,12.648859374822297,73.92094655850448,82.88866692905317,-67.33916584966913,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,98.18660192822696,-0.22964705443565236,3.967308057506426,1.0024057668111137,0.606309399566907,false,0.0,0.22964705443565236,-0.0037778092575528983,0.0037778092575528983,60.55877257700117,6.898279836823257,67.45705241382443,89.7738196526809,-82.50997677419959,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,64.47644896068554,100.0,-0.7884196314372147,4.149044072339663,1.0024059036367587,0.6405592378724525,false,0.0,0.7884196314372147,-0.012969898480951498,0.012969898480951498,59.99999999999961,-1.7212661027317992e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,52.15347287970059,8.945058197412664,-2.2073057657578823,-2.2073057657578823,-2.6778290939556384,true,0.0,8.945058197412664,0.1471506950114346,0.1471506950114346,69.73347782884949,38.438416133296535,108.17189396214602,64.46543115280224,26.999778553795384,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,55.57108195972197,8.967383233773518,-2.425691359859923,-2.425691359859923,-3.4674325637542776,true,0.0,8.967383233773518,0.14751795305986243,0.14751795305986243,69.75580286521034,38.36257823731837,108.1183811025287,64.51798681582264,26.842772735369458,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,58.98869103974336,8.968403664857092,-2.388216004821254,-2.388216004821254,-3.731484231349678,true,0.0,8.968403664857092,0.14753473966312933,0.14753473966312933,69.75682329629392,37.98294143146553,107.73976472775945,64.74566143016727,25.591771669974705,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,62.406300119764744,8.963366743332585,-2.1665062579327015,-2.1665062579327015,-3.4138618665390728,true,0.0,8.963366743332585,0.14745187977706806,0.14745187977706806,69.75178637476941,37.41067206755048,107.16245844231989,65.08975940703456,23.678946899348617,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,65.82390919978613,8.924334819328465,-1.8083746070611637,-1.8083746070611637,-2.6036115094244163,true,0.0,8.924334819328465,0.14680978504519684,0.14680978504519684,69.71275445076529,36.66704864082131,106.3798030915866,65.53194537382892,21.06432254202726,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,69.24151827980752,8.81428134318503,-1.2568506404327886,-1.2568506404327886,-1.41109197673208,true,0.0,8.81428134318503,0.14499935014969054,0.14499935014969054,69.60270097462185,35.74960545092292,105.35230642554478,66.06661338146583,17.607835554982152,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,72.6591273598289,8.62474570807106,-0.5908405658926686,-0.5908405658926686,-0.358609171171189,true,0.0,8.62474570807106,0.14188139386355686,0.14188139386355686,69.41316533950788,34.62687595009229,104.04004128960017,66.71774105345959,13.208432106309287,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,76.0767364398503,8.344386578845118,0.0939954986695005,0.0939954986695005,0.01629020714528723,false,0.0,8.344386578845118,0.13726934553386227,0.13726934553386227,69.13280621028194,33.23047525921756,102.3632814694995,67.53672334242331,7.656288697959712,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,79.49434551987169,7.916424201283846,0.7254903131666969,0.7254903131666969,0.10289888923992034,false,0.0,7.916424201283846,0.13022914971768496,0.13022914971768496,68.70484383272067,31.4518560174325,100.15669985015317,68.59735188510766,0.5007159872140399,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,82.91195459989306,7.318014490302858,1.2949335435623264,1.002383054947868,0.18530271926119793,false,0.0,7.318014490302858,0.12038500975469241,0.12038500975469241,68.10643412173968,29.185187336756496,97.29162145849618,70.00236310255487,-8.491927656637287,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,85.24637582621394,6.842196675393311,1.6560072583346126,1.002383094023894,0.23986174372238003,false,0.0,6.842196675393311,0.11255756798544665,0.11255756798544665,67.63061630683013,27.297506989068243,94.92812329589837,71.24402543598194,-15.668746591464512,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,86.32956367991446,6.6080933150915655,1.8169354155568704,1.0023831138775998,0.2647874252086328,false,0.0,6.6080933150915655,0.10870645026070361,0.10870645026070361,67.39651294652839,26.30727924436805,93.70379219089644,71.92506447255198,-19.311455240285845,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,89.74717275993584,5.808445650415905,2.2983849233909477,1.0023831920200885,0.341737804995882,false,0.0,5.808445650415905,0.0955518449999654,0.0955518449999654,66.59686528185273,22.55565027095029,89.15251555280302,74.69992839675838,-32.474450493126184,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,93.16478183995723,4.014605910914241,2.7416638984051063,1.0023832940224187,0.41598004862728255,false,0.0,4.014605910914241,0.0660422813301447,0.0660422813301447,64.80302554235107,17.44778967451567,82.25081521686673,78.78709210539505,-50.42815485316821,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.3,0.15,1.0,1.0,9.0,68.16447828993425,96.58239091997861,1.7181967231926336,3.1495662310518626,1.0023834212441933,0.48746051526857137,false,0.0,1.7181967231926336,0.02826519810204221,0.02826519810204221,62.50661635462946,10.236406231729642,72.7430225863591,85.92798887401581,-72.69809967393121,100.0,0.08,0.6,0.27,1.0
