gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.5,0.275,0.15,1.0,1.0,4.5,50.64926097872945,39.704369931790154,-0.08787274766748965,-1.0489268952044994,-1.0489268952044994,-2.3821513802993137,true,0.0,0.08787274766748965,-0.0017349265511374882,0.0017349265511374882,50.56138823106196,51.95405216418988,102.51544039525184,49.320754060189145,5.088007743842593,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.275,0.15,1.0,1.0,4.5,50.64926097872945,43.162921101438066,-0.006621059857373268,-2.2241514500060107,-2.2241514500060107,-4.18527989788101,true,0.0,0.006621059857373268,-0.000130723720927613,0.000130723720927613,50.64263991887208,52.0606555245867,102.70329544345879,49.30965428149514,5.476985476969221,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.275,0.15,1.0,1.0,4.5,50.64926097872945,46.621472271085985,0.09460839285685552,-2.34552496937578,-2.34552496937578,-4.135997872357423,true,0.0,0.09460839285685552,0.00186791260185587,0.00186791260185587,50.74386937158631,52.17556804399568,102.919437415582,49.304456617544325,5.92705390848931,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.275,0.15,1.0,1.0,4.5,50.64926097872945,50.080023440733896,0.09471356205214931,-1.9514575388231374,-1.9514575388231374,-2.8773325111880736,true,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,52.23290072406601,102.97687526484762,49.27705799022595,6.043677371639178,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.275,0.15,1.0,1.0,4.5,50.64926097872945,53.538574610381815,0.09471356205214931,-1.1373854536721835,-1.1373854536721835,-1.1061852645344397,true,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,52.24307820438442,102.98705274516601,49.272188287923804,6.064339778367112,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.275,0.15,1.0,1.0,4.5,50.64926097872945,56.99712578002973,0.09471356205214931,-0.1461530797371952,-0.1461530797371952,-0.02135188547843042,false,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,52.21262463536907,102.95659917615066,49.28676252598694,6.002512684663497,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.275,0.15,1.0,1.0,4.5,50.64926097872945,60.455676949677645,0.09471356205214931,0.8087220679190387,0.8087220679190387,0.07426091193663661,false,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,52.12804047339769,102.87201501417928,49.32728743943369,5.830789202748776,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.275,0.15,1.0,1.0,4.5,50.64926097872945,63.91422811932556,0.09471356205214931,1.6634017090399673,1.0038585943397127,0.1554107362101609,false,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,51.958704653949546,102.70267919473115,49.40861809901534,5.487002188125856,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.275,0.15,1.0,1.0,4.5,50.64926097872945,67.37277928897348,0.09471356205214931,2.433357117807659,1.0038593816324126,0.23294335727860752,false,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,51.65686357898587,102.40083811976747,49.554257047614904,4.87420188166674,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.275,0.15,1.0,1.0,4.5,50.64926097872945,70.83133045862138,0.05112776005349673,3.1250442378136296,1.0038605851229525,0.3065559902528186,false,0.0,0.05112776005349673,0.0010094473061505918,0.0010094473061505918,50.70038873878295,51.14805165610378,101.84844039488672,49.78023084320921,3.7494015624031096,100.0,0.08,0.6,0.27,1.0
