gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,7.306480648064807,91.21193104058273,82.57995153127786,-0.30233914632627357,-0.30233914632627357,-0.1106859965068227,true,0.0,82.57995153127786,1.6146126297021373,1.6146126297021373,133.7253160677315,8.095341682961912,141.8206577506934,94.29184590499312,-124.0037533427524,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,7.567748880151173,91.21193104058273,82.31147245073257,-0.34561406715841275,-0.34561406715841275,-0.14393882798427773,true,0.0,82.31147245073257,1.5538017929634562,1.5538017929634562,135.28571461179078,7.821635106789204,143.10734971858,94.53442809040176,-122.1665770208763,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,7.82901711223754,91.21193104058273,82.37520198033957,-0.37959229419218493,-0.37959229419218493,-0.1732209389934146,true,0.0,82.37520198033957,1.5031115436951823,1.5031115436951823,137.17832176600234,7.596085838942846,144.7744076049452,94.75315702228893,-120.43149200427081,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,8.090285344323906,91.21193104058273,82.78889224122047,-0.4075307200738743,-0.4075307200738743,-0.197936270110829,true,0.0,82.78889224122047,1.4618748415575202,1.4618748415575202,139.4208896514878,7.415258345360652,146.83614799684847,94.94997761346899,-118.81047944609435,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,8.232839942660853,91.36687501947654,82.06951314739321,-0.41960042184770874,-0.41960042184770874,-0.2103114235729682,true,0.0,82.06951314739321,1.4248113380354381,1.4248113380354381,139.69939274601916,7.046903625627944,146.7462963716471,95.19790018565028,-117.75065848163275,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,8.351553576410272,91.21193104058273,83.56997222979048,-0.42757310471327103,-0.42757310471327103,-0.21734345832261653,true,0.0,83.56997222979048,1.429502589209296,1.429502589209296,142.03084726466238,7.287037931735123,149.3178851963975,95.11978225371294,-117.33735674146577,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,8.612821808496639,89.75244248751169,95.05546809571311,-0.43590859375820007,-0.43590859375820007,-0.21702532744668612,true,0.0,95.05546809571311,1.576643855757668,1.576643855757668,155.3452207551896,9.976025600226803,165.32124635541638,93.9656723983439,-118.02508954540826,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,8.874090040583006,89.82730920985814,95.9193410875898,-0.42894384048834866,-0.42894384048834866,-0.2091749359661096,true,0.0,95.9193410875898,1.5441316179853175,1.5441316179853175,158.03797137167084,9.883470897800867,167.9214422694717,94.11422938951395,-117.02931833111094,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,9.135358272669372,89.90207432099758,97.0182474596912,-0.4208257337830486,-0.4208257337830486,-0.20086760646857485,true,0.0,97.0182474596912,1.5171544698540753,1.5171544698540753,160.9657553683768,9.813827195289152,170.77958256366594,94.2535125991243,-116.0972781129185,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,9.396626504755737,89.97686141563392,98.07994984625614,-0.4090536909151405,-0.4090536909151405,-0.18912136666864832,true,0.0,98.07994984625614,1.4911118793022884,1.4911118793022884,163.8563353795463,9.777925400158946,173.63426077970524,94.36866586337793,-115.31238105356559,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,9.657894736842104,90.05166931749277,99.0070247882475,-0.394389258553185,-0.394389258553185,-0.17464379662782586,true,0.0,99.0070247882475,1.4644869373115632,1.4644869373115632,166.61228794614223,9.770459644357235,176.38274759049946,94.4606489138944,-114.6676535900657,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,9.919162968928472,90.12650212224962,99.76606691683435,-0.3773411964815132,-0.3773411964815132,-0.15950389144019786,true,0.0,99.76606691683435,1.4368445521540916,1.4368445521540916,169.20020769933365,9.786850475424846,178.9870581747585,94.53209043423173,-114.1428050591228,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,8.0,10.180431201014837,90.2013639318143,100.36293155437289,-0.3516948195883318,-0.3516948195883318,-0.1375007039793847,true,0.0,100.36293155437289,1.408345223058475,1.408345223058475,171.62594996147675,9.863368014713098,181.48931797618985,94.5653176039776,-113.77066275563257,100.0,0.08,0.6,0.27,1.0,false
