gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,10.0,5.044829482948295,91.21193104058273,120.03517818042806,-0.34244186634529356,-0.34244186634529356,-0.11891708952730233,true,0.0,120.03517818042806,3.3991005355412844,3.3991005355412844,155.34898456106612,9.577445340211517,164.92642990127763,94.19289840570464,-117.30374173286737,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,10.0,5.044829482948295,91.21193104058274,120.03517818042808,-0.34244186634529367,-0.34244186634529367,-0.11891708952730234,true,0.0,120.03517818042808,3.3991005355412853,3.3991005355412853,155.34898456106615,9.577445340211518,164.92642990127766,94.19289840570464,-117.30374173286737,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,10.0,5.300102378658918,89.68399698328642,132.81584356647772,-0.33918204166548244,-0.33918204166548244,-0.11172093438091538,true,0.0,132.81584356647772,3.5798727236791885,3.5798727236791885,169.91656021709016,13.036629966807595,182.95319018389776,92.87433580485607,-118.64598304940775,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,10.0,5.555375274369542,89.75708108854144,134.27633055734296,-0.32743304838521636,-0.32743304838521636,-0.10364489508539212,true,0.0,134.27633055734296,3.452931978378402,3.452931978378402,173.16395747792976,12.937102268045498,186.10105974597525,93.04834572908696,-117.68234348442405,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,10.0,5.8106481700801655,89.83017988294978,135.85709517821635,-0.312005666683483,-0.312005666683483,-0.09432129948333991,true,0.0,135.85709517821635,3.340101807224571,3.340101807224571,176.5316323687775,12.870093925838955,189.40172629461645,93.20486978781842,-116.8166985695833,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,10.0,6.06592106579079,89.90327953454292,137.45267812409242,-0.28839550921103774,-0.28839550921103774,-0.0801689833270475,true,0.0,137.45267812409242,3.2371171108060675,3.2371171108060675,179.91412558462795,12.87219511238761,192.78632069701555,93.32307652023836,-116.1075342040202,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,10.0,6.321193961501414,89.97628636473773,138.97015541459325,-0.25237599032541563,-0.25237599032541563,-0.06141017462711324,true,0.0,138.97015541459325,3.14068504555529,3.14068504555529,183.21851314510315,12.965359180432758,196.1838723255359,93.39122068152534,-115.57989765789955,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,10.0,6.576466857212037,90.04939791207595,140.32332618236188,-0.22294010279887533,-0.22294010279887533,-0.04697781885194319,true,0.0,140.32332618236188,3.0481700721474194,3.0481700721474194,186.35859418284613,13.02503786777451,199.38363205062063,93.4673484810089,-115.08250335826071,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,10.0,6.831739752922661,90.12253719892205,141.48500273836694,-0.18781945886901477,-0.18781945886901477,-0.033789484844666255,true,0.0,141.48500273836694,2.9585645793505604,2.9585645793505604,189.30718100882558,13.134755113355467,202.44193612218106,93.5118407949684,-114.70738966898692,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,10.0,7.0870126486332845,90.19557484669846,142.46006387191767,-0.1500534884816408,-0.1500534884816408,-0.021012814259774693,true,0.0,142.46006387191767,2.8716525149581846,2.8716525149581846,192.06915241235066,13.26926599544074,205.3384184077914,93.53785516693293,-114.41228212464864,100.0,0.08,0.6,0.27,1.0,false
