gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,6.200945094509451,91.21193104058273,100.57240287328924,-0.3405094087705627,-0.3405094087705627,-0.12749273275009956,true,0.0,100.57240287328924,2.316983283318718,2.316983283318718,143.97901853485538,8.734079189845785,152.71309772470116,94.28072685318003,-119.85965008046651,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,6.350588455129476,91.0350760065994,86.70135480108779,-0.3560661627261286,-0.3560661627261286,-0.13899131168936066,true,0.0,86.70135480108779,1.9583294175550823,1.9583294175550823,131.15547398699405,8.994450100765189,140.14992408775925,93.58226544943896,-128.86956592128865,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,6.459170917091709,91.21193104058273,91.59376307144387,-0.3680659105102175,-0.3680659105102175,-0.14898736600794663,true,0.0,91.59376307144387,2.0257744320244893,2.0257744320244893,136.80795949108582,8.548579230415122,145.35653872150095,94.11888910839164,-123.2248115587212,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,6.717396739673967,91.21193104058273,115.09218140278583,-0.38692481108502425,-0.38692481108502425,-0.16347836485400397,true,0.0,115.09218140278583,2.4476357192497735,2.4476357192497735,162.1139585805036,8.419770855806151,170.53372943630976,95.06269470348343,-113.55536025753953,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,6.975622562256225,89.72371422855514,114.04188973204876,-0.38211284475891705,-0.38211284475891705,-0.15362389856285574,true,0.0,114.04188973204876,2.3355189286331406,2.3355189286331406,162.87124766784234,11.519025175395772,174.3902728432381,93.39468596063818,-118.32161059734713,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,7.233848384838483,89.7976774692577,115.35668867040744,-0.3734839224583956,-0.3734839224583956,-0.1460496417409802,true,0.0,115.35668867040744,2.2781134019141183,2.2781134019141183,165.99362736427682,11.421829492072144,177.41545685634895,93.56210011548191,-117.30747338530891,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,7.492074207420742,89.87154696174836,116.73107150174366,-0.36192655243233646,-0.36192655243233646,-0.1363116786048552,true,0.0,116.73107150174366,2.225801146079794,2.225801146079794,169.17559095368884,11.351975137568635,180.52756609125748,93.71177744022197,-116.41037681220313,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,7.750300030002999,89.94553686732861,118.07000542695162,-0.34350481005415506,-0.34350481005415506,-0.12294037801143314,true,0.0,118.07000542695162,2.1763213768661203,2.1763213768661203,172.32210563697262,11.340854395455517,183.66296003242815,93.82518152083951,-115.6810345821262,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,8.008525852585258,90.01942665767808,119.29005405765835,-0.32148234907776363,-0.32148234907776363,-0.10701096883546872,true,0.0,119.29005405765835,2.127911754002766,2.127911754002766,175.34973502575517,11.364038503010361,186.71377352876553,93.9136581687373,-115.08172324577657,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,8.266751675167516,90.09333200361942,120.33257146840242,-0.2907053089068744,-0.2907053089068744,-0.08748197678552316,true,0.0,120.33257146840242,2.0794585380212927,2.0794585380212927,178.19983319457504,11.450453665475678,189.6502868600507,93.96233253581876,-114.6425551023682,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,8.524977497749774,90.16726573154199,121.19772608302327,-0.26288935775339245,-0.26288935775339245,-0.07045881888031495,true,0.0,121.19772608302327,2.0309685126527857,2.0309685126527857,180.87256856727168,11.529087437929647,192.40165600520135,94.00780238730484,-114.25586900747375,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,8.783203320332031,90.2412138444821,121.89405469505141,-0.2328810551277242,-0.2328810551277242,-0.05571955999043912,true,0.0,121.89405469505141,1.9825837738148893,1.9825837738148893,183.37647793737563,11.627615942664576,195.00409388004022,94.03724521300691,-113.94591883744252,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,9.041429142914291,90.31519744713174,122.42947683361498,-0.20098653839877176,-0.20098653839877176,-0.04081151966220236,true,0.0,122.42947683361498,1.9344204312712816,1.9344204312712816,185.71948083401503,11.742023669125455,197.46150450314047,94.05351250681943,-113.69819736993323,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,9.299654965496549,90.38909074839758,122.81438586405142,-0.16749983454822315,-0.16749983454822315,-0.028484620907261372,true,0.0,122.81438586405142,1.8866197005574883,1.8866197005574883,187.91197062252726,11.86883985730078,199.78081047982803,94.05906912240745,-113.5008233500563,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,9.557880788078807,90.46313859827106,123.05524391122896,-0.12423330463369998,-0.12423330463369998,-0.015685022628330693,true,0.0,123.05524391122896,1.839248777895727,1.839248777895727,189.9604094277806,12.056520830892191,202.0169302586728,94.03192553443198,-113.40202974573059,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,9.816106610661064,90.53697777260031,123.16324636181903,-0.09056899137508892,-0.09056899137508892,-0.007471675352729337,true,0.0,123.16324636181903,1.7924366735331276,1.7924366735331276,191.87599263644648,12.181053258089293,204.05704589453578,94.03056473512564,-113.2581460167617,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,10.074332433243322,90.61097961261217,123.14708796703013,-0.053586938174542895,-0.053586938174542895,-0.0028238047305593253,false,0.0,123.14708796703013,1.7462637107443026,1.7462637107443026,193.66741499973338,12.327429469390285,205.99484446912368,94.01566116804538,-113.16085158261853,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,10.33255825582558,90.68490451429051,123.01880919314893,-0.015968721808463933,-0.015968721808463933,0.0019077327423078405,false,0.0,123.01880919314893,1.700848440812114,1.700848440812114,195.346716983928,12.476241620676285,207.82295860460428,93.99669713854229,-113.08512974052303,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,10.59078407840784,91.09506259516287,119.56373543613097,-1.1271309376234464e-7,-1.1271309376234464e-7,0.003910909980550856,false,0.0,119.56373543613097,1.6127732854601629,1.6127732854601629,193.69922398498585,11.702248682529307,205.40147266751515,94.30274353413628,-112.48916286052106,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,10.849009900990097,91.21193104058273,118.75176806945947,0.045611471423042865,0.045611471423042865,0.009982732028256669,false,0.0,118.75176806945947,1.5636946090434352,1.5636946090434352,194.69483737639015,11.788438613876977,206.48327599026715,94.29085064766569,-112.44887149129434,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,7.0,9.0,11.107235723572355,91.21193104058273,119.01453751686614,0.08839470655698624,0.08839470655698624,0.015511952556750827,false,0.0,119.01453751686614,1.5307208032004795,1.5307208032004795,196.76518758187262,12.128821609275608,208.89400919114823,94.19379155187876,-112.53428212394408,100.0,0.08,0.6,0.27,1.0,false
