gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,0.25,2.6316331133113313,7.499813549757707,-2.1106351545618907e-5,3.552713678800501e-15,3.552713678800501e-15,2.1106351545618907e-5,-2.6734161686975184e-6,2.6734161686975184e-6,7.894878233582449,92.65518077910495,100.5500590126874,7.851689308890683,0.5972078448388318,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,0.5,5.263136263626363,14.999256588329157,8.426927426086195e-6,6.217248937900877e-15,6.217248937900877e-15,8.426927426086195e-6,5.337075971428452e-7,5.337075971428452e-7,15.789417217806514,85.79558377526142,101.58500099306794,15.543059569280281,1.8821874171889519,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,1.0,10.525802530253026,29.997173263368737,8.542046298742889e-6,1.2434497875801753e-14,1.2434497875801753e-14,8.542046298742889e-6,2.7051132282444436e-7,2.7051132282444436e-7,31.57741613280538,71.80679302544488,103.38420915825026,30.54375169081171,4.946041156263359,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,1.5,15.709380888088809,44.7696184139054,0.00010887112705404434,2.4868995751603507e-14,2.4868995751603507e-14,0.00010887112705404434,2.310108586914306e-6,2.310108586914306e-6,47.12825153539348,56.966421183548576,104.09467271894206,45.27441251738291,7.744538128303291,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,2.0,20.006250575057507,57.014147997234495,0.000622249061350999,3.552713678800501e-14,3.552713678800501e-14,0.000622249061350999,1.036757752310968e-5,1.036757752310968e-5,60.01937397423387,43.387303651070056,103.40667762530393,58.042067836001095,8.520821117479361,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,2.5,22.73140309030903,64.77787296437998,0.00019273670062602832,4.973799150320701e-14,4.973799150320701e-14,0.00019273670062602832,2.826291303713332e-6,2.826291303713332e-6,68.19440200762772,34.43144068817948,102.6258426958072,66.44954157381436,8.255913617586842,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,3.0,24.466836633663366,69.72001055066335,0.0021566708557116954,4.618527782440651e-14,4.618527782440651e-14,0.0021566708557116954,2.9382232611474052e-5,2.9382232611474052e-5,73.40266657184581,28.80464850748507,102.20731507933088,71.81742961829339,8.299008941228546,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,3.5,25.69101905190519,73.20462356277005,-0.0019109770472311993,3.907985046680551e-14,3.907985046680551e-14,0.0019109770472311993,-2.47943589855315e-5,2.47943589855315e-5,77.07114617866834,24.94187349629895,102.0130196749673,75.5503037006762,8.779416933150387,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,4.0,26.613691319131917,75.82966202749265,2.2374858900775507e-5,6.394884621840902e-14,6.394884621840902e-14,2.2374858900775507e-5,2.8024245907206895e-7,2.8024245907206895e-7,79.84109633225465,22.117515325913633,101.95861165816828,78.3073592644965,9.715863969835326,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,4.5,27.345504500450044,77.91058079398385,0.003234093454238973,8.171241461241152e-14,8.171241461241152e-14,0.003234093454238973,3.9422609716169226e-5,3.9422609716169226e-5,82.03974759480437,19.93775471517698,101.97750230998135,80.44886934515016,11.010437188562472,100.0,0.08,0.6,0.27,1.0
