gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,0.25,2.9398039303930394,15.305774963182795,0.00014511411437467814,-1.5987211554602254e-14,-1.5987211554602254e-14,0.00014511411437467814,7.051690608849404e-6,7.051690608849404e-6,20.57877262686565,83.34712902741299,103.92590165427865,19.80138954706718,4.943138987054563,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,0.5,5.78018796879688,30.165248769381893,0.00040850125367342116,-3.552713678800501e-14,-3.552713678800501e-14,0.00040850125367342116,1.0096094152711906e-5,1.0096094152711906e-5,40.46172428283183,66.6799882644101,107.14171254724192,37.76467943331694,11.99516187060583,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,1.0,9.725782528252825,52.094910627519944,0.0007596227495128005,-6.750155989720952e-14,-6.750155989720952e-14,0.0007596227495128005,1.1157717677672592e-5,1.1157717677672592e-5,68.08123732051929,40.76265975385596,108.84389707437525,62.549430101715295,27.707518499959384,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,1.5,11.561646114611461,64.55387848892782,-0.0009497470906865146,-1.3500311979441904e-13,-1.3500311979441904e-13,0.0009497470906865146,-1.1735193627911765e-5,1.1735193627911765e-5,80.93057305518954,26.715372657969546,107.64594571315908,75.18218407485853,40.09530928898653,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,2.0,12.413731323132314,72.59661314529211,-0.0014311819907675272,-1.8474111129762605e-13,-1.8474111129762605e-13,0.0014311819907675272,-1.647003344825554e-5,1.647003344825554e-5,86.89468807993543,18.38941978335903,105.28410786329447,82.53352746528786,40.320351743817426,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,2.5,12.757445694569457,78.35724420822383,0.00999187370867105,-2.5224267119483557e-13,-2.5224267119483557e-13,0.00999187370867105,0.00011188842688295864,0.00011188842688295864,89.31211173569487,12.926957860605228,102.2390695963001,87.35614681192968,20.94959772154459,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,3.0,12.798309780978098,82.75836431316992,0.011981037605039546,-3.268496584496461e-13,-3.268496584496461e-13,0.011981037605039546,0.00013373459699059806,0.00013373459699059806,89.60014950445172,9.11255952634697,98.71270903079869,90.76860556678288,-12.37797571948117,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,3.5,12.637373687368736,86.25359272964647,0.02194792061665396,-3.694822225952521e-13,-3.694822225952521e-13,0.02194792061665396,0.0002481067117675302,0.0002481067117675302,88.48356373219781,6.3645624940451455,94.84812622624295,93.28973302133177,-44.73496534827118,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,4.0,12.339123862386238,89.13241253859572,-0.03537423362473646,-4.192202140984591e-13,-4.192202140984591e-13,0.03537423362473646,-0.0004095478741238314,0.0004095478741238314,86.33849280307894,4.334323173781392,90.67281597686033,95.2198207069167,-68.27346272043664,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,4.5,11.929482898289828,91.51119162863459,0.008520668297251177,-5.115907697472721e-13,-5.115907697472721e-13,0.008520668297251177,0.00010203613505772651,0.00010203613505772651,83.51490095632604,2.8608346341422077,86.37573559046825,96.68791864452972,-82.6459360264503,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,7.0,5.0,11.44127407740774,93.53727545132209,0.04143940505548471,-5.755396159656812e-13,-5.755396159656812e-13,0.04143940505548471,0.0005174174631141839,0.0005174174631141839,80.13035794690967,1.7834062061367035,81.91376415304637,97.8228247418778,-91.02446736900663,100.0,0.08,0.6,0.27,1.0
