gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,0.25,2.9411040604060408,3.5723527753535063,2.9923556552624575e-6,1.5543122344752192e-15,1.5543122344752192e-15,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,72.71103719915538,75.65214425191708,3.887671766404911,-25.085651617022396,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,0.5,5.882278177817782,7.144792681890977,3.089600832950623e-6,2.6645352591003757e-15,2.6645352591003757e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,70.39320980679338,76.275491074212,7.711889080721182,-25.207271537463573,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,1.0,11.764546404640464,14.289572987546688,6.590419147300963e-6,6.217248937900877e-15,6.217248937900877e-15,6.590419147300963e-6,5.601932212789272e-7,5.601932212789272e-7,11.764552995059612,65.62237729634944,77.38693029140906,15.202247912869634,-25.62810126334467,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,1.5,17.647814731473147,21.435597135942793,-3.1300858147176314e-5,8.881784197001252e-15,8.881784197001252e-15,3.1300858147176314e-5,-1.7736393215503504e-6,1.7736393215503504e-6,17.647783430615,60.61212598205621,78.25990941267122,22.550222154688072,-26.398913706241178,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,2.0,23.52804275427543,28.5778400024081,4.350331007429986e-5,1.7763568394002505e-14,1.7763568394002505e-14,4.350331007429986e-5,1.848998258318559e-6,1.848998258318559e-6,23.528086257585503,55.311236330562174,78.83932258814768,29.84308525898293,-27.671175437205953,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,2.5,29.4000499549955,35.70985848154734,1.979814743791053e-5,2.6645352591003757e-14,2.6645352591003757e-14,1.979814743791053e-5,6.734052312229671e-7,6.734052312229671e-7,29.400069753142937,49.67978160952605,79.07985136266899,37.177699814218094,-29.631967856317154,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,3.0,35.155185468546854,42.69652149804389,-2.7895024807378377e-5,8.881784197001252e-15,8.881784197001252e-15,2.7895024807378377e-5,-7.934825100648636e-7,7.934825100648636e-7,35.15515757352205,43.81555544967855,78.9707130232006,44.51670274674347,-32.43016127403304,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,3.5,40.376887638763876,49.01974367366799,-5.73663932357249e-5,2.4868995751603507e-14,2.4868995751603507e-14,5.73663932357249e-5,-1.4207730360239611e-6,1.4207730360239611e-6,40.37683027237064,38.25053721359074,78.62736748596137,51.35213293206055,-35.84618632600901,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,4.0,44.56314506450645,54.05516421383909,-0.00014359805999930586,1.0658141036401503e-14,1.0658141036401503e-14,0.00014359805999930586,-3.222350213196207e-6,3.222350213196207e-6,44.56300146644645,33.72664738909101,78.28964885553746,56.920681236769255,-39.162205239741155,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,4.5,47.71747889788979,57.80716244007762,-0.00012166563777071815,3.197442310920451e-14,3.197442310920451e-14,0.00012166563777071815,-2.549708001780005e-6,2.549708001780005e-6,47.71735723225202,30.37098429613368,78.0883415283857,61.10689034790988,-41.91000552315447,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,5.0,50.1378596359636,60.64632972914707,-0.0001417352388344284,2.1316282072803006e-14,2.1316282072803006e-14,0.0001417352388344284,-2.8269104398059013e-6,2.8269104398059013e-6,50.137717900724766,27.877329874376183,78.01504777510095,64.26672716430299,-44.09134780700021,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,5.5,52.06905180518052,62.877084215524135,0.0001882745415713316,3.552713678800501e-15,3.552713678800501e-15,0.0001882745415713316,3.615862687028988e-6,3.615862687028988e-6,52.06924007972209,25.96446862983309,78.03370870955519,66.72659923614043,-45.82921557467653,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,6.0,53.67057195719572,64.69781956260763,0.0005239218942421076,1.4210854715202004e-14,1.4210854715202004e-14,0.0005239218942421076,9.76180940758289e-6,9.76180940758289e-6,53.67109587908996,24.442099226389338,78.11319510547929,68.70938489536343,-47.24222450287213,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,6.5,55.0449693969397,66.23607822334719,-0.0004850357920958004,2.1316282072803006e-14,2.1316282072803006e-14,0.0004850357920958004,-8.811627972723818e-6,8.811627972723818e-6,55.0444843611476,23.18556855337337,78.23005291452097,70.36232536016898,-48.42553083000243,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.3,1.0,1.0,7.0,56.23812871287129,67.54892770267217,-6.759630305452902e-5,4.973799150320701e-14,4.973799150320701e-14,6.759630305452902e-5,-1.2019657232844266e-6,1.2019657232844266e-6,56.23806111656823,22.141608663690008,78.37966978025824,71.75082680781223,-49.40441573517027,100.0,0.08,0.6,0.27,1.0
