gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,1.0,0.5,5.001475147514752,3.7903521914493443,0.036402334146422355,-2.0407268067890434,-2.0407268067890434,-0.2985218861604465,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.23812392503096,101.27600140669213,4.97440401643689,1.3436951205947567,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,1.0,0.5,5.001475147514752,4.12052092131405,0.036402334146422355,-2.7017339524413537,-2.7017339524413537,-0.4660464564285824,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.23812335353807,101.27600083519924,4.974404044507079,1.3436945187833338,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,1.0,0.5,5.001475147514752,4.450689651178755,0.036402334146422355,-2.7488470411240886,-2.7488470411240886,-0.5038504496802525,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.23812283564865,101.27600031730982,4.97440406994441,1.3436939734191355,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,1.0,0.5,5.001475147514752,4.78085838104346,0.036402334146422355,-2.4781690115244115,-2.4781690115244115,-0.4182345517403852,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.238122363004,101.27599984466517,4.974404093159442,1.343693475700003,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,1.0,0.5,5.001475147514752,5.111027110908165,0.036402334146422355,-1.775332473629299,-1.775332473629299,-0.24096702283264598,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.23812192898436,101.27599941064553,4.974404114477317,1.3436930186550011,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,1.0,0.5,5.001475147514752,5.44119584077287,0.036402334146422355,-0.8366111701867738,-0.8366111701867738,-0.06452771815668655,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.23812152825464,101.27599900991581,4.97440413416008,1.3436925966660018,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,1.0,0.5,5.001475147514752,5.771364570637576,0.036402334146422355,0.08586715172775698,0.08586715172775698,0.0018671733693103672,false,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.23812115643982,101.27599863810099,4.974404152422622,1.3436922051258682,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,1.0,0.5,5.001475147514752,6.101533300502281,0.036402334146422355,0.9137459775264635,0.9137459775264635,0.015197209098151941,false,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.23812080987852,101.2759982915397,4.97440416944478,1.3436918401789955,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,1.0,0.5,5.001475147514752,6.431702030366986,0.036402334146422355,1.670037039393574,1.000266865828793,0.028398555631400497,false,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.23812048544237,101.27599796710354,4.97440418538021,1.3436914985310189,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,1.0,0.5,5.001475147514752,6.761870760231691,0.036402334146422355,2.3601029643422318,1.0002668667920416,0.04140201594428412,false,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.23812018039467,101.27599766205584,4.97440420036333,1.3436911773001103,100.0,0.08,0.6,0.27,1.0
