gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,58.177000594796326,62.42039019605074,0.8108173897277453,2.6020852139652106e-16,0.032313822070139664,0.011125056991899052,false,8.228080429985053e-8,0.8108173897277453,0.013937077907730248,0.013937077907730248,58.98781798452407,53.63016973033795,112.61798771486201,52.37868228819325,30.766438396524777,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,59.54409519899359,64.00383688941241,0.7548658242974113,1.6375789613221059e-15,0.014215430410429171,-0.023820284880344388,true,0.0,0.7548658242974113,0.012677425389951513,0.012677425389951513,60.298961023291,51.54050930066078,111.83947032395179,53.91563537329919,29.821562934152723,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,62.27828440738811,67.16801655362569,0.6466970807330199,6.427557054308752e-16,0.0057487794786954234,0.015556590028310743,false,0.0,0.6466970807330199,0.010383989971571887,0.010383989971571887,62.92498148812113,47.15059420318692,110.07557569130805,57.16525313897577,27.17618519348768,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,63.64537901158537,68.74847053847702,0.5741103150864788,1.1015494072452725e-16,0.01564595115032743,0.02759528235924382,false,0.0,0.5741103150864788,0.009020455593201408,0.009020455593201408,64.21948932667185,44.838151214561464,109.05764054123331,58.885823137161374,25.314452954370893,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,65.01247361578262,70.33071656467098,0.4662472036136478,-6.314393452555578e-16,-0.000625420996112909,-0.0029668320731347218,false,0.0,0.4662472036136478,0.007171657647871134,0.007171657647871134,65.47872081939627,42.44081052664026,107.91953134603654,60.67365193557344,22.941013583547143,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,66.37956821997989,71.91346299323513,0.31454334126098615,5.273559366969494e-16,-0.0104645675299819,-0.01792428982254557,true,0.0,0.31454334126098615,0.004738556602516591,0.004738556602516591,66.69411156124087,39.96222332006701,106.65633488130788,62.53178644799784,19.98545960888314,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,67.74666282417715,73.49675200346553,0.12925789828290135,3.7296554733501353e-16,0.0014150239791379127,0.015164812485824346,false,0.0,0.12925789828290135,0.001907959638076406,0.001907959638076406,67.87592072246005,37.40602149277622,105.28194221523627,64.47061983687183,16.442314718508435,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,68.5920005551138,74.4749233028751,6.123634979740902e-6,-7.825181879206686e-16,0.0018840868111376626,0.01730754080814158,false,4.7543405146238816e-12,6.123634979740902e-6,2.3217295153072194e-8,2.3217295153072194e-8,68.59200667874879,35.78962118711154,104.38162786586034,65.71271983504185,13.950677526716238,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,69.11375742837441,75.07849315194342,-0.08641556661847005,-1.1900203045200897e-15,-0.00017629434775604316,0.013511753615661736,false,0.0,0.08641556661847005,-0.001250338135761556,0.001250338135761556,69.02734186175594,34.77920909913829,103.80655096089424,66.49613268411139,12.290036405348204,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,70.48085203257168,76.66040541814452,-0.343011695347343,-3.9898639947466563e-17,-0.0030329323490233297,0.008020529263047598,false,0.0,0.343011695347343,-0.004866735935439958,0.004866735935439958,70.13784033722433,32.089195780400125,102.22703611762446,68.60987367032958,7.457719544646824,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,71.84794663676894,78.24288778975465,-0.6536082932965712,1.942890293094024e-16,-7.706326491740967e-5,0.0009100816922220922,false,0.0,0.6536082932965712,-0.009097104703644799,0.009097104703644799,71.19433834347237,29.346370334272912,100.54070867774527,70.8114546632704,1.8770916779922375,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,6.5,73.2150412409662,79.82524777153836,-1.0325081522534134,2.437286483747414e-16,-0.008146585844192,0.018492624690481196,false,0.0,1.0325081522534134,-0.01410240484404305,0.01410240484404305,72.18253308871279,26.565688607248557,98.74822169596135,73.09755239031807,-4.4999722944965015,100.0,0.08,0.6,0.27,1.0,false
