gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,27.37628951818254,0.05751311059042763,0.4275962040051421,-0.0011981490423392687,0.014847717529034748,false,0.0,0.05751311059042763,0.0016564714378556906,0.0016564714378556906,34.777768030819296,73.32434966025151,108.10211769107082,32.17121807937711,12.422325097520858,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,29.760997592372235,0.05751311059042763,-1.651671001254604,-1.651671001254604,-1.701472946289567,true,0.0,0.05751311059042763,0.0016564714378556906,0.0016564714378556906,34.777768030819296,73.29551638057704,108.07328441139634,32.17980116013942,12.37811734994163,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,32.14570566656193,0.05593531691574327,-1.8893352542402655,-1.8893352542402655,-1.6999035027414053,true,0.0,0.05593531691574327,0.0016110284052999273,0.0016110284052999273,34.77619023714461,73.24372437533559,108.01991461248019,32.194239702839674,12.295992278953793,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,33.04126789236538,0.026612088540915124,-1.7508095084239383,-1.7508095084239383,-1.4400826524095904,true,0.0,0.026612088540915124,0.0007664715769529179,0.0007664715769529179,34.74686700876978,73.21673758325339,107.96360459202317,32.18387079615628,12.204172009784497,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,34.53041374075163,-0.006316718007248312,-1.3522036365269956,-1.3522036365269956,-0.8850698523373566,true,0.0,0.006316718007248312,-0.00018193178655402203,0.00018193178655402203,34.71393820222162,73.17120917396355,107.88514737618516,32.17675374829628,12.077841975840364,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,36.91512181494132,-0.027775173180195623,-0.42715986824648633,-0.42715986824648633,-0.10194631377592446,true,0.0,0.027775173180195623,-0.0007999703125455202,0.0007999703125455202,34.69247974704867,73.11689213782024,107.80937188486891,32.17946560721756,11.957844754511271,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,39.29982988913102,-0.022830066737633103,0.5825790146859572,0.5825790146859572,0.02416097317157771,false,0.0,0.022830066737633103,-0.000657543177320733,0.000657543177320733,34.697424853491235,73.0961586877253,107.79358354121655,32.18876644937232,11.934573060451825,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,41.684537963320714,-0.0017192567885544463,1.5044476945732392,1.0041114527761994,0.06257906258831694,false,0.0,0.0017192567885544463,-4.951740108200546e-5,4.951740108200546e-5,34.71853566344031,73.10442188980109,107.8229575532414,32.19957646431356,11.98342842450657,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,44.06924603751041,0.02807934314625271,2.3013530711449564,1.0043363856025556,0.09705317926049194,false,0.0,0.02807934314625271,0.0008087309039281564,0.0008087309039281564,34.74833426337512,73.12815296179365,107.87648722516877,32.21122151562602,12.070936636254782,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,46.4539541117001,0.05780281552743105,2.995112217682529,1.0046718347439945,0.12804173536732735,false,0.0,0.05780281552743105,0.0016648154127968029,0.0016648154127968029,34.7780577357563,73.15008298116868,107.92814071692499,32.22334555634803,12.15563419562773,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,48.838662185889795,0.05751311059042763,3.600987318389826,1.0051619597616286,0.15584229146086512,false,0.0,0.05751311059042763,0.0016564714378556906,0.0016564714378556906,34.777768030819296,73.1562946539119,107.9340626847312,32.22130916391337,12.164659879288164,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,51.22337026007949,0.05751311059042763,4.131912650451912,1.0058649707734704,0.18073869011743432,false,0.0,0.05751311059042763,0.0016564714378556906,0.0016564714378556906,34.777768030819296,73.14342308710044,107.92119111791973,32.22515214163962,12.144924941640634,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,53.60807833426919,0.05751311059042763,4.60030151646123,1.0064353527745686,0.2030607013160444,false,0.0,0.05751311059042763,0.0016564714378556906,0.0016564714378556906,34.777768030819296,73.10783384898511,107.8856018798044,32.23578255564193,12.090358826619973,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,55.99278640845888,0.05751311059042763,4.917442460521422,1.0055222572362932,0.2186944335040448,false,0.0,0.05751311059042763,0.0016564714378556906,0.0016564714378556906,34.777768030819296,73.04164423630212,107.81941226712141,32.25557188593994,11.988875619614326,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,58.37749448264858,0.05751311059042763,5.2611894286165155,1.003857580721376,0.4841342920030791,false,0.2487343310579746,0.05751311059042763,0.0016564714378556906,0.0016564714378556906,34.777768030819296,73.03792294923042,107.81569098004971,32.256685195529286,11.983170069590443,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,34.72025492022887,60.762202556838275,0.05751311059042763,5.266053412168346,1.0039154676087134,1.916293286171539,false,1.6795591755717965,0.05751311059042763,0.0016564714378556906,0.0016564714378556906,34.777768030819296,72.89172700427008,107.66949503508937,32.30048401312299,11.759019591223762,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,27.849813637669513,0.6052108157074514,0.3493651455297419,-0.02494472122113487,0.012233259944381339,false,0.0,0.6052108157074514,0.0174310591065056,0.0174310591065056,35.32546573593632,72.70542285713282,108.03088859306914,32.699412358811855,12.417389138481184,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,30.275777134696437,0.6052108157074514,-1.692385629922046,-1.692385629922046,-1.8057312976616162,true,0.0,0.6052108157074514,0.0174310591065056,0.0174310591065056,35.32546573593632,72.67224694608429,107.9977126820206,32.709457319661624,12.366092424208652,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,31.38035362029262,0.6052108157074514,-1.9348761096197642,-1.9348761096197642,-1.9591488692761354,true,0.0,0.6052108157074514,0.0174310591065056,0.0174310591065056,35.32546573593632,72.64921639862534,107.97468213456166,32.71643410990786,12.33048250800126,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,32.70174063172336,0.5846387427978783,-1.9089495246362527,-1.9089495246362527,-1.7647698258279854,true,0.0,0.5846387427978783,0.01683854983614344,0.01683854983614344,35.304893663026746,72.61295220982814,107.91784587285488,32.714601906177556,12.238709109795277,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,35.12770412875028,0.5329337956136513,-1.3582289199866227,-1.3582289199866227,-0.9109573795237219,true,0.0,0.5329337956136513,0.015349362982446048,0.015349362982446048,35.25318871584252,72.54048693253141,107.79367564837392,32.70432008538185,12.037157496713547,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,37.55366762577721,0.5191868144307819,-0.4288948818311128,-0.4288948818311128,-0.1051452237793772,true,0.0,0.5191868144307819,0.0149534274913486,0.0149534274913486,35.23944173465965,72.49358780343593,107.73302953809558,32.709970086006535,11.940955645273178,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,39.979631122804136,0.5296199642843433,0.5794926691376671,0.5794926691376671,0.024171938570306962,false,0.0,0.5296199642843433,0.015253919232481608,0.015253919232481608,35.24987488451321,72.48156593579176,107.73144082030498,32.720136866367234,11.940426071015885,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,42.40559461983106,0.5543439738198259,1.499376962101038,1.0044181332058895,0.06271125470383732,false,0.0,0.5543439738198259,0.015966011053013658,0.015966011053013658,35.274598894048694,72.49627372188021,107.77087261592891,32.73110631641576,12.00590878256358,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,44.83155811685798,0.5861772429767598,2.2951729608845777,1.0046770059078622,0.09728552177839538,false,0.0,0.5861772429767598,0.016882861151898933,0.016882861151898933,35.30643216320563,72.52193943193404,107.82837159513967,32.7431747701521,12.100695412082828,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,47.257521613884904,0.6052108157074514,2.9881387778361512,1.0050630478608946,0.12833773784545197,false,0.0,0.6052108157074514,0.0174310591065056,0.0174310591065056,35.32546573593632,72.5401110468139,107.86557678275022,32.749526577032626,12.161783416383587,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,49.68348511091183,0.6052108157074514,3.5934357145145506,1.0056271717800265,0.15616686343812314,false,0.0,0.6052108157074514,0.0174310591065056,0.0174310591065056,35.32546573593632,72.54033428787199,107.8658000238083,32.7494587980057,12.162128592519172,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,52.10944860793875,0.6052108157074514,4.123997769684522,1.006436267128073,0.18106170929005516,false,0.0,0.6052108157074514,0.0174310591065056,0.0174310591065056,35.32546573593632,72.51981416044472,107.84527989638104,32.75569016082802,12.130400296891297,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,54.53541210496567,0.6052108157074514,4.592186195158369,1.0066003047355232,0.2033543228511984,false,0.0,0.6052108157074514,0.0174310591065056,0.0174310591065056,35.32546573593632,72.47391977241169,107.79938550834801,32.76963553117908,12.059438227267961,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,56.9613756019926,0.6052108157074514,4.944229717040427,1.0057434519153712,0.22048136813822872,false,0.0,0.6052108157074514,0.0174310591065056,0.0174310591065056,35.32546573593632,72.39381988744225,107.71928562337857,32.794002978673255,11.935587493929244,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,59.38733909901953,0.6052108157074514,5.239331148803379,1.0041281641963786,0.5418761115573401,false,0.3069411228073875,0.6052108157074514,0.0174310591065056,0.0174310591065056,35.32546573593632,72.370298018223,107.69576375415932,32.80116552826992,11.899217894229896,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.29099883672578,61.81330259604645,0.6052108157074514,5.244764872283763,1.0041958271693707,1.9986836726865056,false,1.7625192210235454,0.6052108157074514,0.0174310591065056,0.0174310591065056,35.32546573593632,72.19941048547823,107.52487622141454,32.85329588586956,11.634990969847191,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.86174275322269,28.323818318146934,1.1529085208251644,0.2730641990599329,-0.0494800811584602,0.009641081657300838,false,0.0,1.1529085208251644,0.03320564677517537,0.03320564677517537,35.87316344105403,72.08365082455812,107.95681426561215,33.229179357583945,12.407931986943055,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.86174275322269,30.79103556949801,1.1529085208251644,-1.7319111453102687,-1.7319111453102687,-1.9108820928708636,true,0.0,1.1529085208251644,0.03320564677517537,0.03320564677517537,35.87316344105403,72.04556496760534,107.91872840865938,33.240906346868684,12.34854053868759,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.86174275322269,33.25825282084909,1.1163589616807101,-1.9278559356348004,-1.9278559356348004,-1.8297058434925153,true,0.0,1.1163589616807101,0.032152959828364976,0.032152959828364976,35.83661388190958,71.97909756523954,107.81571144714911,33.238767709172485,12.180952284476687,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.86174275322269,35.72547007220017,1.0744177184273767,-1.3638985356578701,-1.3638985356578701,-0.9368732966399855,true,0.0,1.0744177184273767,0.030944983580791473,0.030944983580791473,35.794672638656245,71.9091423019973,107.70381494065356,33.2343591156726,11.998716083631077,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.86174275322269,38.19268732355124,1.0677832315745448,-0.4303769084285486,-0.4303769084285486,-0.10819073676957805,true,0.0,1.0677832315745448,0.0307538995329331,0.0307538995329331,35.78803815180341,71.8704212946626,107.65845944646603,33.242197906054265,11.926842329738152,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.86174275322269,40.65990457490231,1.0831640418806856,0.5766978220999117,0.5766978220999117,0.024189017644004333,false,0.0,1.0831640418806856,0.031196891968947146,0.031196891968947146,35.80341896210955,71.86678338335659,107.67020234546615,33.25285750576764,11.947991966953818,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.86174275322269,43.12712182625339,1.1110189090112854,1.4946405520774697,1.0047444609789502,0.06284310849506942,false,0.0,1.1110189090112854,0.03199915759731299,0.03199915759731299,35.83127382924015,71.88684919007916,107.71812301931931,33.26392330732851,12.027857618336647,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.86174275322269,45.594339077604474,1.144453418469169,2.289342252541932,1.0050416914209737,0.09751059150791379,false,0.0,1.144453418469169,0.032962126029851886,0.032962126029851886,35.86470833869804,71.91276774592727,107.7774760846253,33.2766266585586,12.126671420936397,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,3.0,35.86174275322269,48.06155632895555,1.1529085208251644,2.9815234805967203,1.0054849646951836,0.12861961382012077,false,0.0,1.1529085208251644,0.03320564677517537,0.03320564677517537,35.87316344105403,71.92603210115394,107.79919554220797,33.27776544214392,12.162139847704601,100.0,0.08,0.6,0.27,1.0
