gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,59.31000600060006,62.97997635453689,1.2505821571481093,4.753142324176451e-16,0.03091847674941612,-0.0015875769393963344,false,0.0,1.2505821571481093,0.02108551729257044,0.02108551729257044,60.56058815774817,54.51721168031398,115.07779983806215,52.62577859758287,38.230285731363644,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,60.75544264952811,64.65411531853067,1.192595612641135,-6.938893903907228e-17,0.006327482997160294,-0.029859145694818994,true,0.0,1.192595612641135,0.019629444879871973,0.019629444879871973,61.94803826216925,52.22478804848855,114.1728263106578,54.25812801866895,37.24598066271931,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,63.64631594738421,67.99758258647633,1.072094269203916,1.4844896145671527e-15,0.014629320254856198,0.02841616742660277,false,0.0,1.072094269203916,0.01684456127971658,0.01684456127971658,64.71841021658813,47.37961249788835,112.09802271447649,57.733766082058025,34.28990243564516,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,65.09175259631226,69.66877274535403,0.9714722194017327,1.734723475976807e-17,0.012013841545843012,0.01196208041334712,false,0.0,0.9714722194017327,0.01492465912581329,0.01492465912581329,66.063224815714,44.811435041146545,110.87465985686055,59.58370009973585,32.04388100462743,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,69.42806254309642,74.6884355660081,0.3904694603452725,1.2672154992010576e-15,0.002355466956075366,0.02214413880544755,false,0.0,0.3904694603452725,0.0056240869475926185,0.0056240869475926185,69.81853200344169,36.53599369853745,106.35452570197914,65.64697791900589,21.054395706344597,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,70.87349919202447,57.3777963583012,0.7878120183436721,-4.85722573273506e-17,-0.20609332687477105,0.0013623982537555451,false,0.0,0.7878120183436721,0.011115748866994365,0.011115748866994365,71.66131121036814,38.06532768362407,109.7266388939922,65.30894587922329,34.322826176597296,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,72.00736885560622,73.52158180282203,-5.799055492834021e-5,-1.0557850569937752e-15,-0.04465873370148532,-0.005417656306146687,true,0.0,5.799055492834021e-5,3.207678808536121e-5,3.207678808536121e-5,72.00731086505131,32.24793845992024,104.25524932497154,69.06828320998882,15.20128810939747,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,72.31893584095252,78.03329056228009,-0.22697110124380515,-1.2212453270876722e-15,0.00034764180285176693,-0.0033787414396289957,false,0.0,0.22697110124380515,-0.0031384740193491165,0.0031384740193491165,72.09196473970871,30.62595830149386,102.71792304120257,70.18440658188828,9.738854834649535,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,73.76437248988057,79.706002701522,-0.6441328946124969,-1.1882855810441129e-15,-0.003011296563855,0.012836141116286644,false,0.0,0.6441328946124969,-0.008732303588712326,0.008732303588712326,73.12023959526807,27.593758007877828,100.7139976031459,72.60186402628118,2.656264759786353,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,75.20980913880862,81.3788600367184,-1.1531250871843497,-5.412337245047638e-16,-0.005809549042971644,-0.005467056768679147,true,0.0,1.1531250871843497,-0.015332110271096693,0.015332110271096693,74.05668405162427,24.536582506205217,98.5932665578295,75.11332836120874,-5.4223347738960985,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,76.65524578773667,83.05133236614793,-1.7630978820629224,-8.731080095025767e-16,-0.0006294578936016064,0.008165301080809732,false,0.0,1.7630978820629224,-0.023000355213067272,0.023000355213067272,74.89214790567375,21.482366890266306,96.37451479594006,77.70949411703675,-14.439646969559817,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,7.5,78.10068243666471,84.72391349475524,-2.4998576153526955,-1.1449174941446927e-16,-0.004869739812049745,0.007274948515626014,false,0.0,2.4998576153526955,-0.03200814048430294,0.03200814048430294,75.60082482131202,18.46004849521567,94.06087331652769,80.3743598753383,-24.341505972955922,100.0,0.08,0.6,0.27,1.0,false
