gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,47.14396623644031,1.8747494057170044,3.488797048621995,0.062065610805356705,0.21295015488715985,false,0.0,1.8747494057170044,0.030235357518289534,0.030235357518289534,63.879949925769004,55.220294480677296,119.10024440644631,53.635448226092386,52.87989459370357,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,49.031681727996016,1.8747494057170044,1.5523950324461824,0.44179403873373474,0.09725010555330334,false,0.0,1.8747494057170044,0.030235357518289534,0.030235357518289534,63.879949925769004,55.24014203706335,119.12009196283236,53.62651159277203,52.93484345547221,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,50.91939721955172,1.8747494057170044,0.3073120152658508,0.3073120152658508,0.02057402788077053,false,0.0,1.8747494057170044,0.030235357518289534,0.030235357518289534,63.879949925769004,55.22339813487727,119.10334806064628,53.63405056694288,52.88848720139265,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,52.80711271110742,1.8747494057170044,-0.5092964858518507,-0.5092964858518507,-0.2066931118983507,true,0.0,1.8747494057170044,0.030235357518289534,0.030235357518289534,63.879949925769004,55.16265657347319,119.0426064992422,53.66141737343062,52.72032142842376,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,54.694828202663125,1.8747494057170044,-0.940945798486105,-0.940945798486105,-0.6715851543667647,true,0.0,1.8747494057170044,0.030235357518289534,0.030235357518289534,63.879949925769004,55.076913740510236,118.95686366627925,53.700095948206375,52.48293849903482,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,56.58254369421883,1.8747494057170044,-1.142690691966544,-1.142690691966544,-0.9582258153964162,true,0.0,1.8747494057170044,0.030235357518289534,0.030235357518289534,63.879949925769004,54.96577659430383,118.84572652007284,53.75031294455488,52.17525025946153,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,58.47025918577453,1.8747494057170044,-1.1584921715723295,-1.1584921715723295,-0.9702288390810089,true,0.0,1.8747494057170044,0.030235357518289534,0.030235357518289534,63.879949925769004,54.828437727308746,118.70838765307775,53.812499005930846,51.79502136522456,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,60.35797467733023,1.8747494057170044,-0.9832486582106154,-0.9832486582106154,-0.7089466840724626,true,0.0,1.8747494057170044,0.030235357518289534,0.030235357518289534,63.879949925769004,54.66297582289909,118.5429257486681,53.887610350706005,51.336932563936585,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,62.245690168885936,1.8747494057170044,-0.6495017687234685,-0.6495017687234685,-0.3227922683882419,true,0.0,1.8747494057170044,0.030235357518289534,0.030235357518289534,63.879949925769004,54.46452362873269,118.34447355450169,53.97797464226337,50.787508646310364,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,64.13340566044164,1.8747494057170044,-0.21494815060169759,-0.21494815060169759,-0.0376191090036285,false,0.0,1.8747494057170044,0.030235357518289534,0.030235357518289534,63.879949925769004,54.2225158586539,118.1024657844229,54.08858274167755,50.11749913751555,100.0,0.08,0.6,0.27,1.0
