gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,8.49262045853196,0.04996575629663447,0.7671600346062875,0.08635775553544786,0.013286695234142843,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10196382776618,102.96271066217062,10.548233204581683,3.3236880015886427,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,9.232384570665667,0.04996575629663447,-1.4765356942267058,-1.4765356942267058,-0.43104220168094126,true,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10196274485963,102.96270957926407,10.54823331552234,3.3236867867405095,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,9.972148682799373,0.04996575629663447,-1.806637404045167,-1.806637404045167,-0.48151711908324907,true,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10196128554301,102.96270811994745,10.548233465025131,3.3236851496204256,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,10.711912794933081,0.04996575629663447,-1.3284435047231713,-1.3284435047231713,-0.2612581010059532,true,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10195917186404,102.96270600626849,10.548233681565469,3.3236827784103307,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,11.451676907066787,0.04996575629663447,-0.42190712719053686,-0.42190712719053686,-0.030264127192434532,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10195599273355,102.962702827138,10.548234007258271,3.323679211933861,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,12.191441019200495,0.04996575629663447,0.593703776785918,0.593703776785918,0.013636179888794179,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.1019511569332,102.96269799133765,10.54823450267219,3.323673786938497,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,12.9312051313342,0.04996575629663447,1.5242029140277407,1.000027208720185,0.0352723315391224,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10194382683197,102.96269066123642,10.548235253620192,3.323665563736067,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,13.670969243467908,0.04996575629663447,2.325987814413704,1.000027224150436,0.05534274036599646,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10193284509911,102.96267967950357,10.548236378667655,3.3236532439863797,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,14.410733355601616,0.04996575629663447,3.023254690406143,1.0000272408464967,0.07407105175711776,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.1019166441041,102.96266347850855,10.548238038414201,3.3236350690584615,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,15.150497467735322,0.04996575629663447,3.631700644785562,1.000027259731548,0.09156056308119892,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10189312486476,102.96263995926921,10.548240447895301,3.323608684229651,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,15.89026157986903,0.04996575629663447,4.164254937922617,1.000027281963421,0.10790552812195309,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10185953241368,102.96260636681814,10.548243889351026,3.3235709988667317,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,16.630025692002736,0.04996575629663447,4.63356231078137,1.0000273090417344,0.12324325696400704,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10181228540782,102.96255911981225,10.548248729682747,3.3235179952749494,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,17.24308173992954,0.04996575629663447,4.957823825063956,1.0000273364935923,0.13462000002295393,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10175949196535,102.9625063263698,10.54825413823759,3.323458769467469,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,17.369789804136442,0.04996575629663447,4.919226774714202,1.0000273428667865,0.13412785655256818,false,0.0,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.1017467072902,102.96249354169464,10.548255447996107,3.3234444271045938,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,18.10955391627015,0.04996575629663447,5.356879261843515,1.000027268017867,0.1545337334550809,false,0.004990443279965007,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.10195444399668,102.96270127840111,10.548234165921933,3.323677474498532,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,10.81078107810781,18.849318028403857,0.04996575629663447,5.359237764624022,1.0000272760939621,0.6018938216416668,false,0.44884891056018894,0.04996575629663447,0.004621845168784037,0.004621845168784037,10.860746834404445,92.1019516719654,102.96269850636983,10.548234449908614,3.3236743647223177,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,1.0,11.00100010001,8.650336076336727,0.23250387672923445,0.6775524924907346,0.06597655067111433,0.0118828467458972,false,0.0,0.23250387672923445,0.021506667746705416,0.021506667746705416,11.043284954837045,91.91221522213948,102.95550017697653,10.726270025257577,3.3224025589029926,100.0,0.08,0.6,0.27,1.0
