gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,60.30715571557156,63.75939925144759,1.452995494678646,3.469446951953614e-17,0.022853364174904217,-0.017259220175925533,true,0.0,1.452995494678646,0.024093251910792347,0.024093251910792347,61.76015121025021,54.25573342886958,116.01588463911979,53.23421995389853,41.88270912674963,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,61.77831862133582,65.46357334304852,1.3958356387252309,-6.661338147750939e-16,-0.004461428100133363,-0.027438218583308426,true,0.0,1.3958356387252309,0.022594263972784193,0.022594263972784193,63.17415426006105,51.85235667323277,115.02651093329382,54.92138616348801,40.80425209894645,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,66.1918073386286,70.56531671795136,1.120006185156896,2.1510571102112408e-16,0.00040450654686037535,-0.006796630891170248,true,0.0,1.120006185156896,0.016920616465827733,0.016920616465827733,67.3118135237855,44.05041912754874,111.36223265133424,60.44402300601598,34.75944638165214,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,67.66297024439287,72.26970944904534,0.9374442437711537,3.0531133177191805e-16,-0.008458167435568278,-0.014656037376925005,true,0.0,0.9374442437711537,0.013854612654235916,0.013854612654235916,68.60041448816402,41.23998960921399,109.84040409737801,62.45462683053036,31.339280238806655,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,72.07645896168565,77.37567720859735,0.1103373729114594,2.636779683484747e-16,0.0021240946228998497,-0.012217036414895188,true,0.0,0.1103373729114594,0.0015308378699640678,0.0015308378699640678,72.1867963345971,32.280723092400784,104.46751942699788,69.09975151180016,16.062584809512902,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,72.50872036927137,77.87597653694203,2.152276959371856e-5,9.499256190707738e-17,0.002248485234543106,-0.004406315349065526,false,0.0,2.152276959371856e-5,5.700458161369455e-7,5.700458161369455e-7,72.50874189204096,31.369258758410247,103.87800065045121,69.80182660237406,14.106304757760357,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,73.5476218674499,79.07873164828051,-0.2938440274039209,1.5612511283791264e-17,-0.00011972107085316095,0.012905012238663548,false,0.0,0.2938440274039209,-0.0039952893097413384,0.0039952893097413384,73.25377784004598,29.1613662119384,102.41514405198438,71.52631431428097,9.029851160065805,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,75.01878477321416,80.78142807906598,-0.790070679829455,8.179221189230645e-16,-0.004219390442494274,0.01029178263940233,false,0.0,0.790070679829455,-0.010531637938656049,0.010531637938656049,74.22871409338471,26.00757094329618,100.2362850366809,74.05373619565124,0.916853887450908,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,76.48994767897842,82.48300243056602,-1.387755849609917,-2.3592239273284576e-16,-0.0005398054490536597,-0.004279728782007003,false,0.0,1.387755849609917,-0.018142983381740644,0.018142983381740644,75.10219182936851,22.84755540004324,97.94974722941174,76.67420688025756,-8.234671729082766,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,77.96111058474268,84.18552795280749,-2.099901534357855,8.647596527744383e-16,-0.005616215143567159,0.015378624040238202,false,0.0,2.099901534357855,-0.026935243977512225,0.026935243977512225,75.86120905038483,19.71146783136946,95.57267688175429,79.37541515578019,-18.34111380096397,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,79.43227349050694,85.88787889964692,-2.9783055038194703,-2.0816681711721685e-16,-0.00023658736349788795,-0.006706172130820617,true,0.0,2.9783055038194703,-0.037494904437997884,0.037494904437997884,76.45396798668747,16.633672664252956,93.08764065094043,82.13116956457644,-29.356790754176497,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,8.0,80.9034363962712,87.59046423120124,-4.101005460440533,-6.552917930502389e-16,-0.0029576044354731657,0.015500055733956812,false,0.0,4.101005460440533,-0.05069012693544307,0.05069012693544307,76.80243093583067,13.65481279076033,90.457243726591,84.90467736112731,-41.136880536972384,100.0,0.08,0.6,0.27,1.0,false
