gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,4.007006781896639,0.036624370636373804,1.0607531768149734,0.14231030971023179,0.010894960603205142,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34033010460615,101.4940411839134,5.077845969270651,1.5752236602136982,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,4.356050066720121,0.036624370636373804,-1.3251144648143742,-1.3251144648143742,-0.16596643341432832,true,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032940431992,101.49404048362716,5.077846004306656,1.575222921875663,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,4.705093351543603,0.036624370636373804,-1.7350104090245517,-1.7350104090245517,-0.20907008843934835,true,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032877110955,101.4940398504168,5.077846035986789,1.5752222542582128,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,5.054136636367085,0.036624370636373804,-1.307587202244741,-1.307587202244741,-0.11796787271573542,true,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032819412143,101.49403927342867,5.077846064854069,1.5752216459179902,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,5.403179921190568,0.036624370636373804,-0.4169321166163696,-0.4169321166163696,-0.013668096570660423,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032766462184,101.49403874392908,5.077846091345452,1.5752210876467165,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,5.75222320601405,0.036624370636373804,0.6038141251705279,0.6038141251705279,0.008562376012850734,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032717537438,101.49403825468163,5.077846115822981,1.5752205718147616,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,6.101266490837532,0.036624370636373804,1.541823737605264,1.0000004946903382,0.02195973874486914,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032672014425,101.49403779945149,5.07784613859859,1.5752200918485615,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,6.450309775661014,0.036624370636373804,2.3478744411197874,1.0000005093007485,0.034482873953475573,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.3403262933839,101.49403737269114,5.077846159949829,1.5752196418991282,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,6.7993530604844965,0.036624370636373804,3.0482174437851266,1.0000005229230797,0.046280420286874076,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032588990429,101.49403696921154,5.0778461801363095,1.5752192164954382,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,7.148396345307979,0.036624370636373804,3.658927998870397,1.0000005356693935,0.05740732960426454,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.3403255046086,101.49403658391584,5.07784619941303,1.5752188102637454,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,7.447847064298083,0.036624370636373804,4.121243258962397,1.0000005459762058,0.06645235869891289,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032518456284,101.49403626387009,5.077846215425233,1.5752184728274887,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,7.497439630131461,0.036624370636373804,4.192940596167953,1.000000547630933,0.06790917094194647,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032513224292,101.49403621155017,5.0778462180428505,1.5752184176646367,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,7.846482914954944,0.036624370636373804,4.66309682573016,1.0000005588909286,0.0778631656526276,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032476719052,101.49403584649777,5.0778462363067804,1.5752180327762044,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,0.5,5.117086708670867,8.195526199778426,0.036624370636373804,5.052672472955927,1.000000569515968,0.0868689608727026,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.34032440316054,101.49403548246778,5.077846254519558,1.5752176489657321,100.0,0.08,0.6,0.27,1.0
