gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,62.005200520052,64.97721919288037,1.8748400437502113,-6.366435156834882e-16,-0.003995851485536862,0.0063962383846404725,false,0.0,1.8748400437502113,0.030236819299437674,0.030236819299437674,63.88004056380221,54.09610114846126,117.97614171226347,54.146575431837476,49.76789008862672,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,65.0311925929435,68.4767143671362,1.750239313985162,-8.448103328007051e-16,-0.000837547615381155,0.005743841781505055,false,0.0,1.750239313985162,0.026913843098966626,0.026913843098966626,66.78143190692866,48.77109675907392,115.55252866600259,57.79313761272697,46.8187810577136,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,66.54418862938925,70.22191209317792,1.6059825044832508,5.93275428784068e-16,0.009065703004220507,-0.0004640917406440689,false,0.0,1.6059825044832508,0.024134075981113823,0.024134075981113823,68.1501711338725,45.933230056869974,114.08340119074248,59.73714880741361,44.21813771728069,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,72.59617277517225,77.22523929480147,0.5351680586820322,-1.27675647831893e-15,-0.008670136667398243,-0.012162860470763752,true,0.0,0.5351680586820322,0.00737184948219555,0.00737184948219555,73.13134083385428,33.510607216476004,106.64194805033029,68.57652375155368,24.720057704625177,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,74.41605286653085,79.33189108931823,-3.53179199518161e-5,-7.815691941536876e-18,-0.003717565009793774,-0.0006086718975125287,false,0.0,3.53179199518161e-5,-6.984344714969053e-7,6.984344714969053e-7,74.41601754861088,29.53011963893159,103.94613718754248,71.59094081038091,15.424249117745203,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,75.62216484806375,80.72718404471895,-0.4316207583696041,2.42861286636753e-16,0.00034321172476331485,0.001599595862745557,false,0.0,0.4316207583696041,-0.005707595904412349,0.005707595904412349,75.19054408969414,26.864338296212154,102.0548823859063,73.67657708464314,8.282658004816202,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,77.1351608845095,82.47724418943488,-1.073490064704373,-9.992007221626409e-16,-0.0005275909250736059,-4.081755047856579e-5,false,0.0,1.073490064704373,-0.013917000397674082,0.013917000397674082,76.06167081980513,23.51663653603793,99.57830735584307,76.383775582767,-1.7615792688899234,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,78.64815692095524,84.22864640743668,-1.83114157363444,-1.1535911115245767e-15,-0.005941748713866092,0.014900441848649538,false,0.0,1.83114157363444,-0.023282701659173215,0.023282701659173215,76.8170153473208,20.197424256527718,97.01443960384853,79.18101229156974,-12.87823997160109,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,80.161152957401,85.97812577630516,-2.7553854487703546,-2.8449465006019636e-16,-0.00035529098223387873,-0.006360185271125433,true,0.0,2.7553854487703546,-0.03437307657282092,0.03437307657282092,77.40576750863065,16.947751490737883,94.35351899936853,82.03802924313686,-24.99080684766938,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,81.67414899384676,87.72901423332878,-3.941602351816371,-9.311128257305512e-16,-0.0033364231164013996,0.014652504338987682,false,0.0,3.941602351816371,-0.04826009698752205,0.04826009698752205,77.73254664203039,13.809523445505524,91.5420700875359,84.91456066888115,-37.983373206154994,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,83.1871450302925,89.47963916158142,-5.280459538579805,-3.608224830031759e-16,0.0017381028922955066,-0.004505557711048509,false,0.0,5.280459538579805,-0.06347686937274903,0.06347686937274903,77.9066854917127,10.82904802133471,88.7357335130474,87.79629401525999,-50.98495512172841,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.2,0.15,1.0,1.0,9.0,84.70014106673825,91.23035607871837,-7.300833684240331,-9.003214840319629e-16,-0.0010965137900887855,0.011101082606563973,false,0.0,7.300833684240331,-0.08619623996243105,0.08619623996243105,77.39930738249792,8.060768394791253,85.46007577728918,90.56779634060027,-64.33397625810389,100.0,0.08,0.6,0.27,1.0,false
