gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.25,90.3649831886949,135.92928513535358,-3.756907596932751,-3.756907596932751,-20.368992993606312,true,0.0,135.92928513535358,3.198336120831849,3.198336120831849,178.42928513535358,-18.190520659224823,160.23876447612875,111.3521348711689,-76.80646887469196,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.25,90.36498318869492,135.92928513535358,-3.7569075969327517,-3.7569075969327517,-20.368992993606316,true,0.0,135.92928513535358,3.1983361208318493,3.1983361208318493,178.42928513535364,-18.190520659224823,160.2387644761288,111.3521348711689,-76.80646887469197,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.328947368421052,90.39008946638006,136.14957713488334,-3.743760823692599,-3.743760823692599,-20.22848453763333,true,0.0,136.14957713488334,3.1450966146659987,3.1450966146659987,179.43905081909386,-18.067307184976766,161.3717436341171,111.19607855631857,-77.25639090763893,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.407894736842105,90.41505838736178,136.35001401253578,-3.7305360223866995,-3.7305360223866995,-20.08608594920553,true,0.0,136.35001401253578,3.093313750732155,3.093313750732155,180.42896138095685,-17.943662344065807,162.48529903689104,111.04325280528415,-77.69004841542773,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.4868421052631575,90.44013668199507,136.52932608606324,-3.7172432340096955,-3.7172432340096955,-19.94203104872884,true,0.0,136.52932608606324,3.0428823409210577,3.0428823409210577,181.39774713869483,-17.819591508704768,163.57815562999005,110.89362539886578,-78.10800404789863,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.565789473684211,90.46519972753045,136.6837513319299,-3.7038759030467823,-3.7038759030467823,-19.796069110862895,true,0.0,136.6837513319299,2.993649885079732,2.993649885079732,182.341646068772,-17.6951649166361,164.64648115213592,110.74736902532736,-78.51006658057693,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.644736842105263,90.49012756899627,136.82032881914063,-3.6904569991713085,-3.6904569991713085,-19.648505390904162,true,0.0,136.82032881914063,2.945706796106144,2.945706796106144,183.26769724019326,-17.570668426234278,165.69702881395898,110.60409384042865,-78.89857770949268,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.723684210526316,90.51516399020026,136.93770397380268,-3.676994699115066,-3.676994699115066,-19.49971786133517,true,0.0,136.93770397380268,2.8989597498632325,2.8989597498632325,184.17454607906583,-17.4460598513224,166.72848622774345,110.4637547224485,-79.27394840367161,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.802631578947368,90.54030980788741,137.03252057334032,-3.6697142317389453,-3.6697142317389453,-19.423016181875024,true,0.0,137.03252057334032,2.8532798804311956,2.8532798804311956,185.05883636281402,-17.36806343895875,167.69077292385526,110.35719684281331,-79.58111798652384,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.881578947368421,90.56531915224613,137.10998437524006,-3.6561702984086857,-3.6561702984086857,-19.27202628745548,true,0.0,137.10998437524006,2.80872205189171,2.80872205189171,185.92577384892428,-17.243272965788744,168.68250088313553,110.22232470796422,-79.9323623245965,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,4.9605263157894735,90.59031460575581,137.17087259234378,-3.6426019833947043,-3.6426019833947043,-19.119841807968008,true,0.0,137.17087259234378,2.7652483599517583,2.7652483599517583,186.77613575023852,-17.11855674232746,169.65757900791107,110.0900630802525,-80.27273674458314,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,5.0394736842105265,90.61529644257297,137.2156364314942,-3.629008754574318,-3.629008754574318,-18.966624789346962,true,0.0,137.2156364314942,2.722816806473514,2.722816806473514,187.61037327359946,-16.99390380736379,170.61646946623569,109.96029507616016,-80.60286336836697,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,5.118421052631579,90.64039003132359,137.241158761111,-3.615410839107742,-3.615410839107742,-18.813215922555532,true,0.0,137.241158761111,2.6813182688546107,2.6813182688546107,188.42536928742678,-16.869397606773223,171.55597168065356,109.83317423550554,-80.92244596464255,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,5.197368421052632,90.66547063854487,137.25033162968714,-3.601806144701359,-3.601806144701359,-18.658829947444044,true,0.0,137.25033162968714,2.6407658743939804,2.6407658743939804,189.22401584021347,-16.7450762365808,172.47893960363268,109.70847587251058,-81.23254588028333,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,5.276315789473684,90.69041280216403,137.2458647312343,-3.5819863213639485,-3.5819863213639485,-18.43871698028697,true,0.0,137.2458647312343,2.601168508621897,2.601168508621897,190.00902262597114,-16.576013190964392,173.43300943500674,109.55758839967325,-81.5840537899791,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,5.355263157894737,90.71546724957302,137.22625388753042,-3.573749097370918,-3.573749097370918,-18.345453794659456,true,0.0,137.22625388753042,2.5624558465484797,2.5624558465484797,190.7788854664778,-16.491911431824423,174.28697403465335,109.46250373739655,-81.83287738434016,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,5.434210526315789,90.740508714698,137.1928393050799,-3.5601688498494983,-3.5601688498494983,-18.190142452768885,true,0.0,137.1928393050799,2.5246139920547392,2.5246139920547392,191.5349445682378,-16.36845995899925,175.16648460923855,109.34451587329276,-82.11780207416105,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,5.5131578947368425,90.76553719711443,137.14600091049567,-3.5466139656338,-3.5466139656338,-18.034584097625505,true,0.0,137.14600091049567,2.4876124270161504,2.4876124270161504,192.2775798578641,-16.24539959153481,176.0321802663293,109.2286532876865,-82.395074061806,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,10.0,5.0,5.592105263157895,90.7905526963978,137.083615832754,-3.5330926093926247,-3.5330926093926247,-17.87933358548801,true,0.0,137.083615832754,2.451377600773954,2.451377600773954,193.00466846433295,-16.12278180461832,176.88188665971464,109.11499877635029,-82.66454569342253,100.0,0.08,0.6,0.27,1.0,false
