gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,10.722170901300656,91.21193104058273,30.55071395501848,-1.5378359032736222,-1.5378359032736222,-3.9517385217337115,true,0.0,30.55071395501848,0.40704328890433555,0.40704328890433555,105.60591026412307,-3.419981932311371,102.1859283318117,103.34682278484198,-38.99328082008893,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,11.03218479742711,91.21193104058273,28.83594175796756,-1.6022544591371466,-1.6022544591371466,-4.235854080377072,true,0.0,28.83594175796756,0.3734002218761727,0.3734002218761727,106.06123533995734,-3.776350703544711,102.28488463641263,103.6919929244368,-37.69668241307238,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,11.342198693553566,91.21193104058273,27.41690157459604,-1.6601437981386917,-1.6601437981386917,-4.500203497067835,true,0.0,27.41690157459604,0.34532107316797234,0.34532107316797234,106.812292429471,-4.103952303373358,102.70834012609764,103.99573422989295,-39.756662740738435,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,11.65221258968002,91.21193104058273,26.365941605053067,-1.7100155313789445,-1.7100155313789445,-4.738927158816214,true,0.0,26.365941605053067,0.3232487441717355,0.3232487441717355,107.93142973281321,-4.398430689801482,103.53299904301173,104.24833698478511,-44.544289769035196,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,11.962226485806475,91.21193104058273,25.709930915807973,-1.7516109479580628,-1.7516109479580628,-4.947005785512005,true,0.0,25.709930915807973,0.3070370953137187,0.3070370953137187,109.44551631645331,-4.654129176446032,104.79138714000727,104.44132795973762,-50.72657734613274,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,12.27224038193293,91.21193104058273,25.468785124175653,-1.784222250539881,-1.784222250539881,-5.117392547984706,true,0.0,25.468785124175653,0.29647381094642256,0.29647381094642256,111.37446779770616,-4.863971821009894,106.51049597669626,104.56665962955812,-57.237807451608504,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,12.36510597317352,91.2222910372912,25.449774410828546,-1.79252688976587,-1.79252688976587,-5.162290596119759,true,0.0,25.449774410828546,0.2940561666205769,0.2940561666205769,112.00551622304319,-4.92363679749291,107.08187942555028,104.59801118910703,-58.988545714989215,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,12.582254278059384,91.21193104058273,25.662536138898744,-1.8090685569580698,-1.8090685569580698,-5.248989516222912,true,0.0,25.662536138898744,0.2913688207417697,0.2913688207417697,113.73831608531444,-5.026143816858241,108.7121722684562,104.62334963231767,-63.4151391943083,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,12.892268174185839,91.21193104058273,26.311332160143138,-1.8254738035634472,-1.8254738035634472,-5.3364226868872855,true,0.0,26.311332160143138,0.29155162508095095,0.29155162508095095,116.557209379444,-5.133911570398015,111.42329780904599,104.60757460185424,-68.99289335090589,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,13.202282070312293,91.21193104058273,27.427893232556173,-1.8334375211939586,-1.8334375211939586,-5.3733570295709905,true,0.0,27.427893232556173,0.29678736152779794,0.29678736152779794,119.84386772474222,-5.182701490771632,114.66116623397059,104.52001463180318,-73.8826041240458,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,13.512295966438748,88.72100267414297,36.92432727076667,-1.8216879502776777,-1.8216879502776777,-5.05058472336508,true,0.0,36.92432727076667,0.390378060762241,0.390378060762241,131.5103990358379,-3.770467451418309,127.7399315844196,102.9516748636479,-88.03421230200856,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,7.0,5.0,13.822309862565202,89.5318009050314,40.67673262208409,-1.8120738803667975,-1.8120738803667975,-5.057151056830257,true,0.0,40.67673262208409,0.4204045388168174,0.4204045388168174,137.4329016600405,-4.205070414098403,133.2278312459421,103.15630028258565,-88.76637869997852,100.0,0.08,0.6,0.27,1.0,false
