gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,5.0,21.23977392739274,90.02952422327793,0.04993746637532581,-1.6200374375330284e-12,-1.6200374375330284e-12,0.04993746637532581,0.0004702259689395462,0.0004702259689395462,106.24880710333903,9.290244524779531,115.53905162811856,91.95921691076217,-248.6722885047182,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,5.5,21.345224472447246,90.93055388012604,-0.016951944362674,-1.8047785488306545e-12,-1.8047785488306545e-12,0.016951944362674,-0.00015883594369837467,0.00015883594369837467,106.70917041787355,8.343658081623744,115.0528284994973,92.74797656829428,-224.36199353940748,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,6.0,21.408610811081108,91.66274706496871,0.06881265652801005,-2.0250467969162855e-12,-2.0250467969162855e-12,0.06881265652801005,0.0006428502730536125,0.0006428502730536125,107.11186671193354,7.597113709213893,114.70898042114743,93.37705410568421,-206.82306090560044,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,6.5,21.45219516951695,92.31545945699862,0.03491577493423392,-2.2311041902867146e-12,-2.2311041902867146e-12,0.03491577493423392,0.0003255216975076601,0.0003255216975076601,107.295891622519,6.922100174986795,114.21799179750579,93.93957110779989,-194.87668585456396,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,7.0,21.47539748974898,92.88636283097175,-0.018656497821183393,-2.4300561562995426e-12,-2.4300561562995426e-12,0.018656497821183393,-0.00017374763684899287,0.00017374763684899287,107.35833095092372,6.332919029618303,113.69124998054201,94.42972169740226,-186.0646126391381,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,7.5,21.475997549754975,93.3665457040575,0.06313074109085903,-2.6147972675971687e-12,-2.6147972675971687e-12,0.06313074109085903,0.0005879190565616292,0.0005879190565616292,107.44311848986574,5.851576515047263,113.294695004913,94.83508339486372,-178.61726940145508,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,8.0,21.46939688968897,93.81782647066579,-0.03089005441432846,-2.8421709430404007e-12,-2.8421709430404007e-12,0.03089005441432846,-0.00028775893960173533,0.00028775893960173533,107.31609439403051,5.385995949654806,112.70209034368531,95.22103278365984,-173.61845896971272,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,8.5,21.44955490549055,94.2159594748074,-0.09314532973408518,-3.0482283364108298e-12,-3.0482283364108298e-12,0.09314532973408518,-0.000868505944710697,0.000868505944710697,107.15462919771866,4.979524918550958,112.13415411626963,95.55931468178036,-169.5986441916338,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,9.0,21.40953090309031,94.53308629718337,0.16517692695339292,-3.218758592993254e-12,-3.218758592993254e-12,0.16517692695339292,0.0015430223828916385,0.0015430223828916385,107.21283144240495,4.679246911013642,111.89207835341858,95.81807132383946,-164.87392570279528,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,9.5,21.38078802880288,94.89549308637373,-0.21093006018668348,-3.431921413721284e-12,-3.431921413721284e-12,0.21093006018668348,-0.001973080317736947,0.001973080317736947,106.69301008382772,4.29062912696682,110.98363921079454,96.13399852674004,-164.1061207622299,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,10.0,21.325622512251226,95.151845201518,0.05669403920963134,-3.61666252501891e-12,-3.61666252501891e-12,0.05669403920963134,0.0005316987973229061,0.0005316987973229061,106.68480660046576,4.051900164392009,110.73670676485777,96.34096020843752,-160.61357353419461,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,10.5,21.273177267726773,95.4191158902203,0.01406476365799847,-3.808509063674137e-12,-3.808509063674137e-12,0.01406476365799847,0.00013223002357373216,0.00013223002357373216,106.37995110229186,3.7833355372572584,110.16328663954911,96.56570201138224,-159.30038454210376,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,11.0,21.21997194719472,95.68333580101677,-0.22252174247198298,-4.035882739117369e-12,-4.035882739117369e-12,0.22252174247198298,-0.002097285925030644,0.002097285925030644,105.87733799350161,3.5089070300095955,109.38624502351121,96.79218623031132,-159.7023181904679,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,11.5,21.145844534453445,95.86357903577056,0.19493619022961184,-4.291678123991005e-12,-4.291678123991005e-12,0.19493619022961184,0.0018437304777493989,0.0018437304777493989,105.92415886249684,3.352618424187895,109.27677728668473,96.93199368847381,-156.59231128003336,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,12.0,21.08109805980598,96.08147529257403,0.052754639659809754,-4.476419235288631e-12,-4.476419235288631e-12,0.052754639659809754,0.0005004923321370412,0.0005004923321370412,105.45824493868972,3.130997898553005,108.58924283724272,97.11665924105775,-157.3627225183599,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,1.0,5.0,12.5,21.003550305030505,96.24799002675107,0.3128382227883151,-4.675371201301459e-12,-4.675371201301459e-12,0.3128382227883151,0.002978908025024589,0.002978908025024589,105.33058974794083,2.979376401967599,108.30996614990843,97.24921306147955,-155.8920596565982,100.0,0.08,0.6,0.27,1.0
