gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.8797129712971297,8.486001682914587,49.46781173236358,59.400881382679096,59.49596822091014,0.09395644050803753,0.09395644050803753,0.0015817046879721271,0.0015817046879721271,-7.993605777301127e-14,NaN,39.76340841893604,39.73364915560297,false,99.22961737651312,59.957873257901305,-1.9019899739575963,NaN,NaN,NaN
