gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,0.25,2.7764075907590757,15.829920286902578,0.00016304067556305313,3.9968028886505635e-15,3.9968028886505635e-15,0.00016304067556305313,8.38908709152038e-6,8.38908709152038e-6,19.435016175989094,76.3766726999007,95.81168887588979,20.28459826145467,-5.198674318931551,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,0.5,5.457555705570557,31.19715902489321,0.0002056203576472626,1.509903313490213e-14,1.509903313490213e-14,0.0002056203576472626,5.382324687363109e-6,5.382324687363109e-6,38.203095559351546,59.922051755639245,98.12514731499078,38.93303256576633,-3.033894176382046,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,1.0,9.175847534753476,53.94659884612068,-0.0015101765171010584,2.3092638912203256e-14,2.3092638912203256e-14,0.0015101765171010584,-2.3511670352618225e-5,2.3511670352618225e-5,64.22942256675724,34.86146814459454,99.09089071135178,64.81869534693683,-2.5415001766322054,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,1.5,10.873597309730973,66.8821328277255,-0.0033742054489493967,3.197442310920451e-14,3.197442310920451e-14,0.0033742054489493967,-4.4330255767200175e-5,4.4330255767200175e-5,76.11180696266787,21.659208647956394,97.77101561062426,77.8470045414944,-9.330904124444706,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,2.0,11.616211571157116,75.17851071032065,-0.008847856112481622,4.263256414560601e-14,4.263256414560601e-14,0.008847856112481622,-0.00010881167555338561,0.00010881167555338561,81.30463314198732,14.076387319298675,95.381020461286,85.2419409530095,-24.706546674340036,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,2.5,11.862636213621363,81.0648629322496,-0.0021395506781090035,6.394884621840902e-14,6.394884621840902e-14,0.0021395506781090035,-2.576578185224543e-5,2.576578185224543e-5,83.03631394467143,9.273146939143604,92.30946088381504,89.95428328758716,-45.33530679064436,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,3.0,11.812831233123312,85.51240836438262,0.010150715536624944,7.105427357601002e-14,7.105427357601002e-14,0.010150715536624944,0.00012275653405186609,0.00012275653405186609,82.6999693473998,6.054241235723055,88.75421058312286,93.17864336131642,-65.00444792672606,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,3.5,11.570667016701671,89.02565231795612,-0.007093098087949556,7.815970093361102e-14,7.815970093361102e-14,0.007093098087949556,-8.75748757947394e-5,8.75748757947394e-5,80.98757601882375,3.831380144102802,84.81895616292655,95.48287279468141,-79.84801860143578,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,4.0,11.192329182918293,91.87749204297253,-0.03182294514952844,9.947598300641403e-14,9.947598300641403e-14,0.03182294514952844,-0.00040618310514843554,0.00040618310514843554,78.31448133527853,2.2942095484664122,80.60869088374494,97.15389305630188,-89.42054564644243,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,4.5,10.712401190119014,94.23590167444583,-0.029046848863373498,9.237055564881302e-14,9.237055564881302e-14,0.029046848863373498,-0.0003873594504145605,0.0003873594504145605,74.95776148196973,1.2536007641880076,76.21136224615773,98.3550999126102,-94.9940546916945,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,5.0,10.155045454545455,96.21823965951133,0.007420314157869257,9.947598300641403e-14,9.947598300641403e-14,0.007420314157869257,0.00010438603002226111,0.00010438603002226111,71.09273849597605,0.5818657281276458,71.67460422410369,99.18818424681031,-97.98712953820738,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,5.5,9.539023852385238,97.91563366655714,0.04114172822450257,9.237055564881302e-14,9.237055564881302e-14,0.04114172822450257,0.0006161416343337758,0.0006161416343337758,66.81430869492117,0.1895966429979694,67.00390533791914,99.71703642938157,-99.42867954367745,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,6.0,8.88061801180118,99.40716463595422,-0.026956567186168456,1.1368683772161603e-13,1.1368683772161603e-13,0.026956567186168456,-0.0004336340291109519,0.0004336340291109519,62.137369515422094,0.016378446006143577,62.15374796142824,99.97364849821075,-99.95674245081094,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,6.5,8.176387588758876,100.67612259013026,0.1013661693064094,1.5631940186722204e-13,1.5631940186722204e-13,0.1013661693064094,0.0017710610183641214,0.0017710610183641214,57.33607929061854,0.02265290549986787,57.35873219611841,99.96050661401927,-99.94690383555188,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,7.0,7.445694519451945,101.81654972844557,0.10534459241470273,1.5631940186722204e-13,1.5631940186722204e-13,0.10534459241470273,0.002021198620021065,0.002021198620021065,52.225206228578315,0.17328543324293832,52.398491661821254,99.6692930888902,-99.63728690473889,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,7.5,6.689118861886189,102.83126343083933,0.08269469100712001,1.5631940186722204e-13,1.5631940186722204e-13,0.08269469100712001,0.001766081232917465,0.001766081232917465,46.906526724210444,0.44468388644861534,47.35121061065906,99.06088169507431,-99.16245093980056,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,8.0,5.915081458145814,103.7611642819509,-0.12007514442235134,2.1316282072803006e-13,2.1316282072803006e-13,0.12007514442235134,-0.002899975626998888,0.002899975626998888,41.28549506259835,0.8267815875257725,42.11227665012412,98.03672075391503,-98.59186143456844,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,8.5,5.1140013501350134,104.55971693726198,-0.08554217130937758,1.9895196601282805e-13,1.9895196601282805e-13,0.08554217130937758,-0.002389578991161454,0.002389578991161454,35.71246727963572,1.2765782039206783,36.989045483556396,96.54876683831112,-98.01426785272116,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,9.0,4.2970596559655965,105.2812288238824,-0.07790428142973838,1.9895196601282805e-13,1.9895196601282805e-13,0.07790428142973838,-0.0025899531196734915,0.0025899531196734915,30.001513310329436,1.79498924984361,31.796502560173046,94.35475884038914,-97.4356742056418,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,9.5,3.46015596559656,105.90578398017087,0.15191059189877265,1.9895196601282805e-13,1.9895196601282805e-13,0.15191059189877265,0.0062718309070945505,0.0062718309070945505,24.373002351074692,2.3472653350412287,26.72026768611592,91.21541235059973,-96.89626005525477,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,10.0,2.616551605160516,106.4977935406064,0.1655574474452841,2.2737367544323206e-13,2.2737367544323206e-13,0.1655574474452841,0.009039020623216015,0.009039020623216015,18.481418683568897,2.9661366704467014,21.4475553540156,86.17028084792257,-96.36139807324047,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,10.5,1.7658465346534653,107.05531448454111,0.012409525979318659,1.9895196601282805e-13,1.9895196601282805e-13,0.012409525979318659,0.0010039317635067583,0.0010039317635067583,12.373335268553575,3.644378060035393,16.017713328588968,77.24782567102895,-95.84101703379389,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,11.0,0.9019401440144015,107.54871574709402,0.014157674970751266,1.4210854715202004e-13,1.4210854715202004e-13,0.014157674970751266,0.0022424159843020754,0.0022424159843020754,6.327738683071561,4.340125365034837,10.667864048106399,59.31589167744191,-95.36669094562524,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.25,1.0,7.0,11.5,0.5005,110.28834602969214,-23.828052799686034,2.1316282072803006e-13,2.1316282072803006e-13,23.828052799686034,-6.801213871752829,6.801213871752829,-20.324552799686035,8.504905960305294,-11.819646839380741,171.95566903038605,-92.93169535027145,100.0,0.08,0.6,0.27,1.0
