gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,NaN,NaN,0.3,1.0,10.0,0.25,2.8841583658365835,18.83224920759668,-0.0001742851627106745,-2.220446049250313e-14,-2.220446049250313e-14,0.0001742851627106745,-6.042843027453559e-6,6.042843027453559e-6,28.841409373203124,76.67769167495493,105.51910104815805,27.33288010105407,7.756057279301531,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.3,1.0,10.0,0.5,5.199549904990499,34.853302220330356,-0.0002059553845228379,-4.440892098500626e-14,-4.440892098500626e-14,0.0002059553845228379,-3.961023324829772e-6,3.961023324829772e-6,51.99529309452046,56.039657720194754,108.03495081471522,48.12821471423144,16.73783954255965,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.3,1.0,10.0,1.0,7.679577907790779,56.2650511280777,-0.002527609091984573,-1.0302869668521453e-13,-1.0302869668521453e-13,0.002527609091984573,-3.2913385635691825e-5,3.2913385635691825e-5,76.7932514688158,30.39261247088121,107.18586393969701,71.64494332202224,30.964544343818613,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.3,1.0,10.0,1.5,8.564626412641264,69.79342835313966,0.0035615650887734773,-1.8829382497642655e-13,-1.8829382497642655e-13,0.0035615650887734773,4.158459362006333e-5,4.158459362006333e-5,85.6498256915014,16.70673635693115,102.35656204843255,83.67790396376743,16.42183570576512,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.3,1.0,10.0,2.0,8.656035553555355,79.39915071275485,0.008248394000574422,-2.7711166694643907e-13,-2.7711166694643907e-13,0.008248394000574422,9.52906668363498e-5,9.52906668363498e-5,86.56860392955413,8.75678288039493,95.32538680994907,90.81379769499031,-34.80362849500693,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.3,1.0,10.0,2.5,8.282738223822383,86.70800729060372,-0.022839930334654923,-3.481659405224491e-13,-3.481659405224491e-13,0.022839930334654923,-0.00027575337669086166,0.00027575337669086166,82.80454230788918,4.048305433705167,86.85284774159435,95.33889154014877,-76.45712311826102,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.3,1.0,10.0,3.0,7.602590209020902,92.50021866731292,-0.029709162649382392,-4.263256414560601e-13,-4.263256414560601e-13,0.029709162649382392,-0.00039077685147531426,0.00039077685147531426,75.99619292755963,1.415736050062172,77.41192897762181,98.17116551833834,-94.10203537384857,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.3,1.0,10.0,3.5,6.704980448044805,97.21760007030531,0.028002263057402388,-5.258016244624741e-13,-5.258016244624741e-13,0.028002263057402388,0.0004176337764798098,0.0004176337764798098,67.07780674350545,0.21221898288993657,67.29002572639538,99.68462044619683,-99.35539232991997,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.3,1.0,10.0,4.0,5.651735123512351,101.1657345982525,0.04464782504044962,-6.394884621840902e-13,-6.394884621840902e-13,0.04464782504044962,0.0007899843864710806,0.0007899843864710806,56.56199906016396,0.04028792369584977,56.60228698385981,99.9288227987902,-99.9072518927571,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.3,1.0,10.0,4.5,4.481058055805581,104.53344907692711,-0.07618629201137139,-7.460698725481052e-13,-7.460698725481052e-13,0.07618629201137139,-0.0017001853370916668,0.0017001853370916668,44.73439426604443,0.655128867355657,45.38952313340009,98.55665179510649,-98.81458122342963,100.0,0.08,0.6,0.27,1.0
