gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,1.0,3.592134213421342,43.54069999810754,47.00573714980144,43.54060946465881,43.54059916214665,-0.00010083596089316416,0.00010083596089316416,-2.3159012348801673e-6,2.3159012348801673e-6,-1.0267342531733448e-12,NaN,64.17516725847231,64.17486410167963,false,107.71546326382628,40.421865016263396,13.665506805473271,NaN,NaN,NaN
