c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
0.5,4.264451445144514,20.56591447673443,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,21.461626084147483,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,22.357337691560538,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,23.253049298973593,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,24.148760906386645,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,25.044472513799697,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,25.940184121212752,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,26.835895728625808,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,27.73160733603886,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,28.62731894345191,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,29.523030550864966,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,29.583858934408223,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,29.64468731795148,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,29.757548109093435,48.37605940255741,5.731544951112262,5.731544951112262,0.13440286575752136,0.13440286575752136,1,3380126077
0.5,4.264451445144514,30.479570541821275,-74.52908540344878,-117.17359985489392,117.17359985489392,-2.7476828230347716,2.7476828230347716,1,3380126077
0.5,4.264451445144514,31.314453765691074,-68.93236578758658,-111.57688023903172,111.57688023903172,-2.6164415675566586,2.6164415675566586,1,3380126077
0.5,4.264451445144514,32.210165373104125,-63.03036904179194,-105.67488349323709,105.67488349323709,-2.478041662628333,2.478041662628333,1,3380126077
0.5,4.264451445144514,33.10587698051718,-57.22488494015035,-99.8693993915955,99.8693993915955,-2.3419049478287843,2.3419049478287843,1,3380126077
0.5,4.264451445144514,34.001588587930236,-51.52879143906602,-94.17330589051116,94.17330589051116,-2.208333407049023,2.208333407049023,1,3380126077
0.5,4.264451445144514,34.89730019534329,-45.97207368754027,-88.6165881389854,88.6165881389854,-2.078030182284848,2.078030182284848,1,3380126077
0.5,4.264451445144514,35.79301180275634,-40.58017584988459,-83.22469030132973,83.22469030132973,-1.9515919309173748,1.9515919309173748,1,3380126077
0.5,4.264451445144514,36.688723410169395,-35.36690559156952,-78.01142004301467,78.01142004301467,-1.8293424382129646,1.8293424382129646,1,3380126077
0.5,4.264451445144514,37.58443501758245,-30.336299854776698,-72.98081430622184,72.98081430622184,-1.7113763691533521,1.7113763691533521,1,3380126077
0.5,4.264451445144514,38.480146624995506,-25.490991069096122,-68.13550552054127,68.13550552054127,-1.5977554533566105,1.5977554533566105,1,3380126077
0.5,4.264451445144514,39.37585823240856,-20.83303662827357,-63.47755107971872,63.47755107971872,-1.4885279360372123,1.4885279360372123,1,3380126077
0.5,4.264451445144514,40.27156983982161,-16.364316826286064,-59.00883127773121,59.00883127773121,-1.383737909477628,1.383737909477628,1,3380126077
0.5,4.264451445144514,41.167281447234664,-12.085954112252566,-54.73046856369771,54.73046856369771,-1.2834116947447856,1.2834116947447856,1,3380126077
0.5,4.264451445144514,42.06299305464772,-7.998238299788362,-50.64275275123351,50.64275275123351,-1.1875560878737432,1.1875560878737432,1,3380126077
0.5,4.264451445144514,42.95870466206077,-4.09990046344262,-46.74441491488777,46.74441491488777,-1.0961413329752119,1.0961413329752119,1,3380126077
0.5,4.264451445144514,43.85441626947382,-0.38871095336893635,-43.03322540481408,43.03322540481408,-1.0091151454851601,1.0091151454851601,1,3380126077
