gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.584483448344835,55.560163400031705,60.26482703252158,55.56019468902935,55.559995186423244,-0.00016821360846108746,0.00016821360846108746,-3.0275938400316415e-6,3.0275938400316415e-6,3.907985046680551e-14,NaN,52.342135550225116,52.34318513229082,false,107.90318031871406,51.490600205031456,17.7839321842278,NaN,NaN,NaN
