gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,56.099753396392266,60.24622932781514,0.46519351210936577,1.5439038936193583e-16,0.010546983633702286,0.01951496368876216,false,2.500124375621068e-7,0.46519351210936577,0.008292255918174535,0.008292255918174535,56.56494690850163,55.62751825731831,112.19246516581994,50.41777700926608,28.07056581728087,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,57.39729762449929,61.73564643788482,0.41345048228862424,7.424616477180734e-16,0.010140368763722844,0.0197056534989621,false,1.779234560804794e-7,0.41345048228862424,0.007203309204441505,0.007203309204441505,57.81074810678791,53.836881779776874,111.64762988656479,51.779646523194685,27.608050306383358,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,58.69484185260631,63.225075803662506,0.3625772435876087,4.85722573273506e-16,3.948072285200194e-5,0.004072596381375639,false,1.9422280625100807e-7,0.3625772435876087,0.006177327208719767,0.006177327208719767,59.05741909619392,51.999495167645684,111.0569142638396,53.17761571863082,27.005904414813607,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,59.99238608071333,64.7152599635047,0.3123200412113647,-5.065392549852277e-16,-0.013282706530441918,-0.013908788220959681,true,0.0,0.3123200412113647,0.005205994653907773,0.005205994653907773,60.304706121924696,50.108132185234666,110.41283830715936,54.61747659648238,26.231921444246133,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,61.28993030882035,66.20425130666928,0.2614147944895606,-8.049116928532385e-16,-0.003347810173522356,-0.007504886128168996,true,0.0,0.2614147944895606,0.004265216050538401,0.004265216050538401,61.55134510330991,48.16066849568385,109.71201359899376,56.10264827358381,25.259696665824947,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,62.587474536927374,67.69284751547099,0.20367259429446705,6.066111155056397e-16,0.0028606600550599125,0.019959169148547094,false,0.0,0.20367259429446705,0.0032542069447825017,0.0032542069447825017,62.79114713122184,46.15082854005963,108.94197567128147,57.6372392223601,24.031849900926815,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,63.885018765034395,69.18230649719838,0.13005896977029607,6.591949208711867e-16,-0.012677508273739747,0.017923418652556724,false,0.0,0.13005896977029607,0.002035828935867513,0.002035828935867513,64.01507773480469,44.07332119237844,108.08839892718314,59.22474416327537,22.477188828072702,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,65.18256299314142,70.6717713259082,0.042096193415574135,3.95516952522712e-16,0.0020785343021422487,-0.003244172690698567,false,0.0,0.042096193415574135,0.000645819855534118,0.000645819855534118,65.22465918655699,41.928674134865076,107.15333332142207,60.87039680875452,20.570131461247463,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,65.72979476822103,71.30013735492744,-1.9597284266561783e-6,2.963506441159079e-16,0.0030452008795587445,-0.00711501794854262,true,-1.3250576359944027e-10,1.9597284266561783e-6,1.3314233733480353e-8,1.3314233733480353e-8,65.72979280849259,41.00300036188407,106.73279317037665,61.58350292919691,19.64619919790018,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,66.48010722124843,72.1617647681676,-0.0629533426419897,9.71445146547012e-17,-0.0020798095595413457,-0.004944266747566844,false,0.0,0.0629533426419897,-0.000946950076847477,0.000946950076847477,66.41715387860644,39.71338029033163,106.13053416893807,62.58062714815318,18.25495714918779,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,5.5,67.77765144935546,73.65100183267323,-0.1861271618289777,-6.648869822767356e-16,-0.0011011071989959122,0.014654891616514093,false,0.0,0.1861271618289777,-0.002746143571646989,0.002746143571646989,67.59152428752648,37.429562255880526,105.02108654340701,64.35995523583709,15.493127748289837,100.0,0.08,0.6,0.27,1.0,false
