gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,59.493088782562474,62.640298053533144,1.3043538502235563,3.712308238590367e-16,0.010782467307561095,0.01717362999203837,false,0.0,1.3043538502235563,0.021924460082930922,0.021924460082930922,60.79744263278603,56.0511317144316,116.84857434721764,52.03096655002854,42.97825315168977,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,62.63393181423406,66.24554392325366,1.1826093551411674,-5.828670879282072e-16,-0.005584844205803491,-0.009352987174623417,true,0.0,1.1826093551411674,0.018881288798037903,0.018881288798037903,63.81654116937523,51.20893608378427,115.0254772531595,55.48035330374804,41.52581798079047,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,65.77477484590564,69.8473660564704,1.0108509681401188,-1.2732870313669764e-15,-0.00966197915731688,0.012973137071493196,false,0.0,1.0108509681401188,0.01536836835258346,0.01536836835258346,66.78562581404576,45.95853969912631,112.74416551317208,59.23643632471881,38.369428374060256,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,67.34519636174144,71.64967001626326,0.8822262358645645,-1.096345236817342e-15,-0.006604852239363419,-0.007390811335014152,true,0.0,0.8822262358645645,0.013100061823648554,0.013100061823648554,68.22742259760601,43.165275731100714,111.39269832870673,61.24945676086858,35.85701652220479,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,70.48603939341302,75.25420359993555,0.5308124670678467,-6.765421556309548e-17,-0.004374372416415728,0.015038263503519058,false,0.0,0.5308124670678467,0.007530746111370411,0.007530746111370411,71.01685186048087,37.23815933607397,108.25501119655485,65.60144521304242,28.482106763616066,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,72.05646090924881,77.05637753494065,0.28131473982369926,1.1032841307212493e-15,0.00019516394227534622,-0.0038743874645905734,false,0.0,0.28131473982369926,0.0039040876595091154,0.0039040876595091154,72.33777564907251,34.11115307005565,106.44892871912816,67.95538153318577,23.31312419896534,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,73.43433111751492,78.63779392587216,2.1901217206951595e-6,-7.425090565948802e-16,0.0005778397252257706,0.0037915555255963918,false,0.0,2.1901217206951595e-6,-4.457342515917784e-9,4.457342515917784e-9,73.43433330763662,31.2881482834337,104.72248159107032,70.12279712238825,17.776634954272975,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,73.62688242508462,78.8587666654031,-0.04509838624500162,-8.841668716619289e-16,0.00032645428481004285,0.005679889173483959,false,0.0,0.04509838624500162,-0.0006125260877491214,0.0006125260877491214,73.58178403883961,30.888331366407023,104.47011540524664,70.43333277982023,16.920580147495667,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,75.1973039409204,80.66078521792478,-0.4771209772554954,6.591949208711867e-17,-0.0015128201704169269,0.009328778078483016,false,0.0,0.4771209772554954,-0.006344921323646799,0.006344921323646799,74.72018296366491,27.58541910904824,102.30560207271316,73.03625749698237,9.120327371828951,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,76.7677254567562,82.4632060987109,-1.04614555116315,-2.220446049250313e-16,0.0008996760765469583,-0.0016905390092534197,false,0.0,1.04614555116315,-0.013627413668162554,0.013627413668162554,75.72157990559305,24.224935698228567,99.94651560382161,75.76210080774213,-0.220296032321754,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,78.33814697259199,84.2654470843731,-1.7940061489719454,3.5995512126518747e-16,-0.00045410263555988647,0.013008533718970363,false,0.0,1.7940061489719454,-0.02290079888664728,0.02290079888664728,76.54414082362004,20.84098314312601,97.38512396674605,78.59941817166803,-11.148071846744067,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.225,0.15,1.0,1.0,7.5,79.90856848842779,86.06796102362763,-2.7877739283759126,6.245004513516506e-16,0.0009071818007551288,-0.001919195353314319,false,0.0,2.7877739283759126,-0.034887046296914116,0.034887046296914116,77.12079456005188,17.47248724055072,94.5932818006026,81.5288285722217,-23.631582021450047,100.0,0.08,0.6,0.27,1.0,false
