gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,1.0,0.25,2.777847734773477,3.122079262481779,-3.0560111787814037e-6,1.5543122344752192e-15,1.5543122344752192e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,92.7176725837428,95.49551726250509,2.908874425096159,-4.633185432488485,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,1.0,0.5,5.555565506550655,6.244007209095503,-4.347006603566683e-7,1.7763568394002505e-15,1.7763568394002505e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,90.42874814559899,95.98431321744899,5.787992730920586,-4.251904080537949,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,1.0,1.0,11.110921042104213,12.487769949037505,8.303001065357307e-6,8.881784197001252e-16,8.881784197001252e-16,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,85.79895998343251,96.90988932853779,11.465217246753536,-3.4763673966840547,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,1.0,1.5,16.666296579657967,18.731555977300864,1.616693068839936e-5,6.217248937900877e-15,6.217248937900877e-15,1.616693068839936e-5,9.700373811979258e-7,9.700373811979258e-7,16.666312746588655,81.04221908268558,97.70853182927424,17.057172423498944,-2.749750126569561,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,1.0,2.0,22.222552205220524,24.976366691704186,-1.4420706413886819e-5,1.2434497875801753e-14,1.2434497875801753e-14,1.4420706413886819e-5,-6.489221526274153e-7,6.489221526274153e-7,22.22253778451411,76.08451229189829,98.3070500764124,22.605233060335866,-2.1766587329594245,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,1.0,2.5,27.779227872787278,31.221666460856117,-6.454085871965276e-5,1.5987211554602254e-14,1.5987211554602254e-14,6.454085871965276e-5,-2.3233496271103137e-6,2.3233496271103137e-6,27.779163331928558,70.85002938395208,98.62919271588063,28.1652546948767,-1.898077268779963,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,1.0,3.0,33.33166121612161,37.462026893488634,1.7988139404678805e-5,5.329070518200751e-15,5.329070518200751e-15,1.7988139404678805e-5,5.396712539481361e-7,5.396712539481361e-7,33.331679204261015,65.2659185890138,98.59759779327482,33.80577209816618,-2.103551116911939,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,1.0,3.5,38.86659275927593,43.68200998670802,8.068703586161519e-6,0.0,0.0,8.068703586161519e-6,2.0759997245284217e-7,2.0759997245284217e-7,38.86660082797952,59.27094730615695,98.13754813413647,39.60421017942677,-3.0465373937785922,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,1.0,4.0,44.2504299429943,49.72607397366589,5.090490351733479e-5,1.7763568394002505e-14,1.7763568394002505e-14,5.090490351733479e-5,1.1503821224542479e-6,1.1503821224542479e-6,44.25048084789782,52.98367881451944,97.23415966241726,45.50919244998774,-4.961191378237107,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,1.0,4.5,49.08003290329034,55.124843261284944,-0.00011786649021416906,0.0,0.0,0.00011786649021416906,-2.4015161205457804e-6,2.4015161205457804e-6,49.079915036800124,46.994825006312226,96.07474004311234,51.085139564027045,-7.708667335736874,100.0,0.08,0.6,0.27,1.0
