c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
0.5,5.080958095809581,14.73480077890233,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,15.376557367130374,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,16.01831395535842,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,16.660070543586464,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,17.30182713181451,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,17.943583720042554,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,18.585340308270595,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,19.22709689649864,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,19.868853484726685,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,20.51061007295473,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,21.152366661182775,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,21.79412324941082,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,22.435879837638865,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,23.07763642586691,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,23.719393014094955,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,24.361149602322996,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,25.00290619055104,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,25.644662778779086,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,26.28641936700713,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,26.928175955235176,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,27.56993254346322,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,28.211689131691266,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,28.85344571991931,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,29.495202308147356,26.289444292286532,0.8846538132386286,0.8846538132386286,0.03482232274138333,0.03482232274138333,1,3271524503
0.5,5.080958095809581,30.136958896375397,25.94309668417886,0.538306205130958,0.538306205130958,0.02118916137391156,0.02118916137391156,1,3271524503
0.5,5.080958095809581,30.778715484603442,25.894253178030795,0.48946269898289074,0.48946269898289074,0.019266551298132744,0.019266551298132744,1,3271524503
0.5,5.080958095809581,31.420472072831487,25.84489266946421,0.4401021904163045,0.4401021904163045,0.01732359063458012,0.01732359063458012,1,3271524503
0.5,5.080958095809581,32.062228661059535,25.788804728399004,0.3840142493511003,0.3840142493511003,0.015115820367336169,0.015115820367336169,1,3271524503
0.5,5.080958095809581,32.70398524928758,25.664385736095547,0.25959525704764275,0.25959525704764275,0.010218358512412798,0.010218358512412798,1,3271524503
0.5,5.175855743469083,14.98633998946996,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,15.639065171612714,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,16.291790353755466,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,16.94451553589822,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,17.597240718040972,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,18.249965900183724,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,18.902691082326477,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,19.55541626446923,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,20.208141446611982,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,20.860866628754735,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,21.513591810897488,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,22.16631699304024,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,22.819042175182997,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,23.47176735732575,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,24.124492539468502,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,24.777217721611255,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,25.429942903754007,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,26.08266808589676,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,26.735393268039513,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,27.388118450182265,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,28.040843632325018,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,28.69356881446777,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,29.346293996610523,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,29.99901917875328,26.678236883896684,0.7989581665512695,0.7989581665512695,0.03087250519141297,0.03087250519141297,1,141169380
0.5,5.175855743469083,30.651744360896032,26.345189058717143,0.46591034137172826,0.46591034137172826,0.018003219736547563,0.018003219736547563,1,141169380
0.5,5.175855743469083,31.304469543038785,26.293312634417365,0.4140339170719507,0.4140339170719507,0.015998665248519745,0.015998665248519745,1,141169380
0.5,5.175855743469083,31.957194725181537,26.233209678371598,0.35393096102618316,0.35393096102618316,0.013676229731586888,0.013676229731586888,1,141169380
