gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,0.25,2.777847734773477,11.360988714442087,-8.59287910088824e-5,2.220446049250313e-14,2.220446049250313e-14,8.59287910088824e-5,-6.186717143147485e-6,6.186717143147485e-6,13.889152745076377,88.02658436217489,101.91573710725126,13.628074661776813,2.2247337801472256,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,0.5,5.548284778477848,22.694196908450916,-0.00012330921903469516,4.3520742565306136e-14,4.3520742565306136e-14,0.00012330921903469516,-4.444949167462331e-6,4.444949167462331e-6,27.741300583170208,76.14612019005304,103.88742077322325,26.703233535585536,5.379865406652806,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,1.0,10.463576307630765,43.01548665709659,0.0004960889592311446,9.947598300641403e-14,9.947598300641403e-14,0.0004960889592311446,9.482206554356796e-6,9.482206554356796e-6,52.31837762711306,53.00306484437565,105.32144247148871,49.67495355114988,11.160363692898635,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,1.5,13.449514901490149,56.104194701542774,-0.000519702450958448,1.5276668818842154e-13,1.5276668818842154e-13,0.000519702450958448,-7.728196217706962e-6,7.728196217706962e-6,67.24705480499979,37.652565741611355,104.89962054661115,64.1060991971074,14.959328138096971,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,2.0,15.131823132313231,64.30597255283547,0.0005081428880373551,2.3092638912203256e-13,2.3092638912203256e-13,0.0005081428880373551,6.716215007195557e-6,6.716215007195557e-6,75.6596238044542,28.450603318640457,104.11022712309466,72.67261430041651,16.886456848792708,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,2.5,16.156065556555657,70.0408535363913,-0.00028027073487635334,3.019806626980426e-13,3.019806626980426e-13,0.00028027073487635334,-3.469541936373583e-6,3.469541936373583e-6,80.78004751204341,22.362329929348213,103.14237744139163,78.31896987050243,16.349558841837244,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,3.0,16.802930243024303,74.36105539521789,0.0036340052843684134,3.588240815588506e-13,3.588240815588506e-13,0.0036340052843684134,4.325442326795426e-5,4.325442326795426e-5,84.01828522040589,18.009206666579963,102.02749188698584,82.34867256510779,12.686322556416819,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,3.5,17.20915086508651,77.77915280979703,0.008023487003242735,4.689582056016661e-13,4.689582056016661e-13,0.008023487003242735,9.324675071006068e-5,9.324675071006068e-5,86.0537778124358,14.72559504104634,100.77937285348213,85.38828470141891,5.588415579504402,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,4.0,17.44931488148815,80.57475241902807,0.010458592186523674,5.542233338928781e-13,5.542233338928781e-13,0.010458592186523674,0.00011987395788953432,0.00011987395788953432,87.25703299962727,12.157165061254652,99.41419806088192,87.77119838173465,-4.597060787342089,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,4.5,17.56748669866987,82.9130388368814,0.01722972922662791,6.181721801112872e-13,6.181721801112872e-13,0.01722972922662791,0.0001961547433866276,0.0001961547433866276,87.85466322257598,10.099963454130986,97.95462667670697,89.68914098619835,-16.84081191634812,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,5.0,17.597469696969696,84.92073108179089,-0.011351671168370103,7.105427357601002e-13,7.105427357601002e-13,0.011351671168370103,-0.00012901481137739788,0.00012901481137739788,87.97599681368011,8.40423849459026,96.38023530827037,91.28012245694414,-30.104488793282723,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,5.5,17.551805130513053,86.6448426594122,-0.010987007387484482,7.744915819785092e-13,7.744915819785092e-13,0.010987007387484482,-0.00012519518426493974,0.00012519518426493974,87.74803864517779,7.012457421931892,94.76049606710967,92.59980929504037,-42.76461360880902,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,6.0,17.45003495349535,88.15863065910031,-0.02810808037509105,8.597567102697212e-13,8.597567102697212e-13,0.02810808037509105,-0.0003221550037005608,0.0003221550037005608,87.22206668710166,5.842733421374902,93.06480010847656,93.72186539425799,-54.27481676182242,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,6.5,17.294459395939597,89.4707179726422,0.033017788421275895,9.521272659185342e-13,9.521272659185342e-13,0.033017788421275895,0.0003818308241427637,0.0003818308241427637,86.50531476811926,4.879135978215267,91.38445074633452,94.66086851935151,-63.844017890180396,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,7.0,17.11116106610661,90.67888069473477,-0.04104265379207561,1.0658141036401503e-12,1.0658141036401503e-12,0.04104265379207561,-0.0004797179295257988,0.0004797179295257988,85.51476267674097,4.028151701550328,89.5429143782913,95.50142886288843,-72.19133099681908,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,7.5,16.882138163816382,91.71563532443679,0.055684399929518236,1.1226575225009583e-12,1.1226575225009583e-12,0.055684399929518236,0.000659684210485459,0.000659684210485459,84.46637521901143,3.3420627185255682,87.808437937537,96.19391621463194,-78.48497845386429,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,8.0,16.637313681368138,92.69315443664618,-0.01067527583968797,1.2718714970105793e-12,1.2718714970105793e-12,0.01067527583968797,-0.00012832932099661066,0.00012832932099661066,83.175893131001,2.7253761841544417,85.90126931515545,96.82731558464455,-83.80076752141674,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,1.0,5.0,8.5,16.363926342634265,93.56359972736215,-0.009336744820345189,1.3216094885137863e-12,1.3216094885137863e-12,0.009336744820345189,-0.00011411374782370426,0.00011411374782370426,81.81029496835099,2.2117682058208743,84.02206317417186,97.3676340210356,-87.84054935485469,100.0,0.08,0.6,0.27,1.0
