gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.01,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.0585808580858085,10.91345685318956,44.924013654694235,54.567678088850634,54.56780666663154,0.000522400683742319,0.000522400683742319,9.573514437630135e-6,9.573514437630135e-6,1.474376176702208e-13,NaN,50.76539801318773,50.7491936728211,false,105.31700033945265,51.81291386077389,11.703155734608739,NaN,NaN,NaN
