gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,0.25,2.6201919691969198,20.373680187659964,0.00037688436998450925,-4.440892098500626e-16,-4.440892098500626e-16,0.00037688436998450925,1.4383845703489544e-5,1.4383845703489544e-5,26.202296576339183,71.98526164273837,98.18755821907754,26.685964140055535,-2.455959598793367,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,0.5,4.9547454245424545,39.082876369456955,0.0006242792780568607,1.2434497875801753e-14,1.2434497875801753e-14,0.0006242792780568607,1.259962368529781e-5,1.259962368529781e-5,49.5480785247026,50.18614016763798,99.73421869234059,49.68011899461324,-0.5268011601689992,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,1.0,7.493899339933994,64.08952269042659,-0.0018633889207251286,2.3092638912203256e-14,2.3092638912203256e-14,0.0018633889207251286,-2.486541166619862e-5,2.486541166619862e-5,74.93713001041921,22.81766605563379,97.754796066053,76.65826437792794,-8.95828743827176,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,1.5,8.163746324632463,78.20326998936066,-0.007248138412236926,-7.105427357601002e-15,-7.105427357601002e-15,0.007248138412236926,-8.878446394600879e-5,8.878446394600879e-5,81.63021510791239,10.242463328454335,91.87267843636673,88.85145888551783,-44.24287824477435,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,2.0,7.97054700470047,87.28783984647413,0.01776722849363921,1.0658141036401503e-14,1.0658141036401503e-14,0.01776722849363921,0.0002229110308635197,0.0002229110308635197,79.72323727549833,4.091867206642046,83.81510448214038,95.11798352823868,-79.81991868111378,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,2.5,7.320021952195219,93.7074631700336,0.0247210893344203,7.105427357601002e-15,7.105427357601002e-15,0.0247210893344203,0.0003377187868542748,0.0003377187868542748,73.22494061128661,1.1504504993507112,74.37539111063732,98.45318393332634,-95.70327563928517,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,3.0,6.393749324932493,98.52023935785236,-0.020796966272669692,7.105427357601002e-15,7.105427357601002e-15,0.020796966272669692,-0.0003252702790766554,0.0003252702790766554,63.91669628305226,0.07178364970703655,63.9884799327593,99.88781785442869,-99.80106131558757,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,3.5,5.280978047804781,102.24624326265602,0.023136506947992075,-1.4210854715202004e-14,-1.4210854715202004e-14,0.023136506947992075,0.00043811026553328613,0.00043811026553328613,52.8329169849958,0.18419642776613898,53.01711341276194,99.65257175295062,-99.609480985484,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,4.0,4.0411940694069415,105.23211374863236,-0.0774801125170228,-2.1316282072803006e-14,-2.1316282072803006e-14,0.0774801125170228,-0.0019172578991830814,0.0019172578991830814,40.33446058155239,1.1013547700785864,41.43581535163098,97.34202220776322,-98.15411914345643,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,4.5,2.698879837983798,107.62051590312706,-0.06996161903041553,-1.4210854715202004e-14,-1.4210854715202004e-14,0.06996161903041553,-0.0025922465330164702,0.0025922465330164702,26.918836760807565,2.5520906511699266,29.47092741197749,91.340311027563,-96.5078680496409,100.0,0.08,0.6,0.27,1.0
