gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.005,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.801930193019302,32.96311760738222,36.51939251971883,32.96311051660097,32.96311453318641,-3.0741958099156363e-6,3.0741958099156363e-6,-9.326168254264753e-8,9.326168254264753e-8,1.3855583347321954e-13,NaN,67.06331652500239,67.0632979325665,false,100.02641246575291,32.95441046080938,0.039399899874514865,NaN,NaN,NaN
