gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,0.25,2.6217321232123214,19.593161456856834,0.00012619449974948793,-1.7763568394002505e-15,-1.7763568394002505e-15,0.00012619449974948793,4.813401744296667e-6,4.813401744296667e-6,26.217447426622964,76.47664405790405,102.69409148452702,25.529655160903935,3.6513937110643324,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,0.5,4.983348284828483,37.72927569147322,-0.0008333528302202353,-2.6645352591003757e-15,-2.6645352591003757e-15,0.0008333528302202353,-1.6722749095368872e-5,1.6722749095368872e-5,49.83264949545461,54.41883176659308,104.25148126204769,47.80042344932702,8.474597959209529,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,1.0,7.636913641364137,62.40820367163399,-0.0007208420798434645,-3.552713678800501e-15,-3.552713678800501e-15,0.0007208420798434645,-9.438918831543899e-6,9.438918831543899e-6,76.36841557156153,25.83674198799066,102.20515755955219,74.72070626872593,9.331399535354379,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,1.5,8.4006500150015,76.50119892723374,-0.006878588886394255,-1.4210854715202004e-14,-1.4210854715202004e-14,0.006878588886394255,-8.18816267087759e-5,8.18816267087759e-5,83.9996215611286,12.255630259616261,96.25525182074486,87.2675723892554,-23.404122555986707,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,2.0,8.28019796979698,85.64138670533282,-0.004982341662426393,-2.4868995751603507e-14,-2.4868995751603507e-14,0.004982341662426393,-6.017176981275188e-5,6.017176981275188e-5,82.79699735630737,5.357059649334989,88.15405700564236,93.9230707793833,-68.85974059127915,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,2.5,7.686418591859186,92.13021748427852,-0.004314031230435944,-2.1316282072803006e-14,-2.1316282072803006e-14,0.004314031230435944,-5.6125374631626314e-5,5.6125374631626314e-5,76.85987188736142,1.84142471202437,78.70129659938578,97.66023586447655,-92.04228817117642,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,3.0,6.804190369036903,97.00329356052002,0.023796761986019987,-1.4210854715202004e-14,-1.4210854715202004e-14,0.023796761986019987,0.0003497368635408755,0.0003497368635408755,68.06570045235506,0.30053742787665527,68.36623788023172,99.56040081011454,-99.05888830463225,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,3.5,5.733023252325233,100.81802285625092,0.024229694846013672,-2.842170943040401e-14,-2.842170943040401e-14,0.024229694846013672,0.00042263381430009817,0.00042263381430009817,57.35446221809834,0.024891488371508785,57.37935370646985,99.95661943405838,-99.94163166965133,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,4.0,4.526722622262227,103.87579779573267,0.03666087657189365,-3.552713678800501e-14,-3.552713678800501e-14,0.03666087657189365,0.0008098768056075944,0.0008098768056075944,45.303887099194164,0.614799093194712,45.918686192388876,98.66111349392959,-98.87597297031019,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,4.5,3.2200919591959196,106.37157109949126,-0.04261361343505854,-7.105427357601002e-15,-7.105427357601002e-15,0.04261361343505854,-0.0013233663502485644,0.0013233663502485644,32.15830597852414,1.812768362713534,33.971074341237674,94.66378853814167,-97.32794354731223,100.0,0.08,0.6,0.27,1.0
