gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,7.0,0.25,2.777847734773477,16.440424882100036,-0.00012642870603585266,1.9539925233402755e-14,1.9539925233402755e-14,0.00012642870603585266,-6.501883992169336e-6,6.501883992169336e-6,19.444807714708304,81.53046444217846,100.97527215688676,19.256999559750255,1.2106881371876987,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,7.0,0.5,5.555005450545054,32.877161233002724,0.0002964339792228543,4.618527782440651e-14,4.618527782440651e-14,0.0002964339792228543,7.623342892201029e-6,7.623342892201029e-6,38.8853345877946,65.52980584712971,104.41514043492431,37.24108824239862,7.224355079333455,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,7.0,1.0,10.601630113011304,63.036747454595286,0.0008151548503434469,7.638334409421077e-14,7.638334409421077e-14,0.0008151548503434469,1.0984225224315987e-5,1.0984225224315987e-5,74.21222594592946,34.74379537348849,108.95602131941794,68.11209242706029,34.7297184341673,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,7.0,1.5,12.781948144814482,77.87434776093383,-0.004740523186924861,1.2256862191861728e-13,1.2256862191861728e-13,0.004740523186924861,-5.2982345919378796e-5,5.2982345919378796e-5,89.46889649051445,18.681500112825383,108.15039660333983,82.72636929724541,77.39356655262797,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,7.0,2.0,13.437093659365937,84.5590618485856,-0.004730576121559693,1.7763568394002505e-13,1.7763568394002505e-13,0.004730576121559693,-5.0293360002235116e-5,5.0293360002235116e-5,94.05492503944,11.777809403644065,105.83273444308406,88.87129821824827,98.11035994968572,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,7.0,2.5,13.572807230723072,88.46712642064969,-0.010538188779648294,2.3447910280083306e-13,2.3447910280083306e-13,0.010538188779648294,-0.00011091703538985246,0.00011091703538985246,94.99911242628185,7.991280228563159,102.99039265484501,92.24075176085154,59.7972382054905,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,7.0,3.0,13.465396489648965,91.07555778150163,0.010549801599324837,2.984279490192421e-13,2.984279490192421e-13,0.010549801599324837,0.00011192500089750807,0.00011192500089750807,94.26832522914208,5.618430132951605,99.88675536209368,94.37520008274916,-1.975768731367944,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,7.0,3.5,13.225072457245727,92.97349447443871,-0.016776720136107315,3.232969447708456e-13,3.232969447708456e-13,0.016776720136107315,-0.00018122201696105662,0.00018122201696105662,92.55873048058398,3.9962629894754222,96.5549934700594,95.86115347756238,-46.29595153020287,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,7.0,4.0,12.8987798279828,94.4118817192648,-0.014209925692995284,4.085620730620576e-13,4.085620730620576e-13,0.014209925692995284,-0.00015737840414251615,0.00015737840414251615,90.27724887018661,2.850786797275198,93.1280356674618,96.93885221905177,-70.67921662075996,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,7.0,4.5,12.513221272127215,95.53345997973696,0.07491914286084977,4.405364961712621e-13,4.405364961712621e-13,0.07491914286084977,0.0008553141083061558,0.0008553141083061558,87.66746804775136,2.026759362263128,89.69422741001449,97.7403681142173,-83.56574813581909,100.0,0.08,0.6,0.27,1.0
