gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,0.25,2.6316331133113313,11.128652955632843,-6.861821387893485e-5,1.021405182655144e-14,1.021405182655144e-14,6.861821387893485e-5,-5.2148769166834145e-6,5.2148769166834145e-6,13.158096948342777,87.28864092251267,100.44673787085544,13.099576180622376,0.514426624886033,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,0.5,5.257415691569157,22.234809296384448,0.00021261219778523355,1.9539925233402755e-14,1.9539925233402755e-14,0.00021261219778523355,8.088087770049478e-6,8.088087770049478e-6,26.28729107004357,75.49281600040663,101.7801070704502,25.827533323233805,2.414925589211081,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,1.0,9.998849834983499,42.485554217715126,5.2304679833525825e-5,3.552713678800501e-14,3.552713678800501e-14,5.2304679833525825e-5,1.0462139285365542e-6,1.0462139285365542e-6,49.99430147959733,52.42311882667179,102.41742030626912,48.81425574877237,4.834289646574574,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,1.5,12.984148364836484,55.983565206814504,-0.0005103107025519193,7.105427357601002e-14,7.105427357601002e-14,0.0005103107025519193,-7.860518660337197e-6,7.860518660337197e-6,64.92023151347986,36.72726599543307,101.64749750891293,63.86800767799261,4.696432103153714,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,2.0,14.674377387738774,64.50174449234225,0.00346300756051221,9.947598300641403e-14,9.947598300641403e-14,0.00346300756051221,4.719801691083313e-5,4.719801691083313e-5,73.37534994625439,27.314768686520846,100.69011863277524,72.87244363457356,2.5920289332709734,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,2.5,15.696019551955196,70.44905787638291,-0.000326103264811195,1.2434497875801753e-13,1.2434497875801753e-13,0.000326103264811195,-4.155235201278447e-6,4.155235201278447e-6,78.47977165651118,21.13789222828743,99.6176638847986,78.78097979417382,-1.776635958963113,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,3.0,16.33326327632763,74.91827334578288,-0.008184396152017825,1.4566126083082054e-13,1.4566126083082054e-13,0.008184396152017825,-0.0001002175255924486,0.0001002175255924486,81.65813198548614,16.760203941500343,98.41833592698649,82.97044571660486,-8.623244217884206,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,3.5,16.722122162216223,78.43239359694957,-0.0034867268798706164,1.7763568394002505e-13,1.7763568394002505e-13,0.0034867268798706164,-4.17019663658349e-5,4.17019663658349e-5,83.60712408420125,13.501894660423517,97.10901874462476,86.09614757211118,-17.635595305086362,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,4.0,16.93976392639264,81.28814574793286,0.015030568144311474,2.4158453015843406e-13,2.4158453015843406e-13,0.015030568144311474,0.0001774590036747019,0.0001774590036747019,84.71385020010752,10.987532668736485,95.70138286884401,88.51894054258904,-28.120993104399872,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,4.5,17.03995394539454,83.69226968813618,-0.009603669998014652,2.8421709430404007e-13,2.8421709430404007e-13,0.009603669998014652,-0.00011271943608286894,0.00011271943608286894,85.19016605697469,8.96889949637226,94.15906555334695,90.47473608232569,-39.43956744635775,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,5.0,17.044394389438946,85.72821511250095,-0.01960773975881125,3.410605131648481e-13,3.410605131648481e-13,0.01960773975881125,-0.00023007845642155058,0.00023007845642155058,85.20236420743592,7.344246285088737,92.54661049252465,92.06427307709778,-50.36878601391667,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,5.5,16.97034698469847,87.46235721617414,0.025309748644701813,3.552713678800501e-13,3.552713678800501e-13,0.025309748644701813,0.0002982820406385641,0.0002982820406385641,84.87704467213705,6.032529568111933,90.90957424024899,93.36425275497427,-60.110114476120735,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,6.0,16.842134163416343,88.98822118721927,0.035096891815896925,3.552713678800501e-13,3.552713678800501e-13,0.035096891815896925,0.0004167748751477431,0.0004167748751477431,84.24576770889762,4.934876175128245,89.18064388402587,94.46642683860215,-68.67587017924481,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,6.5,16.66793674367437,90.33726409958201,0.03056428058449967,4.334310688136611e-13,4.334310688136611e-13,0.03056428058449967,0.0003667434194709082,0.0003667434194709082,83.37024799895636,4.016387596163867,87.38663559512023,95.40388805586635,-75.84818104375935,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,7.0,16.453455295529555,91.5314059192146,0.04125869833275431,4.547473508864641e-13,4.547473508864641e-13,0.04125869833275431,0.000501520168155371,0.000501520168155371,82.30853517598052,3.251176478901286,85.55971165488181,96.20010818641441,-81.62290962765726,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,7.5,16.207710721072107,92.60533403083481,0.03378737722827907,4.831690603168681e-13,4.831690603168681e-13,0.03378737722827907,0.0004169296677334096,0.0004169296677334096,81.07234098258881,2.6056420767482322,83.67798305933704,96.88610793247665,-86.2336801695796,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,8.0,15.93964391439144,93.59342817051517,-0.055092105168412786,4.760636329592671e-13,4.760636329592671e-13,0.055092105168412786,-0.000691258919763844,0.000691258919763844,79.64312746678878,2.051307956542118,81.6944354233309,97.4890481268247,-89.92326570205952,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,8.5,15.641454095409543,94.4656925953736,-0.05221953249662192,5.542233338928781e-13,5.542233338928781e-13,0.05221953249662192,-0.0006677068791442776,0.0006677068791442776,78.15505094455109,1.6017243405162418,79.75677528506733,97.99173884000282,-92.66775886521597,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,9.0,15.316781628162817,95.23612531875506,0.05440550624820162,6.110667527536862e-13,6.110667527536862e-13,0.05440550624820162,0.0007104038899159696,0.0007104038899159696,76.63831364706229,1.2391684437372845,77.87748209079957,98.40882317908981,-94.69572348067476,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,9.5,14.986508600860088,95.98502263699031,-0.04512612646036018,6.252776074688882e-13,6.252776074688882e-13,0.04512612646036018,-0.0006022233418365416,0.0006022233418365416,74.88741687784008,0.9177138418479558,75.80513071968804,98.78937766726969,-96.34560157597589,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,10.0,14.636953645364537,96.6597766317937,-0.0850822763689365,6.679101716144942e-13,6.679101716144942e-13,0.0850822763689365,-0.0011625680921095451,0.0011625680921095451,73.09968595045375,0.6610823057359312,73.76076825618968,99.10374807453222,-97.54247365098297,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,10.5,14.271677117711771,97.27407766786524,-0.08798271117809975,6.679101716144942e-13,6.679101716144942e-13,0.08798271117809975,-0.0012329694744692532,0.0012329694744692532,71.27040287738076,0.4575144781532572,71.72791735553402,99.36215284784376,-98.40751516214947,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,11.0,13.891919141914192,97.8326942992017,-0.040404997818924926,7.531752999057062e-13,7.531752999057062e-13,0.040404997818924926,-0.0005817050532207093,0.0005817050532207093,69.41919071175204,0.30008609516056595,69.7192768069126,99.56957944932266,-99.01871107356244,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,11.5,13.496599609960995,98.33147326909628,0.11794270079535352,7.673861546209082e-13,7.673861546209082e-13,0.11794270079535352,0.001747739492965434,0.001747739492965434,67.60094075060033,0.1842741439995308,67.78521489459986,99.72814994496062,-99.4312361276263,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,12.0,13.11000095009501,98.86378594128988,-0.12843489303176625,7.815970093361102e-13,7.815970093361102e-13,0.12843489303176625,-0.00195934223835179,0.00195934223835179,65.42156985744329,0.08847683070135304,65.51004668814464,99.86494158503268,-99.7441271036985,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,12.5,12.7010400540054,99.31011081722134,-0.06766344339149555,8.952838470577262e-13,8.952838470577262e-13,0.06766344339149555,-0.001065478781324797,0.001065478781324797,63.43753682663551,0.03372072859426112,63.47125755522977,99.94687244290864,-99.90777227334392,100.0,0.08,0.6,0.27,1.0
