gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,50.39764210772198,1.2004315343783531,-3.1481304342517094,-3.1481304342517094,-4.496418161706306,true,0.0,1.2004315343783531,0.018453775716252795,0.018453775716252795,66.25115897554352,46.04954156022542,112.30070053576894,58.99443071990619,36.44777172304998,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,53.940667671456126,1.2011924107311813,-2.854817863457644,-2.854817863457644,-4.159241063697942,true,0.0,1.2011924107311813,0.018465472377962172,0.018465472377962172,66.25191985189635,45.828755962311064,112.08067581420741,59.11092110268862,35.79663127855359,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,57.483693235190266,1.2011924107311813,-2.3898904959346963,-2.3898904959346963,-3.3503235825337514,true,0.0,1.2011924107311813,0.018465472377962172,0.018465472377962172,66.25191985189635,45.43420323140635,111.6861230833027,59.3197418111482,34.627519645615614,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,61.02671879892441,1.2011924107311813,-1.8437209311532028,-1.8437209311532028,-2.2994781475206816,true,0.0,1.2011924107311813,0.018465472377962172,0.018465472377962172,66.25191985189635,44.881564408263436,111.13348426015978,59.61472394476791,32.98997813001634,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,64.56974436265855,1.2011610165106816,-1.2364097068560316,-1.2364097068560316,-1.1963696625304292,true,0.0,1.2011610165106816,0.018464989766595098,0.018464989766595098,66.25188845767585,44.14314970641168,110.39503816408752,60.01346578566442,30.801836574028464,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,68.1127699263927,1.1722244817809298,-0.5663867394410389,-0.5663867394410389,-0.29504181730363155,true,0.0,1.1722244817809298,0.018020159464644615,0.018020159464644615,66.2229519229461,43.16270579654955,109.38565771949564,60.540799683963755,27.787086953497564,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,71.65579549012685,1.0753613302731537,0.10976297090145441,0.10976297090145441,0.015238385787194914,false,0.0,1.0753613302731537,0.01653111921378219,0.01653111921378219,66.12608877143832,41.855379296616675,107.981468068055,61.23836798529406,23.56228666421376,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,75.198821053861,0.9139511057069001,0.7421508678277783,0.7421508678277783,0.0883627661647713,false,0.0,0.9139511057069001,0.01404982144947601,0.01404982144947601,65.96467854687207,40.117890960004374,106.08256950687644,62.182391370710654,17.87134437749649,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,78.74184661759513,0.635076791614722,1.3103550424160584,1.0016669155671625,0.15772686152270626,false,0.0,0.635076791614722,0.00976279307851114,0.00976279307851114,65.68580423277989,37.833283974170136,103.51908820695002,63.45284272738591,10.255487935147123,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,82.28487218132928,0.19421300822915555,1.8243465131786156,1.0016673422591569,0.2237785084094547,false,0.0,0.19421300822915555,0.002985562435175081,0.002985562435175081,65.24494044939432,34.89525539286141,100.14019584225574,65.15359781417882,0.403382540753805,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,84.96091071974742,-0.2506571810878597,2.182477020996409,1.001667741825566,0.27181015296727884,false,0.0,0.2506571810878597,-0.0038532571571096644,0.0038532571571096644,64.8000702600773,32.15705624606283,96.95712650614013,66.83373630712295,-8.644544225918526,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,85.82789774506342,-0.41458628285221266,2.293361769160279,1.0016678878497987,0.28703672090094373,false,0.0,0.41458628285221266,-0.006373276659007132,0.006373276659007132,64.63614115831295,31.156608347237075,95.79274950555003,67.4749827016585,-11.897034521273596,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,89.37092330879757,-1.1737839502125738,2.721997355449823,1.0016685795453346,0.34757166894587305,false,0.0,1.1737839502125738,-0.018044132577521094,0.018044132577521094,63.87694349095259,26.356855760091,90.23379925104359,70.7904842987245,-27.03592024808409,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,92.9139488725317,-2.40147860535631,3.114227653061856,1.0016694492669131,0.40545365308693704,false,0.0,2.40147860535631,-0.03691701384167174,0.03691701384167174,62.649248835808855,20.058808084633114,82.70805692044198,75.74745577214084,-46.2961052738777,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,96.45697443626585,-3.839028041810984,3.47408050316315,1.0016705342685701,0.4608283734577625,false,0.0,3.839028041810984,-0.05901591254737582,0.05901591254737582,61.21169939935418,11.581512070852451,72.79321147020663,84.08984596648463,-70.14173889675482,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,65.05072744116517,100.0,-5.050727441165556,3.8052788356941742,1.0016718779260305,0.5138640536791169,false,0.0,5.050727441165556,-0.07764290485042867,0.07764290485042867,59.99999999999961,8.606369438250154e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,68.47688584647938,53.165408464199544,4.480147273147338,-3.285873088644177,-3.285873088644177,-5.202676727699116,true,0.0,4.480147273147338,0.06887159374504132,0.06887159374504132,69.5308747143125,41.47754138507844,111.00841609939094,62.635678588602076,36.129741159855385,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,68.47688584647938,56.51073643104243,4.485701239891142,-2.995167917687103,-2.995167917687103,-4.802648918589298,true,0.0,4.485701239891142,0.06895697275558085,0.06895697275558085,69.53642868105631,41.17031290991592,110.70674159097223,62.81137686986785,35.14604863256552,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,8.0,68.47688584647938,59.856064397885326,4.485690946543045,-2.5688189918765083,-2.5688189918765083,-3.9945261620151125,true,0.0,4.485690946543045,0.06895681451987001,0.06895681451987001,69.53641838770821,40.671693897923,110.20811228563122,63.09555344482048,33.509232156445854,100.0,0.08,0.6,0.27,1.0
