gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,58.86295471652428,64.14193304762645,1.213462088092328,-9.159339953157541e-16,-0.01129755395051292,-0.013559085841756352,true,0.0,1.213462088092328,0.020615038676467922,0.020615038676467922,60.076416804616606,51.283828205333876,111.36024500995049,53.947813063134454,28.454973478593317,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,60.54686258099494,66.11583310676495,1.143622872567306,-1.4654076563314078e-15,0.0027234693595163287,0.012664349321995092,false,0.0,1.143622872567306,0.018888226801800925,0.018888226801800925,61.690485453562246,48.62182718961492,110.31231264317717,55.92348122834665,26.9184111708773,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,63.91467830993626,70.060683683695,0.9402422687394889,-3.469446951953614e-17,-0.008798555628520381,-0.004549743158668815,false,0.0,0.9402422687394889,0.014710897302495187,0.014710897302495187,64.85492057867575,42.984969854670894,107.83989043334664,60.140009710749,22.307220704670794,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,67.28249403887757,74.00842866932781,0.6168034562505937,9.939965517347105e-16,-0.007693853997020021,0.019687606939780687,false,0.0,0.6168034562505937,0.009167369091493379,0.009167369091493379,67.89929749512817,36.90191297990145,104.80121047502962,64.78865767614978,14.95671465227575,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,68.96640190334823,75.98146119657594,0.39173377064280146,3.7470027081099033e-16,0.0015002189372362376,-0.004004675528023052,false,0.0,0.39173377064280146,0.005680066812703815,0.005680066812703815,69.35813567399103,33.69576612895493,103.05390180294596,67.30277501439379,9.96643601856102,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,71.11855871018166,78.5038961897266,1.4357477104556815e-5,-6.620301802614943e-16,0.0013414353837836908,0.004754879204378042,false,0.0,1.4357477104556815e-5,-1.959977846607993e-6,1.959977846607993e-6,71.11857306765876,29.452833512809953,100.5714065804687,70.71450572857974,1.9784568879069209,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,72.33421763228954,79.9289262139759,-0.29537202911232896,-5.048045315092509e-16,-0.0006648110688291646,0.011164745764877738,false,0.0,0.29537202911232896,-0.004083434352104982,0.004083434352104982,72.03884560317721,26.997082446571934,99.03592804974915,72.74011262558132,-3.447897524432697,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,74.0181254967602,81.90288375869766,-0.8222329396797363,7.771561172376096e-16,3.171008808464104e-6,0.0030239804392981472,false,0.0,0.8222329396797363,-0.01110853502654192,0.01110853502654192,73.19589255708047,23.544686460024593,96.74057901710506,75.66203686266797,-12.160154893558794,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,75.70203336123086,83.8774504411953,-1.5287314771214682,5.93275428784068e-16,0.00032821934814284033,0.012025268334946906,false,0.0,1.5287314771214682,-0.020194060968306494,0.020194060968306494,74.17330188410939,20.06552777554398,94.23882965965338,78.70779184332902,-22.307034040878438,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,77.38594122570152,85.8515374478544,-2.489765969096581,-1.0408340855860843e-15,7.334409952250431e-5,0.0024691943383814904,false,0.0,2.489765969096581,-0.03217336288299453,0.03217336288299453,74.89617525660493,16.606508436577705,91.50268369318263,81.85134275158428,-33.84869195700166,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,7.5,79.06984909017217,87.82635042416028,-3.797160544900919,8.309325449928906e-16,0.0014797756476288074,0.009106197869068874,false,0.0,3.797160544900919,-0.04802286318481009,0.04802286318481009,75.27268854527125,13.225807915728966,88.49849646100022,85.05533037890949,-46.513360581302834,100.0,0.08,0.6,0.27,1.0,false
