gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,59.63013143419605,63.451760743281156,2.396449173759855,2.7755575615628914e-16,-0.005893994941949081,-0.003144388588226005,false,0.0,2.396449173759855,0.04018856098622591,0.04018856098622591,62.02658060795591,55.96076686978393,117.98734747773983,52.57053568363184,47.36825854958011,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,65.01264994920544,69.75156446796409,2.1150496463567805,2.5833827264898357e-16,0.0003160163899291709,0.0059144116652094444,false,0.0,2.1150496463567805,0.032532893952319654,0.032532893952319654,67.12769959556222,46.69586377840122,113.82356337396344,58.97522235797209,42.05231518295947,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,68.60099562587837,73.9516002097117,1.7398455070482584,-9.818534874028728e-16,-0.0004156354980588712,0.006457257596226787,false,0.0,1.7398455070482584,0.02536181131446926,0.02536181131446926,70.34084113292663,39.8144670753395,110.15530820826612,63.8560612984134,34.24004117507262,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,73.98351414088776,80.25400886323509,0.6431902363878805,6.765421556309548e-16,0.000247087062734859,0.007162585684716692,false,0.0,0.6431902363878805,0.00869369674929262,0.00869369674929262,74.62670437727564,28.500202342335285,103.12690671961093,72.36395112691226,12.323612849134458,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,75.77718460580576,82.35425987273881,-3.4678602418916626e-5,-3.9378377459939025e-17,0.0012946146827323983,0.009116632195577479,false,0.0,3.4678602418916626e-5,-2.9782599040200156e-6,2.9782599040200156e-6,75.77714992720335,24.546648999619403,100.32379892682276,75.5325762558852,1.3367499111361703,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,77.57185981756069,84.45590882496654,-0.8788370804595758,-9.853229343548264e-16,0.0010983442831528842,0.01133545927968949,false,0.0,0.8788370804595758,-0.011329328477188642,0.011329328477188642,76.69302273710112,20.569143880355185,97.2621666174563,78.85185515015712,-11.746840234413014,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,79.36603265589716,86.55749111008419,-2.080220458773354,-1.045902730742454e-15,-0.00039078434567258634,0.009876624480207985,false,0.0,2.080220458773354,-0.026210462954504087,0.026210462954504087,77.2858121971238,16.633385788105166,93.91919798522898,82.2896850218832,-26.770941878014433,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,81.16020549423362,88.6593263275747,-3.7262144027480844,7.632783294297951e-17,0.0009589528589059836,0.0026213750106425567,false,0.0,3.7262144027480844,-0.045911840415594186,0.045911840415594186,77.43399109148554,12.82021725094296,90.2542083424285,85.79543548562026,-43.18792790112869,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,82.95437833257009,90.76099815208562,-5.953649539207021,-5.204170427930421e-18,0.0006307562196476635,0.013625000312885908,false,0.0,5.953649539207021,-0.0717701664321853,0.0717701664321853,77.00072879336307,9.231175410594425,86.2319042039575,89.29494194079182,-59.863182934550686,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,84.74855117090655,92.86322440842257,-9.130234444425255,-8.527995475592076e-16,-8.527995475592076e-16,0.006595235057998657,false,0.0,9.130234444425255,-0.10773322161004195,0.10773322161004195,75.6183167264813,5.990748794781955,81.60906552126325,92.6592116249376,-75.42930597704634,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,86.54272400924302,94.96543906749774,-13.6283480429193,7.563394355258879e-16,7.563394355258879e-16,0.0022228949110994524,false,0.0,13.6283480429193,-0.15747537645641652,0.15747537645641652,72.91437596632372,3.2530182811372907,76.167394247461,95.72911964065814,-87.98987139047368,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,88.33689684757948,97.06785376378427,-19.6992737951591,9.159339953157541e-16,9.159339953157541e-16,0.007251877779295061,false,0.0,19.6992737951591,-0.22300165047849857,0.22300165047849857,68.63762305242038,1.207716300029276,69.84533935244966,98.27087059605371,-96.1491557159462,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,10.0,90.13106968591595,99.17039363325702,-27.396796319174456,9.367506770274758e-16,9.367506770274758e-16,0.01736291173386109,false,0.0,27.396796319174456,-0.30396617298169637,0.30396617298169637,62.73427336674149,0.10713222339615935,62.84140559013765,99.82951968946256,-99.7125180881337,100.0,0.08,0.6,0.27,1.0,false
