gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,35.78382598058755,0.021305624865320283,-3.930956522494057,-3.930956522494057,-5.126140321279866,true,0.0,0.021305624865320283,0.00046692508111676145,0.00046692508111676145,45.65094885234596,61.19557703967979,106.84652589202575,42.725721282205036,12.59732368358244,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,38.90091336435437,0.019721819590770906,-3.258422530667286,-3.258422530667286,-4.131808288988385,true,0.0,0.019721819590770906,0.00043221507326827747,0.00043221507326827747,45.64936504707141,61.157122725883646,106.80648777295505,42.74025482806906,12.523290259350151,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,42.01800074812119,0.03257619723112981,-2.435211750141964,-2.435211750141964,-2.7827598580756723,true,0.0,0.03257619723112981,0.000713926187604085,0.000713926187604085,45.66221942471177,61.1327790779454,106.79499850265717,42.75688942827753,12.505108656843822,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,45.13508813188801,0.05186223115221367,-1.5778622554350843,-1.5778622554350843,-1.4213491102502822,true,0.0,0.05186223115221367,0.0011365907660873277,0.0011365907660873277,45.681505458632856,61.10978441553756,106.79128987417042,42.77643383880677,12.502721092533964,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,48.252175515654834,0.05906097222622719,-0.70733153130648,-0.70733153130648,-0.3541283723737245,true,0.0,0.05906097222622719,0.0012943553367661985,0.0012943553367661985,45.68870419970687,61.0645672675271,106.75327146723397,42.798411300894145,12.434377356906158,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,51.369262899421656,0.05906097222622719,0.12069895826370024,0.12069895826370024,0.011233513750345673,false,0.0,0.05906097222622719,0.0012943553367661985,0.0012943553367661985,45.68870419970687,60.97935637246378,106.66806057217065,42.83260045662338,12.277483852879566,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,54.48635028318847,0.05906097222622719,0.8653967842207976,0.8653967842207976,0.07183498133587607,false,0.0,0.05906097222622719,0.0012943553367661985,0.0012943553367661985,45.68870419970687,60.83743340457181,106.52613760427869,42.889665604351876,12.016169947916167,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,57.603437666955294,0.05906097222622719,1.5240359796350045,1.00160666275891,0.12899059355103462,false,0.0,0.05906097222622719,0.0012943553367661985,0.0012943553367661985,45.68870419970687,60.61613301848935,106.30483721819621,42.97895128321247,11.608703355890459,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,60.72052505072212,0.05906097222622719,2.1115028746382514,1.0016073180970075,0.18311197754259315,false,0.0,0.05906097222622719,0.0012943553367661985,0.0012943553367661985,45.68870419970687,60.28705892579649,105.97576312550336,43.11240877369229,11.002799762827786,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,63.83761243448893,0.05906097222622719,2.6376864289212496,1.0016082005876499,0.23437640261581036,false,0.0,0.05906097222622719,0.0012943553367661985,0.0012943553367661985,45.68870419970687,59.81287085938212,105.50157505908899,43.30618208696665,10.129706864882614,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,66.95469981825576,0.05906097222622719,3.1104539152919193,1.0016093739894545,0.2829207009458914,false,0.0,0.05906097222622719,0.0012943553367661985,0.0012943553367661985,45.68870419970687,59.14557332221624,104.8342775219231,43.58183723844749,8.901053548232628,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,70.07178720202258,0.05373955975250766,3.537013730952602,1.0016109152268766,0.32893245358957274,false,0.0,0.05373955975250766,0.001177733507242125,0.001177733507242125,45.68338278723315,58.224908039295464,103.90829082652861,43.965098861552846,7.195387023494515,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,72.59911575519241,0.029126605083114043,3.853263361036638,1.0016124976298677,0.36451096638699454,false,0.0,0.029126605083114043,0.0006383263822140171,0.0006383263822140171,45.658769832563756,57.24426389987051,102.90303373243427,44.370674193420264,5.3422304270430265,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,73.18887458578939,0.02288887196475997,3.9235947026263798,1.0016129168321228,0.3726020781695792,false,0.0,0.02288887196475997,0.0005016228562351558,0.0005016228562351558,45.6525320994454,56.980293127583245,102.63282522702865,44.48141420491918,4.844430345579687,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,76.30596196955622,-0.004104485416888792,4.245404324560831,1.0016069457090002,0.5060779173626253,false,0.09487880506082291,0.004104485416888792,-8.995216983017848e-5,8.995216983017848e-5,45.62553874206375,55.58059277201906,101.20613151408281,45.081793029224684,2.21819487711572,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,4.0,45.62964322748064,79.42304935332304,0.004195528372775925,4.247324738330361,1.0016075793385544,2.3843612913080428,false,1.9651312353209107,0.004195528372775925,9.194742882077042e-5,9.194742882077042e-5,45.63383875585342,53.45730270774391,99.09114146359732,46.05238983205953,-1.6717357186967652,100.0,0.08,0.6,0.27,1.0
