gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,11.0,66.37345708255036,50.66052940821908,2.6050623078933484,-2.2453969806173224,-2.2453969806173224,-2.1601795707163975,true,0.0,2.6050623078933484,0.03924855540752331,0.03924855540752331,68.97851939044371,51.19401243714204,120.17253182758574,57.3995723826546,65.02762418558294,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,11.0,66.37345708255036,52.42265335792554,2.6050623078933484,-2.2082742664028223,-2.2082742664028223,-2.2007557138166645,true,0.0,2.6050623078933484,0.03924855540752331,0.03924855540752331,68.97851939044371,51.083718496237516,120.06223788668123,57.45230190990439,64.67208364162016,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,11.0,66.37345708255036,54.184777307632,2.6050623078933484,-2.174557224387055,-2.174557224387055,-2.2647635783593194,true,0.0,2.6050623078933484,0.03924855540752331,0.03924855540752331,68.97851939044371,50.87945924348059,119.85797863392429,57.55021082169344,64.01363907758473,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,11.0,66.37345708255036,55.94690125733846,2.6050623078933484,-2.0811057526818506,-2.0811057526818506,-2.212903012245339,true,0.0,2.6050623078933484,0.03924855540752331,0.03924855540752331,68.97851939044371,50.63410491396473,119.61262430440843,57.66826017870543,63.22272154336402,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,11.0,66.37345708255036,57.709025207044924,2.6050623078933484,-1.9363510674589655,-1.9363510674589655,-2.053545688638711,true,0.0,2.6050623078933484,0.03924855540752331,0.03924855540752331,68.97851939044371,50.34326447720153,119.32178386764524,57.80882346425229,62.28517623266854,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,11.0,66.37345708255036,59.47114915675138,2.6050623078933484,-1.7611010736094965,-1.7611010736094965,-1.8198425438756425,true,0.0,2.6050623078933484,0.03924855540752331,0.03924855540752331,68.97851939044371,50.00562160999862,118.98414100044232,57.972868325525226,61.196759881906424,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,11.0,66.37345708255036,61.233273106457844,2.6050623078933484,-1.567777299065372,-1.567777299065372,-1.5385134482935825,true,0.0,2.6050623078933484,0.03924855540752331,0.03924855540752331,68.97851939044371,49.61862131647604,118.59714070691975,58.16204250733597,59.94923627594622,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,11.0,66.37345708255036,62.99539705616431,2.6050623078933484,-1.345589007375056,-1.345589007375056,-1.2089890693321428,true,0.0,2.6050623078933484,0.03924855540752331,0.03924855540752331,68.97851939044371,49.178174084893826,118.15669347533753,58.37885045830381,58.52942257612388,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,11.0,66.37345708255036,64.75752100587077,2.6050623078933484,-1.0839725630139243,-1.0839725630139243,-0.8391849474186649,true,0.0,2.6050623078933484,0.03924855540752331,0.03924855540752331,68.97851939044371,48.679158967046675,117.65767835749038,58.626449504519194,56.92081103327757,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.275,0.15,1.0,1.0,11.0,66.37345708255036,66.51964495557723,2.600780563454137,-0.7859476933296117,-0.7859476933296117,-0.4736079655095542,true,0.0,2.600780563454137,0.039184045517163285,0.039184045517163285,68.9742376460045,48.11346541717714,117.08770306318164,58.908182363766535,55.075852345594576,100.0,0.08,0.6,0.27,1.0
