gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,0.25,2.777847734773477,11.865117345277213,-6.818814024889264e-5,3.9968028886505635e-15,3.9968028886505635e-15,6.818814024889264e-5,-4.909422456479827e-6,4.909422456479827e-6,13.889170485727137,87.33645082224817,101.2256213079753,13.721002949905179,1.4233068185368625,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,0.5,5.555005450545054,23.727468123298426,0.0001644218807612674,1.7763568394002505e-15,1.7763568394002505e-15,0.0001644218807612674,5.919773876914357e-6,5.919773876914357e-6,27.77519167460603,75.80883812185182,103.58402979645786,26.814164045542693,4.96232510623047,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,1.0,10.869616911691171,46.491098819253274,-0.0001155218279222936,1.9539925233402755e-14,1.9539925233402755e-14,0.0001155218279222936,-2.1255915247213606e-6,2.1255915247213606e-6,54.34796903662793,52.15253927690101,106.50050831352894,51.0307132775666,14.239253273845542,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,1.5,14.34138408840884,61.86601610128528,-0.00026007385251602955,1.0658141036401503e-14,1.0658141036401503e-14,0.00026007385251602955,-3.626900317469768e-6,3.626900317469768e-6,71.70666036819169,34.79977693572144,106.50643730391313,67.32612805701007,22.996356699434585,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,2.0,16.1005800080008,70.37453760221752,0.000807471403518889,2.4868995751603507e-14,2.4868995751603507e-14,0.000807471403518889,1.003033931842996e-5,1.003033931842996e-5,80.50370751140753,25.31729387978082,105.82100139118835,76.07535976134793,29.856965854376092,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,2.5,17.083158265826583,75.7692825440191,0.0002878066580791483,1.7763568394002505e-14,1.7763568394002505e-14,0.0002878066580791483,3.3694783318244053e-6,3.3694783318244053e-6,85.416079135791,19.564822657489156,104.98090179328015,81.36344580463349,34.15337918833601,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,3.0,17.67061701170117,79.57983241154078,0.006428147705946685,1.7763568394002505e-14,1.7763568394002505e-14,0.006428147705946685,7.275521507472069e-5,7.275521507472069e-5,88.3595132062118,15.676023250416794,104.03553645662859,84.93204938972755,34.668107340511824,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,3.5,18.02791274127413,82.46756499042532,-0.0011155396235977832,4.263256414560601e-14,4.263256414560601e-14,0.0011155396235977832,-1.2375693621411907e-5,1.2375693621411907e-5,90.13844816674704,12.838554456794867,102.9770026235419,87.53260035764548,30.187973190015715,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,4.0,18.230232973297333,84.73393767078187,0.01819077184089224,0.0,0.0,0.01819077184089224,0.0001995670803279048,0.0001995670803279048,91.16935563832756,10.691381265300102,101.86073690362767,89.50392311081018,21.071360451382226,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,4.5,18.32916286628663,86.58577636617576,0.019607751171918153,2.842170943040401e-14,2.842170943040401e-14,0.019607751171918153,0.00021395140972840904,0.00021395140972840904,91.66542208260506,8.989438196642212,100.65486027924727,91.06904706667639,7.8571498849453025,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,5.0,18.355045454545454,88.1447386612826,-0.02986503622035741,3.552713678800501e-14,3.552713678800501e-14,0.02986503622035741,-0.0003254150069452605,0.0003254150069452605,91.74536223650692,7.594436833596589,99.33979907010351,92.35509140879454,-7.997939447037783,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,5.5,18.317781728172818,89.45052165855095,-0.03435061483419588,4.973799150320701e-14,4.973799150320701e-14,0.03435061483419588,-0.0003750521252403014,0.0003750521252403014,91.5545580260299,6.464643206875934,98.01920123290583,93.40471751905514,-23.45405691258359,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,6.0,18.22907285728573,90.55004011541996,0.04225217954342497,2.1316282072803006e-14,2.1316282072803006e-14,0.04225217954342497,0.0004635691554278667,0.0004635691554278667,91.18761646597207,5.546717225346228,96.7343336913183,94.26603046334516,-37.057696094044644,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,6.5,18.11406135613562,91.54410061325908,-0.02587078618383032,4.973799150320701e-14,4.973799150320701e-14,0.02587078618383032,-0.00028564313298041615,0.00028564313298041615,90.54443599449426,4.7313239345965385,95.27575992909081,95.03407378947401,-49.96254129482273,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,7.0,17.961246074607462,92.38659035629458,0.033837532014857175,3.552713678800501e-14,3.552713678800501e-14,0.033837532014857175,0.0003767837918850704,0.0003767837918850704,89.84006790505217,4.068700268402253,93.90876817345442,95.66739043910452,-59.95346986201344,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,5.0,7.5,17.792229172917292,93.1641212044143,-0.04770027979053282,-7.105427357601002e-15,-7.105427357601002e-15,0.04770027979053282,-0.0005361922817759173,0.0005361922817759173,88.91344558479592,3.4696906360027384,92.38313622079866,96.24423809589007,-68.70361605545892,100.0,0.08,0.6,0.27,1.0
