gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,1.0,0.5,5.117086708670867,5.843102212174775,0.036624370636373804,-7.840950111415168e-16,-0.004774103788450591,0.00026235917501798533,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.23722017085367,101.39093125016092,5.083009906074871,1.4665109895063644,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,1.0,0.5,5.212140950937199,5.955322158351102,0.03278615160956733,6.661338147750939e-16,-0.005197497435522308,1.4943953161496572e-5,false,0.0,0.03278615160956733,0.006290342475038405,0.006290342475038405,5.244927102546766,96.1392991204016,101.38422622294837,5.173316696241229,1.4608465601059883,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,1.0,0.5,5.307195193203531,6.067562918407218,0.02894793258266226,3.469446951953614e-16,-0.00574959330440028,-0.00030714474351811044,false,0.0,0.02894793258266226,0.005454469174175729,0.005454469174175729,5.336143125786193,96.04132765895342,101.37747078473961,5.263638049440709,1.4551179618319976,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,1.0,0.5,5.402249435469863,6.179842054190523,0.025109713555788282,8.743006318923108e-16,-0.006680011518496204,-0.0008951078974074958,false,-8.834836566080807e-10,0.025109713555788282,0.0046480107695368485,0.0046480107695368485,5.427359149025651,95.94330570965283,101.37066485867848,5.353974107392872,1.4493249277434783,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,1.0,0.5,5.497303677736195,6.292042357185862,0.021271494528956936,5.551115123125783e-17,-0.006328507271154943,-0.0008707962567166966,false,-3.3431631883097588e-9,0.021271494528956936,0.0038694414163629753,0.0038694414163629753,5.518575172265152,95.84523319625863,101.36380836852379,5.444325012139953,1.4434671905195762,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,1.0,0.5,5.592357920002526,6.404248189249692,0.017433275502020784,6.800116025829084e-16,-0.005994374180415929,-0.0008436513624221049,false,-5.816492439455247e-9,0.017433275502020784,0.003117339010020465,0.003117339010020465,5.609791195504547,95.74711004284399,101.35690123834853,5.534690906061436,1.4375444821390193,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,1.0,0.5,5.687412162268858,6.516461377027206,0.013595056475116607,-8.326672684688674e-17,-0.005677890720217682,-0.0008135144406731817,false,-1.462465006222088e-7,0.013595056475116607,0.002390376516987505,0.002390376516987505,5.701007218743975,95.64893617405498,101.34994339279896,5.6250719318596465,1.4315565341513237,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,1.0,0.5,5.782466404535191,6.628680653547682,0.009756837448381184,1.1102230246251565e-16,-0.0053732876522171735,-0.0007804197823114852,false,-6.726824798852709e-9,0.009756837448381184,0.001687314160740976,0.001687314160740976,5.792223241983572,95.55071151506057,101.34293475704415,5.715468232560697,1.4255030776213262,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,1.0,0.5,5.877520646801522,6.740904503583277,0.005918618421421051,6.106226635438361e-16,-0.005070011524440088,-0.0007429593348960877,false,-1.2780827451872657e-8,0.005918618421421051,0.001006992365844243,0.001006992365844243,5.883439265222943,95.45243599152977,101.33587525675271,5.805879951513902,1.4193838431020067,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.35,0.15,1.0,1.0,0.5,5.972574889067854,6.853135458910573,0.0020803993945888166,-1.249000902703301e-16,-0.004774061352097847,-0.0007038076416685999,false,-1.1798853490639733e-8,0.0020803993945888166,0.0003483253761115261,0.0003483253761115261,5.974655288462443,95.35410952965456,101.32876481811701,5.896307232390351,1.4131985606578246,100.0,0.08,0.6,0.27,1.0,false
