gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,1.0,11.077774882751433,11.974730115750877,0.04999622355123989,7.632783294297951e-17,0.04220673748177689,0.003115637872610028,false,9.294120753446548e-8,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,92.10181215241613,103.2295832587188,10.779633855940048,3.6339622612388878,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,1.0,11.272691742858497,12.199058963450842,0.04231022688607844,-1.1136924715771102e-15,0.04469150924121469,0.004114107267227269,false,-4.3408823767951974e-7,0.04231022688607844,0.0037533384085378647,0.0037533384085378647,11.315001969744575,91.91177915465104,103.22678112439561,10.961304659988567,3.6384745966784315,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,1.0,11.467608602965559,12.422691193946747,0.03462423022097205,4.0245584642661925e-16,0.04156983005251476,0.003280788680652377,false,1.1405388037454015e-8,0.03462423022097205,0.003019306938328722,0.003019306938328722,11.50223283318653,91.72172122880036,103.22395406198689,11.142988018342466,3.6429778571813065,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,1.0,11.662525463072623,12.646678511426218,0.02693823355566316,-4.5102810375396984e-17,0.04126273781139386,0.0034042237008381666,false,8.176549276902414e-8,0.02693823355566316,0.002309811338972715,0.002309811338972715,11.689463696628286,91.53163746209758,103.22110115872586,11.32468416380589,3.6474709514394243,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,1.0,11.857442323179685,12.870671198587353,0.019252236890439534,-1.1275702593849246e-15,0.04094737610221302,0.0034796430655458397,false,5.699107526460654e-8,0.019252236890439534,0.0016236416223424535,0.0016236416223424535,11.876694560070124,91.34152692509777,103.21822148516789,11.506393337514313,3.6519527599445434,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,1.0,12.052359183286748,13.094701330483625,0.011566240225436175,-3.122502256758253e-17,0.039565221366569606,0.00345073166981687,false,8.848287805703864e-8,0.011566240225436175,0.0009596660744624435,0.0009596660744624435,12.063925423512185,91.1513886714044,103.2153140949166,11.688115789114612,3.65642213437658,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,1.0,12.247276043393812,13.318667915046719,0.0038802435602320884,-9.228728892196614e-16,0.04036934427581141,0.003565277832500798,false,5.72765354459784e-8,0.0038802435602320884,0.0003168250267638161,0.0003168250267638161,12.251156286954044,90.96122173476317,103.21237802171721,11.869851777251217,3.660877893983705,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,1.0,12.345684702642657,13.431766817437525,-2.24380763529325e-7,-2.8136712593064357e-16,0.03874171930731346,0.0035398679713642407,false,2.709428839202053e-8,2.24380763529325e-7,-1.8326379854815883e-8,1.8326379854815883e-8,12.345684478261894,90.86519998433512,103.21088446259702,11.9616109701452,3.663121939273739,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,1.0,12.442192903500874,13.542671850166197,-0.0038057531049116022,4.128641872824801e-16,0.040070296514506394,0.003625209147610991,false,9.522651922311417e-9,0.0038057531049116022,-0.00030587478705950403,0.00030587478705950403,12.438387150395963,90.77102512724954,103.20941227764551,12.05160156995685,3.665318823167407,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,1.0,12.637109763607938,13.766681067773874,-0.011491749770279114,-3.3306690738754696e-16,0.03980284079240105,0.003681635915804263,false,-1.93833878762772e-9,0.011491749770279114,-0.0009093653521450604,0.0009093653521450604,12.62561801383766,90.5807978429438,103.20641585678146,12.233365444410072,3.669743675313497,100.0,0.08,0.6,0.27,1.0,false
